"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"VWEeAGa8CH",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0537172825059879,-0.0861026990534117,75,90,"supers"
"YVARDjDafq",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.00230264906267556,-0.0330398540782002,1,55,"supers"
"RZkfVJ4ftN",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0728933255203248,-0.105916225591549,97,115,"supers"
"R1ymlIhb92",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.207885548925229,-0.17138161675562,131,131,"non-domain experts"
"WcvIgTIYRW",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.00772979806194127,-0.0227569871226162,6,45,"supers"
"3r2uTwzoCU",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.387900276928693,-0.3443511942499,137,137,"non-domain experts"
"0vyxKRonUq",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0225524044705115,-0.0539283420255556,24,73,"supers"
"ymVYTYjHpk",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.316904931128684,-0.276280649727339,136,136,"non-domain experts"
"JeAERAbOPF",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"YVgr8a5de9",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0744003225762502,-0.107473858305233,103,121,"supers"
"1GNkk1uuqi",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0384290266197819,-0.00752826642079164,63,30,"supers"
"M7YCHjaQ6z",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"supers"
"0DKx3BNQLw",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0686000914922569,-0.101479168949854,91,103,"non-domain experts"
"TzmcTo8HLY",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0123762710680554,-0.043429557927336,11,58,"supers"
"oMwyaBZi1n",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-2.10127823628901,-1.88059068293467,142,142,"supers"
"AQXitHKCkb",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0573113667131135,-0.0258307600345215,79,51,"supers"
"VjuG2FZBBg",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.258382203406919,-0.220023423977966,133,133,"non-domain experts"
"28ZyiuuoY7",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0808847287404638,-0.048665171981281,108,66,"supers"
"exkju9uRPg",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.00571630699610919,-0.0248051189189711,5,50,"non-domain experts"
"joZK4FKMEK",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0123762710680554,-0.043429557927336,11,58,"supers"
"ry3j9CiRVd",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.649513143539884,-0.593301845590229,140,140,"domain experts"
"eBnKQQqazS",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.136621877542964,-0.102586588775101,119,104,"supers"
"bVaRMO75mz",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0696716732493193,-0.102586588775101,92,104,"supers"
"XctH55oDPm",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0917863956307084,-0.0592193596599712,115,78,"supers"
"NMkqJmNyVy",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.195649987005287,-0.159582069824465,127,127,"supers"
"WGEhbgMVb3",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0307685336716365,-0.062407460128617,57,79,"non-domain experts"
"1wFpNtd2i4",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.258382203406919,-0.220023423977966,133,133,"non-domain experts"
"0tPTP4x00v",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0384290266197819,-0.00752826642079164,63,30,"supers"
"3yLqxiSTDi",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0675296567935993,-0.100372974146787,90,102,"supers"
"o5CxPV0lMx",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"supers"
"HbsqHkEIIT",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"supers"
"Hc7abs1CeH",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.136621877542964,-0.102586588775101,119,104,"non-domain experts"
"wLYtBBlIdU",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0808847287404638,-0.048665171981281,108,66,"supers"
"AgnPFWnBt2",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.00230264906267556,-0.0330398540782002,1,55,"domain experts"
"91QEqjhcZS",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"8G8AWvVGVJ",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0754781411759567,-0.043429557927336,107,58,"non-domain experts"
"yETKBMBZ9t",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0739695202001744,-0.107028572758523,100,118,"supers"
"6mt41LgKCq",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"iouKOyTKKH",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0643252105565576,-0.0970617128431312,83,95,"supers"
"Y5KybM5FPN",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"supers"
"0BvNGszIQa",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0158245503469715,-0.0146061523893621,18,40,"supers"
"VWYTLkhw8t",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0590071805800324,-0.0915671935254905,80,94,"supers"
"kXwXbM9tn3",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0328331570952402,-0.0645385211375712,58,80,"non-domain experts"
"YxcgDv9Fwx",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0292228586769032,-0.0014009809156281,56,1,"non-domain experts"
"2Jo6mkheCC",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0643252105565576,-0.0970617128431312,83,95,"non-domain experts"
"L8ZpHCSIjf",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.245516980291102,-0.207639364778244,132,132,"supers"
"o2wUSJzgGV",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0123762710680554,-0.043429557927336,11,58,"domain experts"
"51iEV59ge2",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.148152041023858,-0.113728765328343,125,125,"non-domain experts"
"Yeb0elczXn",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0328331570952402,-0.0645385211375712,58,80,"supers"
"ac3iLqteOA",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0643252105565576,-0.0970617128431312,83,95,"supers"
"KaUKvu4Ak5",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0643252105565576,-0.0970617128431312,83,95,"supers"
"NVn04f1hux",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0225524044705115,-0.0539283420255556,24,73,"non-domain experts"
"sSkpNiXB5x",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0178585183013132,-0.0125787822068601,20,35,"supers"
"f4NRy23f5M",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0808847287404638,-0.048665171981281,108,66,"supers"
"TwtfesYrHW",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"gMRRE5btZ4",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0739695202001744,-0.107028572758523,100,118,"domain experts"
"AaaifRPJXy",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.00772979806194127,-0.0227569871226162,6,45,"domain experts"
"O5lOrHU9mM",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.00772979806194127,-0.0227569871226162,6,45,"non-domain experts"
"lBhwmZ0rP6",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0724846750290966,-0.105493857880839,96,114,"non-domain experts"
"pRjHzWG7d0",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.136621877542964,-0.102586588775101,119,104,"supers"
"609pgyPs5I",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0750468743229113,-0.108142158619703,106,124,"non-domain experts"
"OUYckrocsT",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0332465937936357,-0.00250313021811848,62,2,"domain experts"
"nDaw522OsP",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.102808219981682,-0.0698861274641664,116,84,"non-domain experts"
"rdpMLM1Kox",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0549843083327595,-0.0874114570109695,77,92,"non-domain experts"
"5KxuczwJ2W",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0748313106230035,-0.107919342219494,105,123,"supers"
"AjCm42lW9X",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"7BTKYgoEn2",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0808847287404638,-0.048665171981281,108,66,"non-domain experts"
"O7X31WX2UA",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0744003225762502,-0.107473858305233,103,121,"supers"
"aLTmhWsVUB",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0432207024545634,-0.0752624845005469,68,86,"supers"
"Cl9n7LZpob",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"supers"
"fROGxvG8jS",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0488751677821367,-0.0176549352387207,71,41,"domain experts"
"6vIkmYbNfo",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0563587336693842,-0.0888312137066157,78,93,"supers"
"4dMaH8wQnr",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0123762710680554,-0.043429557927336,11,58,"supers"
"PCevaWvmv5",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"P9yRoGtIfj",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0123762710680554,-0.043429557927336,11,58,"supers"
"spv2RqHWPv",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.258382203406919,-0.220023423977966,133,133,"non-domain experts"
"ZAMTP8Va3i",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0384290266197819,-0.00752826642079164,63,30,"domain experts"
"CUNo0jI2yi",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"fhwmD6QSHh",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0594315837694265,-0.0278852034895357,81,52,"non-domain experts"
"z0LrIWau7V",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0728933255203248,-0.105916225591549,97,115,"non-domain experts"
"7hugIPGDee",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.067476165124914,-0.100317696514867,89,101,"non-domain experts"
"2XK7zzVNHd",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0178585183013132,-0.0125787822068601,20,35,"supers"
"j4y5ajBKY0",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"dkOb7jHb7l",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"JzN0Kh3gZJ",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"supers"
"OQv4APL71w",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"mE2U3HDzSV",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0384290266197819,-0.00752826642079164,63,30,"supers"
"dI2C3pcOJt",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.397050609507146,-0.353109877774236,138,138,"domain experts"
"GszwdpWA4M",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"supers"
"bOYlj3R74w",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0488751677821367,-0.0176549352387207,71,41,"domain experts"
"tv4OvsRrRM",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0488751677821367,-0.0176549352387207,71,41,"supers"
"u8JwBFyx6l",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0328331570952402,-0.0645385211375712,58,80,"non-domain experts"
"fT5iMseqi1",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"2Vdn8kSpy6",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0643252105565576,-0.0970617128431312,83,95,"non-domain experts"
"ns823zNpEm",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"NmydPL6XeZ",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0225524044705115,-0.0539283420255556,24,73,"supers"
"cNKnAmsc7C",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0594315837694265,-0.0278852034895357,81,52,"non-domain experts"
"Kxng6AzDS5",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0146061523893621,-0.0457298517061743,17,65,"supers"
"XMJgviFNZG",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"supers"
"wTtMCm7vCB",336,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0488751677821367,-0.0176549352387207,71,41,"supers"
"CAJFEY2qKY",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0707444045257578,-0.103695236338765,95,113,"supers"
"hL4Fxfwjkj",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0808847287404638,-0.048665171981281,108,66,"non-domain experts"
"dfXVwSypvz",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.195649987005287,-0.159582069824465,127,127,"non-domain experts"
"WBlD83IXzc",341,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0432207024545634,-0.0752624845005469,68,86,"supers"
"nQpTAOadM4",338,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.102808219981682,-0.0698861274641664,116,84,"non-domain experts"
"WPJ4iAOo4L",337,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0225524044705115,-0.0539283420255556,24,73,"supers"
"shlkpQufxz",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.0280908801665257,-0.00250313021811848,30,2,"non-domain experts"
"nnTGRaRIsx",340,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.00270365157431482,-0.0278852034895357,4,52,"non-domain experts"
"gVAWQihvSf",339,"5. Nuclear Catastrophic Risk",341,"2100 (Other Experts' Beliefs)",2405,"Probability",6061,-0.136621877542964,-0.102586588775101,119,104,"supers"
