"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"diiQ4M9J5s",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.27443684570176,-0.264616799520785,150,150,"non-domain experts"
"6YGuuP1Tjg",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100493257530015,-0.0176539174275339,59,86,"supers"
"CP7NaBnElC",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"supers"
"R1ymlIhb92",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0202027073175195,-0.0125787822068601,83,65,"non-domain experts"
"6mt41LgKCq",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.00250313021811848,63,8,"non-domain experts"
"VWEeAGa8CH",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0161293819298836,-0.00853633102228634,78,50,"supers"
"1GNkk1uuqi",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00501254182354429,-0.00250313021811848,33,8,"supers"
"ymVYTYjHpk",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0140989243795016,-0.00652121699026546,75,29,"non-domain experts"
"V6alBlyXyh",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0161293819298836,-0.00853633102228634,78,50,"supers"
"tT5tejRt23",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.116533816255952,-0.108142158619703,133,133,"supers"
"VjuG2FZBBg",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00501254182354429,-0.0125787822068601,33,65,"non-domain experts"
"exkju9uRPg",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.23572233352107,-0.226273444323137,149,149,"non-domain experts"
"TzmcTo8HLY",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000100005000333347,-0.00762902716449116,11,48,"supers"
"JeAERAbOPF",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100493257530015,-0.0176539174275339,59,86,"non-domain experts"
"M7YCHjaQ6z",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0304592074847086,-0.0227569871226162,95,95,"supers"
"7MWGw9GIkm",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.00250313021811848,63,8,"supers"
"1rYERhwf4k",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.028399474521698,-0.0207130415975416,94,94,"supers"
"28ZyiuuoY7",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.00250313021811848,63,8,"supers"
"LXpD9Cbh9n",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00400802139753882,-0.0115666363714654,31,61,"supers"
"eBnKQQqazS",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.00250313021811848,63,8,"supers"
"7pQJVDUCBm",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0408219945202552,-0.0330398540782002,104,104,"supers"
"oMwyaBZi1n",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.013591953519467,-0.00601807232556302,73,27,"supers"
"gUt4xY0psJ",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.00250313021811848,63,8,"supers"
"3yLqxiSTDi",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"supers"
"RZkfVJ4ftN",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"supers"
"oXfHuaqm90",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00200200267067308,-0.00551518068811011,20,26,"supers"
"0tPTP4x00v",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00501254182354429,-0.00250313021811848,33,8,"supers"
"3JtuLZxHUt",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0330398540782002,-0.0253178079842899,102,102,"supers"
"o5CxPV0lMx",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00250313021811848,-0.0100503358535015,23,55,"supers"
"vUcVV3dJ5Z",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0460439385014068,-0.0382212128201977,113,113,"supers"
"WcvIgTIYRW",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358231984,-0.0176549352081864,61,88,"supers"
"NMkqJmNyVy",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00200200267067308,-0.00954541284353139,20,53,"supers"
"i3GS2ktt2H",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0408219945202552,-0.0330398540782002,104,104,"non-domain experts"
"91QEqjhcZS",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00250313021811848,-0.00501254182354429,23,24,"non-domain experts"
"HbsqHkEIIT",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0943106794712413,-0.0861026990534117,124,124,"supers"
"Y5KybM5FPN",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.020284343302707,-0.0126597981467906,88,71,"supers"
"kXwXbM9tn3",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.150822889734584,-0.142139767161123,141,141,"non-domain experts"
"yETKBMBZ9t",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00998973162936842,-0.017593868401048,56,83,"supers"
"fSyPMmGlZM",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0943106794712413,-0.0861026990534117,124,124,"non-domain experts"
"iouKOyTKKH",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"supers"
"AQXitHKCkb",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00752826642079152,0,44,1,"supers"
"Hc7abs1CeH",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"non-domain experts"
"wLYtBBlIdU",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00451015547788602,-0.0120725812342692,32,64,"supers"
"YxcgDv9Fwx",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00340880337416199,-0.00410541569844272,30,23,"non-domain experts"
"bVaRMO75mz",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0943106794712413,-0.0861026990534117,124,124,"supers"
"KaUKvu4Ak5",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100402348944153,-0.0176447571734691,58,85,"supers"
"sSkpNiXB5x",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00803217169726427,-0.000500125041682243,46,3,"supers"
"2IFeZZ1U2L",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00682322534812554,-0.000700245114393426,42,5,"non-domain experts"
"Z6cUL9OoB2",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00200200267067308,-0.00954541284353139,20,53,"supers"
"1wFpNtd2i4",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.109814866007207,-0.101479168949854,132,132,"non-domain experts"
"3r2uTwzoCU",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0243849099356893,-0.0167291552538848,89,77,"non-domain experts"
"gMRRE5btZ4",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.010020033282326,-0.0176244013537395,57,84,"non-domain experts"
"XctH55oDPm",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0151136378100482,-0.00752826642079152,76,36,"supers"
"AaaifRPJXy",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0408219945202552,-0.0330398540782002,104,104,"non-domain experts"
"AgnPFWnBt2",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.000700245114393426,-0.00823380492710354,12,49,"non-domain experts"
"ac3iLqteOA",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"supers"
"2Jo6mkheCC",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0408219945202552,-0.0330398540782002,104,104,"non-domain experts"
"YVgr8a5de9",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00100050033358353,-0.00652121699026546,13,29,"supers"
"rdpMLM1Kox",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00274737056868055,-0.0102964267374399,26,56,"non-domain experts"
"joZK4FKMEK",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00501254182354429,-0.00250313021811848,33,8,"supers"
"OUYckrocsT",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0181639706276712,-0.0105555139395166,80,58,"non-domain experts"
"Yeb0elczXn",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00994930004869941,-0.017553128207492,54,81,"supers"
"0DKx3BNQLw",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.216913001563574,-0.207639364778244,148,148,"non-domain experts"
"P9yRoGtIfj",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00702461493696447,-0.000500125041682243,43,3,"supers"
"4wC0IJi2II",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00100050033358353,-0.00652121699026546,13,29,"supers"
"0vyxKRonUq",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00300450902029872,-0.0105555139395166,28,58,"supers"
"YVARDjDafq",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0487701643694293,-0.0409261666126458,114,114,"supers"
"5KxuczwJ2W",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00100050033358353,-0.00853633102228634,13,50,"supers"
"aLTmhWsVUB",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0408219945202552,-0.0330398540782002,104,104,"supers"
"NVn04f1hux",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0512932943875506,-0.043429557927336,115,115,"non-domain experts"
"PCevaWvmv5",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0408219945202552,-0.0330398540782002,104,104,"non-domain experts"
"6vIkmYbNfo",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0304592074847086,-0.0227569871226162,95,95,"supers"
"51iEV59ge2",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"non-domain experts"
"9fdI8ImO4g",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00100050033358353,-0.00652121699026546,13,29,"supers"
"4dMaH8wQnr",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.019182819416774,-0.0115666363714654,81,61,"supers"
"fROGxvG8jS",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.00250313021811848,63,8,"non-domain experts"
"O7X31WX2UA",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00100050033358353,-0.00652121699026546,13,29,"supers"
"CUNo0jI2yi",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.150822889734584,-0.142139767161123,141,141,"non-domain experts"
"j4y5ajBKY0",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0943106794712413,-0.0861026990534117,124,124,"non-domain experts"
"AjCm42lW9X",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0516617833238918,-0.0437951599996715,119,119,"non-domain experts"
"z0LrIWau7V",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00501254182354429,-0.00250313021811848,33,8,"non-domain experts"
"fhwmD6QSHh",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.026343975339602,-0.0186732652656213,90,90,"non-domain experts"
"8G8AWvVGVJ",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0943106794712413,-0.0861026990534117,124,124,"non-domain experts"
"dkOb7jHb7l",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0408219945202552,-0.0330398540782002,104,104,"non-domain experts"
"ry3j9CiRVd",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.00250313021811848,63,8,"non-domain experts"
"VWYTLkhw8t",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0618754037180875,-0.0539283420255556,120,120,"supers"
"yuwfV7ueyq",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0304592074847086,-0.0227569871226162,95,95,"supers"
"21O8B79abi",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.119910296672558,-0.111490376033363,135,135,"supers"
"dI2C3pcOJt",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0408219945202552,-0.0330398540782002,104,104,"non-domain experts"
"GszwdpWA4M",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00752826642079152,0,44,1,"supers"
"L8ZpHCSIjf",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0272427363938743,-0.01956515549484,92,92,"supers"
"TwtfesYrHW",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00853633102228634,-0.00100050033358353,48,7,"non-domain experts"
"lYvwZcd0ul",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00100050033358353,-0.00652121699026546,13,29,"non-domain experts"
"OQv4APL71w",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0202027073175195,-0.0125787822068601,83,65,"non-domain experts"
"tv4OvsRrRM",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00954541284353139,-0.0171461588349705,51,78,"supers"
"0BvNGszIQa",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0748313106230035,-0.0667810336903512,123,123,"supers"
"8IkN5JWK2j",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00280392733273426,-0.0103534120794916,27,57,"non-domain experts"
"WGEhbgMVb3",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0151136378100482,-0.00752826642079152,76,36,"non-domain experts"
"pRjHzWG7d0",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00601807232556302,-0.013591953519467,40,73,"supers"
"ZE3puRlDvT",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"supers"
"2XK7zzVNHd",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.139262067333508,-0.130678323642116,139,139,"supers"
"ZAMTP8Va3i",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00250313021811848,-0.00501254182354429,23,24,"non-domain experts"
"ns823zNpEm",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0387408283164306,-0.0309748042994305,103,103,"non-domain experts"
"f4NRy23f5M",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.210721031315653,-0.201504376210729,147,147,"supers"
"nDaw522OsP",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.013591953519467,-0.00601807232556302,73,27,"non-domain experts"
"fT5iMseqi1",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0202027073175195,-0.0125787822068601,83,65,"non-domain experts"
"cNKnAmsc7C",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.136965855073157,-0.128401714804524,138,138,"non-domain experts"
"NmydPL6XeZ",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0725706928348355,-0.0645385211375712,122,122,"supers"
"7hugIPGDee",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.130792290250024,-0.122280634708833,137,137,"non-domain experts"
"hL4Fxfwjkj",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358535015,-0.00250313021811848,63,8,"non-domain experts"
"2Vdn8kSpy6",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0100503358434004,-0.0176549352285426,62,89,"non-domain experts"
"XMJgviFNZG",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0943106794712413,-0.0861026990534117,124,124,"supers"
"u8JwBFyx6l",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.150822889734584,-0.142139767161123,141,141,"non-domain experts"
"JzN0Kh3gZJ",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,0,-0.00752826642079152,1,36,"supers"
"Kxng6AzDS5",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0052939884611096,-0.0128623667169441,39,72,"supers"
"dfXVwSypvz",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.198450938723838,-0.189346171730919,146,146,"non-domain experts"
"wTtMCm7vCB",336,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0512932943875506,-0.043429557927336,115,115,"supers"
"iUmeczZTqa",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.026976053909282,-0.0193005123769773,91,91,"non-domain experts"
"bOYlj3R74w",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0943106794712413,-0.0861026990534117,124,124,"non-domain experts"
"WBlD83IXzc",341,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.027371196796132,-0.019692633345736,93,93,"supers"
"nQpTAOadM4",338,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.0512932943875506,-0.043429557927336,115,115,"non-domain experts"
"WPJ4iAOo4L",337,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00652463924071129,-0.000997096935971708,41,6,"supers"
"shlkpQufxz",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.127833371509885,-0.119346757632566,136,136,"non-domain experts"
"nnTGRaRIsx",340,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.139262067333508,-0.130678323642116,139,139,"non-domain experts"
"CAJFEY2qKY",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00954541284353139,-0.0171461588349705,51,78,"supers"
"gVAWQihvSf",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.00501254182354429,-0.00250313021811848,33,8,"supers"
"mE2U3HDzSV",339,"10. Total Extinction Risk",350,"2100 (Other Superforecasters' Beliefs)",2396,"Probability",6052,-0.162518929497775,-0.153734099942042,144,144,"supers"
