"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"CnvfBZOK8T",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"TVhs3rbTvJ",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551499969265147,-0.0151134550689481,92,105,"non-domain experts"
"6YGuuP1Tjg",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"ws1XzVQDPF",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0560413908836249,-0.0460439385014068,124,124,"supers"
"YPfxFnbSrv",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00473117437590144,-0.0143220730075564,67,80,"supers"
"dyDDKFNjSw",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.156069185649889,-0.145025772050258,136,136,"non-domain experts"
"7m1zbFUJRe",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551518068811011,-0.0151136378100482,94,107,"supers"
"CP7NaBnElC",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.00501254182354429,101,6,"supers"
"9G5Nsqt0wt",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00546490543106728,-0.0150628776770457,83,96,"supers"
"tT5tejRt23",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"m7aN09ePRI",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.00501254182354429,101,6,"supers"
"1rYERhwf4k",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0248051189189711,-0.0151136378100482,109,107,"supers"
"9fdI8ImO4g",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00541463270149884,-0.0150121201205036,79,92,"supers"
"vUcVV3dJ5Z",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00550512543449144,-0.0151034855773182,87,100,"supers"
"7MWGw9GIkm",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"VWEeAGa8CH",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.0140989243795016,33,68,"supers"
"RZkfVJ4ftN",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.0140989243795016,33,68,"supers"
"pRjHzWG7d0",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.0130852395486555,21,57,"supers"
"R1ymlIhb92",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0248051189189711,-0.0151136378100482,109,107,"non-domain experts"
"WcvIgTIYRW",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"0vyxKRonUq",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00546490543106728,-0.0150628776770457,83,96,"supers"
"ymVYTYjHpk",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.0140989243795016,33,68,"non-domain experts"
"YVgr8a5de9",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551015304866231,-0.0151085616807997,90,103,"supers"
"3r2uTwzoCU",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0133791023776293,-0.00379720024838503,100,5,"non-domain experts"
"0DKx3BNQLw",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00400802139753882,-0.013591953519467,28,63,"non-domain experts"
"M7YCHjaQ6z",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"1GNkk1uuqi",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.0140989243795016,33,68,"supers"
"TzmcTo8HLY",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0403012967735257,-0.0304592074847086,118,118,"supers"
"LXpD9Cbh9n",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0332465937936357,-0.0234733561856421,113,113,"supers"
"VjuG2FZBBg",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0666741332679927,-0.0565703514883944,128,128,"non-domain experts"
"28ZyiuuoY7",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0356271776431512,119,119,"supers"
"exkju9uRPg",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00230264906267556,-0.00722604509173958,13,41,"non-domain experts"
"AQXitHKCkb",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00513315211174808,-0.0147279254046125,72,85,"supers"
"YVARDjDafq",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.0140989243795016,33,68,"supers"
"bVaRMO75mz",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00546490543106728,-0.0150628776770457,83,96,"supers"
"joZK4FKMEK",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00300450902029872,-0.00652121699026546,18,37,"supers"
"ry3j9CiRVd",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.786359562282124,-0.765717873394781,140,140,"domain experts"
"eBnKQQqazS",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00400802139753882,-0.013591953519467,28,63,"supers"
"4wC0IJi2II",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00531409482376877,-0.0149106127357542,74,87,"supers"
"XctH55oDPm",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0351091771135679,-0.0253178079842899,114,114,"supers"
"NMkqJmNyVy",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.0130852395486555,21,57,"supers"
"WGEhbgMVb3",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00130084573304807,-0.0108587433348759,10,53,"non-domain experts"
"1wFpNtd2i4",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.099268001658669,-0.0888312137066157,132,132,"non-domain experts"
"0tPTP4x00v",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"3yLqxiSTDi",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00250313021811848,-0.00702461493696447,14,38,"supers"
"o5CxPV0lMx",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"HbsqHkEIIT",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00503766776733881,-0.0146315205447181,71,84,"supers"
"iouKOyTKKH",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00250313021811848,-0.00702461493696447,14,38,"supers"
"wLYtBBlIdU",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00224251255278006,-0.00728648205097316,12,42,"supers"
"AgnPFWnBt2",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,0,-0.00954541284353139,1,45,"domain experts"
"Hc7abs1CeH",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00521356705288743,-0.0148091156537082,73,86,"non-domain experts"
"91QEqjhcZS",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"Y5KybM5FPN",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.0100503358535015,3,46,"supers"
"yETKBMBZ9t",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.0140989243795016,33,68,"supers"
"0BvNGszIQa",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0320067961350865,-0.0222456089473197,112,112,"supers"
"VWYTLkhw8t",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.0140989243795016,33,68,"supers"
"kXwXbM9tn3",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00250313021811848,-0.0120725812342692,14,55,"non-domain experts"
"YxcgDv9Fwx",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.0100503358535015,3,46,"non-domain experts"
"2Jo6mkheCC",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"rdpMLM1Kox",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0054962768949428,-0.015094551697773,86,99,"non-domain experts"
"51iEV59ge2",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"Yeb0elczXn",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.0100503358535015,3,46,"supers"
"ac3iLqteOA",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551518068811011,-0.0151136378100482,94,107,"supers"
"KaUKvu4Ak5",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00550512543449144,-0.0151034855773182,87,100,"supers"
"NVn04f1hux",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"sSkpNiXB5x",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0774211469685849,-0.06720874969345,130,130,"supers"
"gMRRE5btZ4",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551417515819844,-0.0151126225821371,91,104,"domain experts"
"f4NRy23f5M",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0356271776431512,119,119,"supers"
"TwtfesYrHW",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.00601807232556302,21,35,"non-domain experts"
"AaaifRPJXy",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0560413908836249,-0.0460439385014068,124,124,"domain experts"
"609pgyPs5I",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"OUYckrocsT",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0041887606214546,-0.0137744334218398,30,65,"domain experts"
"lBhwmZ0rP6",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00550733758161245,-0.0151057190596757,89,102,"non-domain experts"
"nDaw522OsP",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00954541284353139,0,97,1,"non-domain experts"
"o2wUSJzgGV",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0356271776431512,119,119,"domain experts"
"5KxuczwJ2W",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00539452431730747,-0.0149918178192371,78,91,"supers"
"7BTKYgoEn2",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.156069185649889,-0.145025772050258,136,136,"non-domain experts"
"O7X31WX2UA",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00531409482376877,-0.0149106127357542,74,87,"supers"
"PCevaWvmv5",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00471107973011922,-0.0143017847108596,64,77,"non-domain experts"
"aLTmhWsVUB",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00954541284353139,0,97,1,"supers"
"Cl9n7LZpob",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.216292076365108,-0.204567165741274,139,139,"supers"
"L8ZpHCSIjf",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00420884477405468,-0.0137947110221893,31,66,"supers"
"yuwfV7ueyq",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.0100503358535015,3,46,"supers"
"GszwdpWA4M",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00481155699722208,-0.0144032303107437,69,82,"supers"
"6vIkmYbNfo",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00531409482376877,-0.0149106127357542,74,87,"supers"
"4dMaH8wQnr",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.0100503358535015,3,46,"supers"
"hL4Fxfwjkj",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00501254182354429,-0.0146061523893621,70,83,"non-domain experts"
"iUmeczZTqa",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"domain experts"
"fROGxvG8jS",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.132960127256231,-0.122167633974208,134,134,"domain experts"
"P9yRoGtIfj",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0248051189189711,-0.0151136378100482,109,107,"supers"
"spv2RqHWPv",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.144447904365873,-0.133531392624523,135,135,"non-domain experts"
"ZAMTP8Va3i",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00440970848870007,-0.0139975096438537,32,67,"domain experts"
"CUNo0jI2yi",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"AjCm42lW9X",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"j4y5ajBKY0",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0356271776431512,119,119,"non-domain experts"
"fhwmD6QSHh",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"z0LrIWau7V",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00471107973011922,-0.0143017847108596,64,77,"non-domain experts"
"8G8AWvVGVJ",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00478643673396035,-0.0143778679459555,68,81,"non-domain experts"
"7hugIPGDee",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.0130852395486555,21,57,"non-domain experts"
"dkOb7jHb7l",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00541463270149884,-0.0150121201205036,79,92,"non-domain experts"
"JzN0Kh3gZJ",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"2XK7zzVNHd",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.0100503358535015,3,46,"supers"
"OQv4APL71w",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.0100503358535015,3,46,"non-domain experts"
"dI2C3pcOJt",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0351091771135679,-0.0253178079842899,114,114,"domain experts"
"mE2U3HDzSV",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0356271776431512,119,119,"supers"
"bOYlj3R74w",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.00501254182354429,101,6,"domain experts"
"tv4OvsRrRM",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.099268001658669,-0.0888312137066157,132,132,"supers"
"u8JwBFyx6l",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.0140989243795016,33,68,"non-domain experts"
"fT5iMseqi1",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00954541284353139,0,97,1,"non-domain experts"
"ZE3puRlDvT",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.156069185649889,-0.145025772050258,136,136,"supers"
"2Vdn8kSpy6",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0055151806871046,-0.015113637809033,93,106,"non-domain experts"
"ns823zNpEm",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00531409482376877,-0.0149106127357542,74,87,"non-domain experts"
"NmydPL6XeZ",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00471107973011922,-0.0143017847108596,64,77,"supers"
"cNKnAmsc7C",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.061343630241052,-0.0512932943875506,127,127,"non-domain experts"
"Kxng6AzDS5",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000300045009001992,-0.00924258136693254,2,44,"supers"
"wTtMCm7vCB",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.0130852395486555,21,57,"supers"
"XMJgviFNZG",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"supers"
"CAJFEY2qKY",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00150112612626709,-0.0110609473594249,11,54,"supers"
"dfXVwSypvz",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00501254182354429,33,6,"non-domain experts"
"WBlD83IXzc",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.00501254182354429,101,6,"supers"
"nQpTAOadM4",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00752826642079152,-0.00200200267067308,96,4,"non-domain experts"
"WPJ4iAOo4L",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0171461588349705,-0.00752826642079152,108,43,"supers"
"shlkpQufxz",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.00501254182354429,101,6,"non-domain experts"
"nnTGRaRIsx",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00541463270149884,-0.0150121201205036,79,92,"non-domain experts"
"gVAWQihvSf",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0882849148675717,-0.0779615414697118,131,131,"supers"
