"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"SzNbO4h3yE",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0351091771135679,-0.0304592074847086,137,137,"supers"
"8VZdzuuT2p",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00904074465214907,58,88,"supers"
"T1JHzGsqYm",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00461061255768329,-0.00914165791728339,91,98,"supers"
"V6alBlyXyh",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"gUt4xY0psJ",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"CnvfBZOK8T",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00150112612626709,-0.00601807232556302,21,64,"supers"
"TVhs3rbTvJ",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551337073499701,-0.0100485176733361,116,123,"non-domain experts"
"nLaYYNfwRf",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"supers"
"6YGuuP1Tjg",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"ws1XzVQDPF",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0560413908836249,-0.0512932943875506,144,144,"supers"
"YPfxFnbSrv",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00473117437590144,-0.00926276727918509,95,102,"supers"
"dyDDKFNjSw",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00954541284353139,-0.00501254182354429,124,47,"non-domain experts"
"UrGFh03PMg",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00904074465214907,58,88,"supers"
"7m1zbFUJRe",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0408219945202552,140,140,"supers"
"CP7NaBnElC",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"9G5Nsqt0wt",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00543474149004557,-0.00996953103749048,111,118,"supers"
"tT5tejRt23",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"7pQJVDUCBm",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0774211469685849,-0.0725706928348355,148,148,"supers"
"m7aN09ePRI",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"1rYERhwf4k",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"Z6cUL9OoB2",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00521356705288743,-0.00974735145488007,101,108,"supers"
"9fdI8ImO4g",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00904074465214907,58,88,"supers"
"vUcVV3dJ5Z",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00550512543449144,-0.0100402348944153,113,120,"supers"
"7MWGw9GIkm",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"VWEeAGa8CH",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00150112612626709,-0.00300450902029872,21,37,"supers"
"RZkfVJ4ftN",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.00803217169726427,42,75,"supers"
"i3GS2ktt2H",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"non-domain experts"
"pRjHzWG7d0",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.00803217169726427,42,75,"supers"
"R1ymlIhb92",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0248051189189711,-0.0202027073175195,135,135,"non-domain experts"
"WcvIgTIYRW",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"0vyxKRonUq",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00200200267067308,-0.00250313021811848,29,35,"supers"
"ymVYTYjHpk",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00180162194662821,-0.00631992874481935,28,67,"non-domain experts"
"YVgr8a5de9",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00550814199996069,-0.0100432651714281,115,122,"supers"
"3r2uTwzoCU",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00366671418762427,-0.000840352997692503,49,24,"non-domain experts"
"0DKx3BNQLw",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00410842804454319,-0.00863719339566359,55,85,"non-domain experts"
"M7YCHjaQ6z",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"1GNkk1uuqi",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"supers"
"TzmcTo8HLY",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00100050033358353,-0.00551518068811011,20,63,"supers"
"LXpD9Cbh9n",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00315497169330118,-0.00767941134386949,40,73,"supers"
"VjuG2FZBBg",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0666741332679927,-0.0618754037180875,147,147,"non-domain experts"
"28ZyiuuoY7",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00501254182354429,-0.00954541284353139,98,105,"supers"
"exkju9uRPg",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00542368160630497,-0.00995842088589225,110,117,"non-domain experts"
"AQXitHKCkb",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000140009800914792,-0.00465079821542738,3,46,"supers"
"YVARDjDafq",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00300450902029872,-0.00752826642079152,37,70,"supers"
"bVaRMO75mz",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00546490543106728,-0.00999983207833353,112,119,"supers"
"joZK4FKMEK",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00300450902029872,-0.00752826642079152,37,70,"supers"
"ry3j9CiRVd",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00250313021811848,-0.00200200267067308,32,28,"domain experts"
"fSyPMmGlZM",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"non-domain experts"
"eBnKQQqazS",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00400802139753882,-0.00853633102228634,54,84,"supers"
"4wC0IJi2II",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00531409482376877,-0.00984833605481441,105,112,"supers"
"oXfHuaqm90",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0000700024501143538,-0.00458047437410925,2,45,"supers"
"XctH55oDPm",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00150112612626709,-0.00601807232556302,21,64,"supers"
"NMkqJmNyVy",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.00803217169726427,42,75,"supers"
"WGEhbgMVb3",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00390762483101708,-0.00843547882110158,53,83,"non-domain experts"
"oMwyaBZi1n",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00530404159190601,-0.00983823713590352,104,111,"supers"
"1wFpNtd2i4",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.0100503358535015,127,126,"non-domain experts"
"0tPTP4x00v",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.00803217169726427,42,75,"supers"
"3yLqxiSTDi",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"o5CxPV0lMx",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,0,-0.00451015547788602,1,44,"supers"
"HbsqHkEIIT",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00380723834295407,-0.00833463679005763,52,82,"supers"
"iouKOyTKKH",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00250313021811848,-0.00200200267067308,32,28,"supers"
"wLYtBBlIdU",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00150112612626709,-0.00300450902029872,21,37,"supers"
"AgnPFWnBt2",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000700245114393426,-0.00521356705288743,19,62,"domain experts"
"Hc7abs1CeH",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00521356705288743,-0.00974735145488007,101,108,"non-domain experts"
"91QEqjhcZS",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00200200267067308,-0.00250313021811848,29,35,"non-domain experts"
"Y5KybM5FPN",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"supers"
"yETKBMBZ9t",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00904074465214907,58,88,"supers"
"0BvNGszIQa",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0320067961350865,-0.027371196796132,136,136,"supers"
"VWYTLkhw8t",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.0100503358535015,127,126,"supers"
"kXwXbM9tn3",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00250313021811848,-0.00702461493696447,32,69,"non-domain experts"
"YxcgDv9Fwx",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00348305881290517,-0.00800898648217248,41,74,"non-domain experts"
"2Jo6mkheCC",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"non-domain experts"
"rdpMLM1Kox",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00532615883541472,-0.00986045489213331,107,114,"non-domain experts"
"51iEV59ge2",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00400802139753882,5,41,"non-domain experts"
"Yeb0elczXn",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"supers"
"ac3iLqteOA",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551518068811011,-0.0100503358535015,119,126,"supers"
"KaUKvu4Ak5",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00550512543449144,-0.0100402348944153,113,120,"supers"
"NVn04f1hux",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"non-domain experts"
"sSkpNiXB5x",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00652121699026546,-0.00200200267067308,121,28,"supers"
"gMRRE5btZ4",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551417515819844,-0.0100493257530015,117,124,"domain experts"
"f4NRy23f5M",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0408219945202552,140,140,"supers"
"TwtfesYrHW",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00551518068811011,-0.00100050033358353,119,27,"non-domain experts"
"AaaifRPJXy",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0560413908836249,-0.0512932943875506,144,144,"domain experts"
"609pgyPs5I",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"non-domain experts"
"OUYckrocsT",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0041887606214546,-0.00871789061972284,57,87,"domain experts"
"lBhwmZ0rP6",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00302456940204848,-0.00754841775732962,39,72,"non-domain experts"
"nDaw522OsP",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00652121699026546,-0.00200200267067308,121,28,"non-domain experts"
"o2wUSJzgGV",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0408219945202552,140,140,"domain experts"
"5KxuczwJ2W",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00526382967509901,-0.00979784248011106,103,110,"supers"
"7BTKYgoEn2",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.156069185649889,-0.150822889734584,152,152,"non-domain experts"
"O7X31WX2UA",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00370686193132651,-0.00823380492710354,51,81,"supers"
"PCevaWvmv5",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00150112612626709,-0.00300450902029872,21,37,"non-domain experts"
"aLTmhWsVUB",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00954541284353139,-0.00501254182354429,124,47,"supers"
"Cl9n7LZpob",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.216292076365108,-0.210721031315653,154,154,"supers"
"L8ZpHCSIjf",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000580168265065663,-0.00509294706600938,18,61,"supers"
"yuwfV7ueyq",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"supers"
"GszwdpWA4M",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00481155699722208,-0.00934351500315247,97,104,"supers"
"6vIkmYbNfo",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00471107973011922,-0.00924258136693254,92,99,"supers"
"4dMaH8wQnr",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00904074465214907,58,88,"supers"
"hL4Fxfwjkj",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00501254182354429,-0.00954541284353139,98,105,"non-domain experts"
"iUmeczZTqa",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"domain experts"
"fROGxvG8jS",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.132960127256231,-0.127833371509885,150,150,"domain experts"
"P9yRoGtIfj",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00360649559411174,-0.000900405243164155,48,26,"supers"
"spv2RqHWPv",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.144447904365873,-0.139262067333508,151,151,"non-domain experts"
"ZAMTP8Va3i",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00200200267067308,-0.00652121699026546,29,68,"domain experts"
"CUNo0jI2yi",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"non-domain experts"
"AjCm42lW9X",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"non-domain experts"
"j4y5ajBKY0",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00400802139753882,5,41,"non-domain experts"
"fhwmD6QSHh",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"non-domain experts"
"21O8B79abi",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"z0LrIWau7V",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00471107973011922,-0.00924258136693254,92,99,"non-domain experts"
"8G8AWvVGVJ",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00478643673396035,-0.00931828063899408,96,103,"non-domain experts"
"7hugIPGDee",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.00803217169726427,42,75,"non-domain experts"
"dkOb7jHb7l",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00541463270149884,-0.0099493308536681,108,115,"non-domain experts"
"JzN0Kh3gZJ",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"supers"
"2XK7zzVNHd",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"supers"
"OQv4APL71w",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00904074465214907,58,88,"non-domain experts"
"dI2C3pcOJt",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0351091771135679,-0.0304592074847086,137,137,"domain experts"
"mE2U3HDzSV",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0455205153018093,-0.0408219945202552,140,140,"supers"
"lYvwZcd0ul",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00415863514885899,-0.00868762839756559,56,86,"domain experts"
"bOYlj3R74w",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.0100503358535015,127,126,"domain experts"
"tv4OvsRrRM",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.0100503358535015,127,126,"supers"
"u8JwBFyx6l",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,-0.00904074465214907,58,88,"non-domain experts"
"fT5iMseqi1",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00250313021811848,-0.00200200267067308,32,28,"non-domain experts"
"8IkN5JWK2j",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00460056639556823,-0.00913156613250075,90,97,"non-domain experts"
"ZE3puRlDvT",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.156069185649889,-0.150822889734584,152,152,"supers"
"2Vdn8kSpy6",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0055151806871046,-0.0100503358524914,118,125,"non-domain experts"
"ns823zNpEm",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00150112612626709,-0.00300450902029872,21,37,"non-domain experts"
"NmydPL6XeZ",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00471107973011922,-0.00924258136693254,92,99,"supers"
"cNKnAmsc7C",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.061343630241052,-0.0565703514883944,146,146,"non-domain experts"
"Kxng6AzDS5",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000300045009001992,-0.00420884477405468,4,43,"supers"
"wTtMCm7vCB",336,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00350613932928759,-0.00803217169726427,42,75,"supers"
"XMJgviFNZG",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"supers"
"CAJFEY2qKY",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00150112612626709,-0.00601807232556302,21,64,"supers"
"dfXVwSypvz",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00451015547788602,0,58,1,"non-domain experts"
"WBlD83IXzc",341,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00652121699026546,-0.00200200267067308,121,28,"supers"
"nQpTAOadM4",338,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.000500125041682243,-0.00501254182354429,5,47,"non-domain experts"
"WPJ4iAOo4L",337,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0171461588349705,-0.0125787822068601,133,133,"supers"
"shlkpQufxz",339,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.0146061523893621,-0.0100503358535015,127,126,"non-domain experts"
"nnTGRaRIsx",340,"6. Nuclear Extinction Risk",346,"2100 (Other Experts' Beliefs)",2343,"Probability",5999,-0.00541463270149884,-0.0099493308536681,108,115,"non-domain experts"
