"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"wLYtBBlIdU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000600180072032461,-0.000512631373012724,105,105,"supers"
"YVARDjDafq",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00018001620194422,-0.000267535784506689,64,83,"supers"
"JeAERAbOPF",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00984833605481441,-0.00975997397218884,141,141,"non-domain experts"
"M7YCHjaQ6z",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000140009800914792,-0.000227525882050566,42,62,"supers"
"joZK4FKMEK",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.0000125000781256219,16,1,"supers"
"ry3j9CiRVd",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000300045009001992,-0.000212522581324026,93,50,"non-domain experts"
"fSyPMmGlZM",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000140009800914792,-0.000227525882050566,42,62,"non-domain experts"
"28ZyiuuoY7",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000300045009001992,-0.000212522581324026,93,50,"supers"
"eBnKQQqazS",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.000187517580322582,16,38,"supers"
"XctH55oDPm",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00581688532156485,-0.00572887873358631,139,139,"supers"
"bVaRMO75mz",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00130084573304807,-0.00121323567285397,121,121,"supers"
"oMwyaBZi1n",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000199719942700107,-0.000287241249818197,79,98,"supers"
"o5CxPV0lMx",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000165013613997531,-0.000252531883492156,57,76,"supers"
"3yLqxiSTDi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00180162194662821,-0.00171396800433602,125,125,"supers"
"0vyxKRonUq",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200020002667045,-0.000112506328599609,83,25,"supers"
"NMkqJmNyVy",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.0000125000781256219,16,1,"supers"
"0tPTP4x00v",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000800032001706459,-0.000167514029691658,15,37,"supers"
"HbsqHkEIIT",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200020002667045,-0.000287541336047928,83,102,"supers"
"gUt4xY0psJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,0,-0.0000875038283483401,1,18,"supers"
"CP7NaBnElC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000300045009001992,-0.000212522581324026,93,50,"supers"
"2IFeZZ1U2L",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00280392733273426,-0.00271618549423574,132,132,"non-domain experts"
"WcvIgTIYRW",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000199819962679045,-0.000287341278551398,80,99,"supers"
"i3GS2ktt2H",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000170014451637879,-0.000257533158817407,59,78,"non-domain experts"
"91QEqjhcZS",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000800320170769155,-0.00071275394875783,110,110,"non-domain experts"
"Hc7abs1CeH",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,0,-0.0000875038283483401,1,18,"non-domain experts"
"iouKOyTKKH",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.000187517580322582,16,38,"supers"
"kXwXbM9tn3",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000040000800021374,-0.000127508128815904,8,32,"non-domain experts"
"0DKx3BNQLw",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000179016022412077,-0.000266535517435352,63,82,"non-domain experts"
"yETKBMBZ9t",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00015001125112511,-0.000237528207591292,48,68,"supers"
"2Jo6mkheCC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000300045009001992,-0.000212522581324026,93,50,"non-domain experts"
"YxcgDv9Fwx",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000750028126406802,-0.0000125000781256219,14,1,"non-domain experts"
"ac3iLqteOA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200020002667045,-0.000287541336047928,83,102,"supers"
"KaUKvu4Ak5",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000195019014971932,-0.000282539910641645,72,91,"supers"
"8G8AWvVGVJ",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.000187517580322582,16,38,"non-domain experts"
"1wFpNtd2i4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.01999864650669,-0.0199093829943665,145,145,"non-domain experts"
"gMRRE5btZ4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,0,-0.0000875038283483401,1,18,"non-domain experts"
"TwtfesYrHW",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000800320170769155,-0.00071275394875783,110,110,"non-domain experts"
"51iEV59ge2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00015001125112511,-0.0000625019532063494,48,17,"non-domain experts"
"AaaifRPJXy",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0406136828852971,-0.0405225601885229,150,150,"non-domain experts"
"AgnPFWnBt2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000107005724908349,-0.000194518917578005,38,49,"non-domain experts"
"rdpMLM1Kox",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00021002205308753,-0.000122507503737837,91,31,"non-domain experts"
"lBhwmZ0rP6",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000196800964039444,-0.000284322015673899,73,92,"non-domain experts"
"OUYckrocsT",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000306046827553093,-0.000218523874602808,102,60,"non-domain experts"
"GszwdpWA4M",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000130008450732368,-0.000217523656555244,40,59,"supers"
"Yeb0elczXn",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000199999998666455,-0.000287521330296485,81,100,"supers"
"sSkpNiXB5x",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00481155699722208,-0.00472363883641335,136,136,"supers"
"4wC0IJi2II",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00015001125112511,-0.000237528207591292,48,68,"supers"
"o2wUSJzgGV",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00984833605481441,-0.00975997397218884,141,141,"non-domain experts"
"6mt41LgKCq",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000500012500416627,-0.0000375007031426022,9,14,"non-domain experts"
"7BTKYgoEn2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.000187517580322582,16,38,"non-domain experts"
"0BvNGszIQa",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.0000125000781256219,16,1,"supers"
"5KxuczwJ2W",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.0000125000781256219,16,1,"supers"
"NVn04f1hux",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00018001620194422,-0.000267535784506689,64,83,"non-domain experts"
"aLTmhWsVUB",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00481155699722208,-0.00472363883641335,136,136,"supers"
"6vIkmYbNfo",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000600180072032461,-0.000512631373012724,105,105,"supers"
"PCevaWvmv5",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000140009800914792,-0.000227525882050566,42,62,"non-domain experts"
"Cl9n7LZpob",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.105138318123305,-0.105041122224895,153,153,"supers"
"9fdI8ImO4g",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000144010368995469,-0.000231526800261305,46,66,"supers"
"4dMaH8wQnr",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000140009800914792,-0.000227525882050566,42,62,"supers"
"O7X31WX2UA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.0000125000781256219,16,1,"supers"
"fROGxvG8jS",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000300045009001992,-0.000212522581324026,93,50,"non-domain experts"
"pRjHzWG7d0",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000700245114393426,-0.00061268765475462,108,108,"supers"
"L8ZpHCSIjf",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000197019407048837,-0.000284540477802493,75,94,"supers"
"CUNo0jI2yi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000800320170769155,-0.00071275394875783,110,110,"non-domain experts"
"ZAMTP8Va3i",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00018001620194422,-0.0000925042783888869,64,24,"non-domain experts"
"AjCm42lW9X",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000170014451637879,-0.000257533158817407,59,78,"non-domain experts"
"z0LrIWau7V",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00015001125112511,-0.000237528207591292,48,68,"non-domain experts"
"fhwmD6QSHh",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00190180728959633,-0.00181414456560888,130,130,"non-domain experts"
"j4y5ajBKY0",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.000187517580322582,16,38,"non-domain experts"
"WGEhbgMVb3",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,0,-0.0000875038283483401,1,18,"non-domain experts"
"21O8B79abi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00320513094894834,-0.00311735390258957,134,134,"supers"
"7hugIPGDee",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00266067947045547,-0.0025729501993363,131,131,"non-domain experts"
"dkOb7jHb7l",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000193018626896698,-0.000280539347483168,70,89,"non-domain experts"
"OQv4APL71w",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00180162194662821,-0.00171396800433602,125,125,"non-domain experts"
"dI2C3pcOJt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000500012500416627,-0.000137509453991638,9,33,"non-domain experts"
"VWYTLkhw8t",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0302530431710209,-0.0301628596474895,147,147,"supers"
"JzN0Kh3gZJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000600018000719522,-0.000147510879194768,13,36,"supers"
"mE2U3HDzSV",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000700245114393426,-0.00061268765475462,108,108,"supers"
"lYvwZcd0ul",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000196819367661076,-0.000284340420906306,74,93,"non-domain experts"
"tv4OvsRrRM",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00481155699722208,-0.00472363883641335,136,136,"supers"
"2XK7zzVNHd",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000500125041682243,-0.000412585101528763,104,104,"supers"
"8IkN5JWK2j",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00014501051351627,-0.000232527032315059,47,67,"non-domain experts"
"ZE3puRlDvT",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0510827902293161,-0.0509907085923027,151,151,"supers"
"u8JwBFyx6l",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000100005000333347,-0.0000125000781256219,16,1,"non-domain experts"
"2Vdn8kSpy6",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200020001666867,-0.000287541335047663,82,101,"non-domain experts"
"nDaw522OsP",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000800320170769155,-0.00071275394875783,110,110,"non-domain experts"
"ns823zNpEm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0000500012500416627,-0.0000375007031426022,9,14,"non-domain experts"
"f4NRy23f5M",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000300045009001992,-0.000212522581324026,93,50,"supers"
"fT5iMseqi1",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000200020002667045,-0.000112506328599609,83,25,"non-domain experts"
"NmydPL6XeZ",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.000170014451637879,-0.000257533158817407,59,78,"supers"
"cNKnAmsc7C",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00170144663975757,-0.00161380147740139,123,123,"non-domain experts"
"CAJFEY2qKY",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.00180162194662821,-0.00171396800433602,125,125,"supers"
"XMJgviFNZG",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Experts' Beliefs)",2354,"Probability",6010,-0.0723556621921404,-0.072261600823747,152,152,"supers"
