"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"NVn04f1hux",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"domain experts"
"7pQJVDUCBm",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00677288428742876,-0.00954541284353139,68,83,"supers"
"m7aN09ePRI",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00305466072922871,-0.00581688532156485,48,65,"supers"
"CAJFEY2qKY",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00626961301359537,-0.00904074465214907,64,78,"supers"
"6YGuuP1Tjg",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"9fdI8ImO4g",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"YVARDjDafq",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0230127743090729,-0.0202027073175195,109,109,"supers"
"VWEeAGa8CH",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"7BTKYgoEn2",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.214121869343752,-0.210721031315653,149,149,"non-domain experts"
"UaWg8Bxz21",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"domain experts"
"4wC0IJi2II",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00626961301359537,-0.00904074465214907,64,78,"supers"
"i3GS2ktt2H",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0648052233661156,-0.0618754037180875,142,142,"non-domain experts"
"bVaRMO75mz",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"pRjHzWG7d0",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00526382967509901,-0.00250313021811848,56,43,"supers"
"OQv4APL71w",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"domain experts"
"z0LrIWau7V",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00175153303880638,-0.00100050033358353,9,34,"non-domain experts"
"gUt4xY0psJ",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00684000962107887,-0.00407496138897412,70,52,"supers"
"Hc7abs1CeH",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00225253505329376,-0.00501254182354429,10,54,"non-domain experts"
"oMwyaBZi1n",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"WcvIgTIYRW",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"1wFpNtd2i4",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"non-domain experts"
"28ZyiuuoY7",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"3yLqxiSTDi",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00526382967509901,-0.00803217169726427,56,71,"supers"
"ymVYTYjHpk",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0110103925200522,-0.00823380492710354,92,74,"non-domain experts"
"o2wUSJzgGV",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0332982854015148,-0.0304592074847086,119,119,"non-domain experts"
"TzmcTo8HLY",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00225253505329376,-0.00501254182354429,10,54,"supers"
"exkju9uRPg",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.27806182907479,-0.27443684570176,154,154,"domain experts"
"o5CxPV0lMx",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.000250031255209283,-0.00250313021811848,1,43,"supers"
"rdpMLM1Kox",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0059677717797915,-0.0087380659432853,63,77,"domain experts"
"NMkqJmNyVy",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0128319788153783,-0.0100503358535015,94,92,"supers"
"1GNkk1uuqi",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"eBnKQQqazS",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0128319788153783,-0.0100503358535015,94,92,"supers"
"M7YCHjaQ6z",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.017909420543568,-0.0151136378100482,105,105,"supers"
"ry3j9CiRVd",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0230127743090729,-0.0202027073175195,109,109,"domain experts"
"3r2uTwzoCU",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00569619254488101,-0.00846573341349897,60,75,"non-domain experts"
"VWYTLkhw8t",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00717568374909555,-0.0099493308536681,73,86,"supers"
"wLYtBBlIdU",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00576659489433708,-0.00853633102228634,61,76,"supers"
"WGEhbgMVb3",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"non-domain experts"
"RZkfVJ4ftN",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"fSyPMmGlZM",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0128319788153783,-0.0100503358535015,94,92,"non-domain experts"
"0tPTP4x00v",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0128319788153783,-0.0100503358535015,94,92,"supers"
"HbsqHkEIIT",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00496229182981497,-0.00220242355520004,55,42,"supers"
"ZAMTP8Va3i",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0118195768053422,-0.00904074465214907,93,78,"non-domain experts"
"YxcgDv9Fwx",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"non-domain experts"
"vUcVV3dJ5Z",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"AQXitHKCkb",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00778018731896233,-0.00501254182354429,82,54,"supers"
"lYvwZcd0ul",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0108081987166034,-0.00803217169726427,90,71,"non-domain experts"
"8G8AWvVGVJ",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0626735945280587,-0.059750004405774,141,141,"non-domain experts"
"AgnPFWnBt2",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.000250031255209283,-0.00250313021811848,1,43,"non-domain experts"
"0BvNGszIQa",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0128319788153783,-0.0100503358535015,94,92,"supers"
"Y5KybM5FPN",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"4dMaH8wQnr",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.010302892995897,-0.00752826642079152,89,69,"supers"
"91QEqjhcZS",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00225253505329376,-0.00501254182354429,10,54,"domain experts"
"L8ZpHCSIjf",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0025527555095833,-0.000200520102812169,15,33,"supers"
"yETKBMBZ9t",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00687356894317229,-0.00964637705180545,71,84,"supers"
"iouKOyTKKH",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00325529272067263,-0.00601807232556302,49,66,"supers"
"ac3iLqteOA",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"2Jo6mkheCC",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"non-domain experts"
"O7X31WX2UA",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"joZK4FKMEK",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00526382967509901,-0.00250313021811848,56,43,"supers"
"Yeb0elczXn",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00727640695617035,-0.0100503338332994,78,91,"supers"
"Z6cUL9OoB2",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"KaUKvu4Ak5",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00725626311477806,-0.0100301340373575,75,88,"supers"
"TwtfesYrHW",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00425905692038342,-0.00702461493696447,51,67,"non-domain experts"
"gMRRE5btZ4",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0069742637373365,-0.00974735145488007,72,85,"non-domain experts"
"AaaifRPJXy",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00727640897077618,-0.0100503358535015,79,92,"non-domain experts"
"XctH55oDPm",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.017909420543568,-0.0151136378100482,105,105,"supers"
"609pgyPs5I",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.22658697309197,-0.22314355131421,152,152,"non-domain experts"
"lBhwmZ0rP6",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0553118844310874,-0.0524097068177449,140,140,"non-domain experts"
"OUYckrocsT",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0012507819016526,-0.00150112612626709,7,37,"non-domain experts"
"sSkpNiXB5x",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"0DKx3BNQLw",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.114008916611867,-0.110931560707282,148,148,"domain experts"
"5KxuczwJ2W",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"AjCm42lW9X",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"domain experts"
"6mt41LgKCq",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0047613171017105,-0.00200200267067308,52,38,"domain experts"
"0vyxKRonUq",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.000250031255209283,-0.00250313021811848,1,43,"supers"
"aLTmhWsVUB",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0128319788153783,-0.0100503358535015,94,92,"supers"
"Cl9n7LZpob",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.346371068800461,-0.342490308946776,155,155,"supers"
"fROGxvG8jS",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0219900178916153,-0.019182819416774,107,107,"non-domain experts"
"yuwfV7ueyq",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"bOYlj3R74w",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"non-domain experts"
"6vIkmYbNfo",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0230127743090729,-0.0202027073175195,109,109,"supers"
"PCevaWvmv5",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"domain experts"
"nDaw522OsP",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00576659489433708,-0.00300450902029872,61,49,"non-domain experts"
"21O8B79abi",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"P9yRoGtIfj",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00747788985595883,-0.00471107973011922,81,53,"supers"
"spv2RqHWPv",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.251993230043274,-0.2484613592985,153,153,"domain experts"
"GszwdpWA4M",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00526382967509901,-0.00250313021811848,56,43,"supers"
"Kxng6AzDS5",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0130345822704602,-0.0102523764643514,104,104,"supers"
"CUNo0jI2yi",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"non-domain experts"
"fhwmD6QSHh",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0219900178916153,-0.019182819416774,107,107,"non-domain experts"
"2XK7zzVNHd",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0332982854015148,-0.0304592074847086,119,119,"supers"
"j4y5ajBKY0",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"non-domain experts"
"51iEV59ge2",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.000750281390704177,-0.00200200267067308,5,38,"domain experts"
"7hugIPGDee",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"non-domain experts"
"dkOb7jHb7l",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0230127743090729,-0.0202027073175195,109,109,"domain experts"
"mE2U3HDzSV",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0755320626124368,-0.0725706928348355,143,143,"supers"
"dI2C3pcOJt",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00717568374909555,-0.0099493308536681,73,86,"non-domain experts"
"8IkN5JWK2j",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00778018731896233,-0.00501254182354429,82,54,"domain experts"
"shlkpQufxz",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"domain experts"
"tv4OvsRrRM",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00778018731896233,-0.00501254182354429,82,54,"supers"
"ZE3puRlDvT",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"supers"
"ns823zNpEm",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0332982854015148,-0.0304592074847086,119,119,"domain experts"
"2Vdn8kSpy6",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00726633599204524,-0.0100402348944153,76,89,"domain experts"
"f4NRy23f5M",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0436906886247331,-0.0408219945202552,126,126,"supers"
"u8JwBFyx6l",340,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0332982854015148,-0.0304592074847086,119,119,"non-domain experts"
"fT5iMseqi1",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0108081987166034,-0.00803217169726427,90,71,"domain experts"
"cNKnAmsc7C",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.214121869343752,-0.210721031315653,149,149,"domain experts"
"NmydPL6XeZ",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0128319788153783,-0.0100503358535015,94,92,"supers"
"XMJgviFNZG",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00727640897077618,-0.0100503358535015,79,92,"supers"
"wTtMCm7vCB",336,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0230127743090729,-0.0202027073175195,109,109,"supers"
"hL4Fxfwjkj",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00677288428742876,-0.00400802139753882,68,51,"non-domain experts"
"iUmeczZTqa",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00405822346085416,-0.00130084573304807,50,35,"non-domain experts"
"JzN0Kh3gZJ",337,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00275378819662108,0,16,1,"supers"
"dfXVwSypvz",339,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.389714798016933,-0.385662480811985,156,156,"domain experts"
"WBlD83IXzc",341,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.00225253505329376,-0.00501254182354429,10,54,"supers"
"nQpTAOadM4",338,"3. AI Catastrophic Risk",337,"2050 (Other Superforecasters' Beliefs)",2317,"Probability",5973,-0.0332982854015148,-0.0304592074847086,119,119,"domain experts"
