"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"3JtuLZxHUt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"m79Pfj5MXs",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.000100005000333347,-0.00310481495347876,12,87,"non-domain experts"
"JeAERAbOPF",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00803217169726427,81,126,"non-domain experts"
"bVaRMO75mz",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"6xm9gAv351",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"non-domain experts"
"RE0hJWOCua",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0212236364516267,-0.0181639706276712,143,143,"supers"
"T1JHzGsqYm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"JtE6mcNxCj",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00320513094894834,-0.000200020002667045,52,12,"non-domain experts"
"RVGSuELqiM",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"YVgr8a5de9",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501153679892367,-0.0080311636332562,77,122,"supers"
"9fdI8ImO4g",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00302456940204848,-0.00603819325233361,51,101,"supers"
"kvFNcYsGZd",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"V6alBlyXyh",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"supers"
"SzNbO4h3yE",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"supers"
"tT5tejRt23",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"NVn04f1hux",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00400802139753882,-0.00702461493696447,57,105,"non-domain experts"
"8VZdzuuT2p",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0460439385014068,-0.0429075010112765,149,149,"supers"
"AQXitHKCkb",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00240288461631031,-0.000600180072032461,35,15,"supers"
"M7YCHjaQ6z",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0151136378100482,-0.0120725812342692,129,129,"supers"
"XctH55oDPm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00100050033358353,-0.00400802139753882,16,90,"supers"
"rdpMLM1Kox",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"non-domain experts"
"CP7NaBnElC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,-0.00601807232556302,38,99,"supers"
"TVhs3rbTvJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00451015547788602,-0.00752826642079152,65,114,"non-domain experts"
"nLaYYNfwRf",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00100050033358353,-0.00400802139753882,16,90,"supers"
"vUcVV3dJ5Z",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"6YGuuP1Tjg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"OQv4APL71w",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0151136378100482,-0.0120725812342692,129,129,"non-domain experts"
"7m1zbFUJRe",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00491204436102064,-0.00793137032628028,71,117,"supers"
"YPfxFnbSrv",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"supers"
"4wC0IJi2II",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"supers"
"ws1XzVQDPF",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"7MWGw9GIkm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0151136378100482,-0.0120725812342692,129,129,"supers"
"Yeb0elczXn",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00350613932928759,-0.00652121699026546,53,102,"supers"
"3r2uTwzoCU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.058137716729943,-0.0549631780752865,154,154,"non-domain experts"
"fSyPMmGlZM",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0151136378100482,-0.0120725812342692,129,129,"non-domain experts"
"9G5Nsqt0wt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"Hc7abs1CeH",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00200200267067308,-0.00100050033358353,25,17,"non-domain experts"
"7pQJVDUCBm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0110609473594249,-0.00803217169726427,127,126,"supers"
"m7aN09ePRI",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00601807232556302,-0.00300450902029872,120,74,"supers"
"YVARDjDafq",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"VWEeAGa8CH",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"bOYlj3R74w",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0100503358535015,-0.00702461493696447,125,105,"non-domain experts"
"L8ZpHCSIjf",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0012507819016526,-0.00175153303880638,22,27,"supers"
"oXfHuaqm90",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00601807232556302,-0.00300450902029872,120,74,"supers"
"Z6cUL9OoB2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"supers"
"7BTKYgoEn2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0460439385014068,-0.0429075010112765,149,149,"domain experts"
"i3GS2ktt2H",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0151136378100482,-0.0120725812342692,129,129,"non-domain experts"
"oMwyaBZi1n",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"supers"
"wLYtBBlIdU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00200200267067308,-0.00100050033358353,25,17,"supers"
"R1ymlIhb92",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.242071561199729,-0.238257189124258,158,158,"non-domain experts"
"LXpD9Cbh9n",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00190180728959633,-0.001100605444033,24,23,"supers"
"z0LrIWau7V",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00380723834295407,-0.00682322534812554,56,104,"domain experts"
"lYvwZcd0ul",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0202027073175195,-0.0171461588349705,141,141,"non-domain experts"
"28ZyiuuoY7",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0460439385014068,-0.0429075010112765,149,149,"supers"
"3yLqxiSTDi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"gUt4xY0psJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00206212471844808,-0.000940442077056719,34,16,"supers"
"WcvIgTIYRW",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00500249162279149,-0.00802209110291238,75,120,"supers"
"1wFpNtd2i4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"non-domain experts"
"o5CxPV0lMx",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"ymVYTYjHpk",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00461061255768329,-0.00160128136697388,69,26,"non-domain experts"
"NMkqJmNyVy",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"RZkfVJ4ftN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"supers"
"o2wUSJzgGV",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"non-domain experts"
"1GNkk1uuqi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00100050033358353,-0.00200200267067308,16,30,"supers"
"TzmcTo8HLY",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00491204436102064,-0.00793137032628028,71,117,"supers"
"2IFeZZ1U2L",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"domain experts"
"VjuG2FZBBg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.180323554131282,-0.176737178500054,157,157,"non-domain experts"
"YxcgDv9Fwx",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.000800320170769155,-0.00380723834295407,14,89,"non-domain experts"
"exkju9uRPg",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0565703514883944,-0.0534007767271153,153,153,"non-domain experts"
"joZK4FKMEK",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00200200267067308,-0.00100050033358353,25,17,"supers"
"eBnKQQqazS",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"supers"
"TwtfesYrHW",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"domain experts"
"ry3j9CiRVd",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0253178079842899,-0.0222456089473197,145,145,"non-domain experts"
"0DKx3BNQLw",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00200200267067308,-0.00501254182354429,25,95,"non-domain experts"
"1rYERhwf4k",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00200200267067308,-0.00100050033358353,25,17,"supers"
"0BvNGszIQa",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"VWYTLkhw8t",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501153679892367,-0.0080311636332562,77,122,"supers"
"WGEhbgMVb3",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"domain experts"
"0tPTP4x00v",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00100050033358353,-0.00200200267067308,16,30,"supers"
"HbsqHkEIIT",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"supers"
"ZAMTP8Va3i",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"non-domain experts"
"Y5KybM5FPN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"8G8AWvVGVJ",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"domain experts"
"AgnPFWnBt2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00420884477405468,-0.00120072057651888,63,24,"non-domain experts"
"NmydPL6XeZ",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00400802139753882,-0.00702461493696447,57,105,"supers"
"51iEV59ge2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"non-domain experts"
"8IkN5JWK2j",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00100050033358353,-0.00200200267067308,16,30,"non-domain experts"
"ac3iLqteOA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"91QEqjhcZS",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0253178079842899,-0.0222456089473197,145,145,"non-domain experts"
"yETKBMBZ9t",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.000500125041682243,-0.00250313021811848,13,73,"supers"
"iouKOyTKKH",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00451015547788602,-0.00752826642079152,65,114,"supers"
"kXwXbM9tn3",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00400802139753882,-0.00702461493696447,57,105,"non-domain experts"
"2Jo6mkheCC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"domain experts"
"O7X31WX2UA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00350613932928759,-0.00652121699026546,53,102,"supers"
"21O8B79abi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"supers"
"0vyxKRonUq",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00250313021811848,-0.00551518068811011,36,98,"supers"
"8eSYyEn626",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00400802139753882,-0.00702461493696447,57,105,"non-domain experts"
"gMRRE5btZ4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00491204436102064,-0.00190180728959633,71,29,"non-domain experts"
"AaaifRPJXy",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"non-domain experts"
"pRjHzWG7d0",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"609pgyPs5I",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0151136378100482,-0.0120725812342692,129,129,"non-domain experts"
"GszwdpWA4M",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00200200267067308,-0.00100050033358353,25,17,"supers"
"OUYckrocsT",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0110609473594249,-0.00803217169726427,127,126,"non-domain experts"
"lBhwmZ0rP6",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00787089438056919,-0.00485175073102432,124,94,"non-domain experts"
"nDaw522OsP",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0100503358535015,-0.00702461493696447,125,105,"non-domain experts"
"5KxuczwJ2W",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00200200267067308,-0.00100050033358353,25,17,"supers"
"AjCm42lW9X",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0202027073175195,-0.0171461588349705,141,141,"non-domain experts"
"P9yRoGtIfj",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"sSkpNiXB5x",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0047613171017105,-0.00175153303880638,70,27,"supers"
"Kxng6AzDS5",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00672254576082681,-0.00370686193132651,122,88,"supers"
"PCevaWvmv5",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"non-domain experts"
"Cl9n7LZpob",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0460439385014068,-0.0429075010112765,149,149,"supers"
"fROGxvG8jS",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0151136378100482,-0.0120725812342692,129,129,"non-domain experts"
"aLTmhWsVUB",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"6vIkmYbNfo",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00752826642079152,-0.00451015547788602,123,92,"supers"
"shlkpQufxz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"domain experts"
"JzN0Kh3gZJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00300450902029872,0,38,1,"supers"
"4dMaH8wQnr",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00451015547788602,-0.00150112612626709,65,25,"supers"
"spv2RqHWPv",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0253178079842899,-0.0222456089473197,145,145,"non-domain experts"
"fhwmD6QSHh",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.000800320170769155,-0.00220242355520004,14,72,"non-domain experts"
"CUNo0jI2yi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,0,-0.00300450902029872,1,74,"domain experts"
"2XK7zzVNHd",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00200200267067308,-0.00501254182354429,25,95,"supers"
"dI2C3pcOJt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"domain experts"
"7hugIPGDee",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0253178079842899,-0.0222456089473197,145,145,"domain experts"
"mE2U3HDzSV",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"supers"
"j4y5ajBKY0",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501254182354429,-0.00200200267067308,81,30,"non-domain experts"
"dkOb7jHb7l",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0151136378100482,-0.0120725812342692,129,129,"non-domain experts"
"yuwfV7ueyq",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00501153679892367,-0.0080311636332562,77,122,"supers"
