"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"tT5tejRt23",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"NVn04f1hux",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00783057911518856,-0.00904074465214907,56,56,"non-domain experts"
"8VZdzuuT2p",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0420727764219078,-0.0408219945202552,120,120,"supers"
"AQXitHKCkb",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0663535005500212,-0.0650719967437148,134,134,"supers"
"M7YCHjaQ6z",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"supers"
"XctH55oDPm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00883894866720439,-0.0100503358535015,89,89,"supers"
"rdpMLM1Kox",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00420884477405468,-0.00300450902029872,40,32,"non-domain experts"
"CP7NaBnElC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00883894866720439,-0.0100503358535015,89,89,"supers"
"TVhs3rbTvJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00833463679005763,-0.00954541284353139,66,66,"non-domain experts"
"vUcVV3dJ5Z",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"6YGuuP1Tjg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00481155699722208,-0.00601807232556302,41,42,"supers"
"OQv4APL71w",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0214279474136204,-0.0202027073175195,110,110,"non-domain experts"
"7m1zbFUJRe",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"YPfxFnbSrv",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00883884777939667,-0.0100502348434055,87,87,"supers"
"4wC0IJi2II",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00883793978958576,-0.0100493257530015,83,83,"supers"
"ws1XzVQDPF",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"7MWGw9GIkm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0214279474136204,-0.0202027073175195,110,110,"supers"
"Yeb0elczXn",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00732677538646086,-0.00853633102228634,55,55,"supers"
"3r2uTwzoCU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.046253384517462,-0.0449973659307358,127,127,"non-domain experts"
"9G5Nsqt0wt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"Hc7abs1CeH",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"non-domain experts"
"m7aN09ePRI",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"YVARDjDafq",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"VWEeAGa8CH",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00581688532156485,-0.00702461493696447,45,47,"supers"
"bOYlj3R74w",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00621929981391683,-0.00501254182354429,50,34,"non-domain experts"
"L8ZpHCSIjf",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0185713855854353,-0.017349638335113,109,109,"supers"
"7BTKYgoEn2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0420727764219078,-0.0408219945202552,120,120,"domain experts"
"oMwyaBZi1n",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.58196365159933,-0.579818495252942,144,144,"supers"
"wLYtBBlIdU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00843547882110158,-0.00964637705180545,69,69,"supers"
"R1ymlIhb92",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.237242475693711,-0.23572233352107,142,142,"non-domain experts"
"LXpD9Cbh9n",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.000800320170769155,-0.00200200267067308,2,30,"supers"
"z0LrIWau7V",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00883844422826779,-0.010049830803124,86,86,"domain experts"
"28ZyiuuoY7",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0088187713082182,-0.0100301340373575,79,79,"supers"
"3yLqxiSTDi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"gUt4xY0psJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00575351979751827,-0.00696117284069545,44,46,"supers"
"WcvIgTIYRW",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00882885993682051,-0.0100402348944153,80,80,"supers"
"1wFpNtd2i4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0420727764219078,-0.0408219945202552,120,120,"non-domain experts"
"o5CxPV0lMx",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0956302310152501,-0.0943106794712413,137,137,"supers"
"ymVYTYjHpk",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0265493352335365,-0.0253178079842899,115,115,"non-domain experts"
"NMkqJmNyVy",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00803217169726427,-0.00924258136693254,63,63,"supers"
"RZkfVJ4ftN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00863719339566359,-0.00984833605481441,71,71,"supers"
"o2wUSJzgGV",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"non-domain experts"
"1GNkk1uuqi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00481155699722208,-0.00601807232556302,41,42,"supers"
"TzmcTo8HLY",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0087380659432853,-0.0099493308536681,74,74,"supers"
"2IFeZZ1U2L",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00380723834295407,-0.00501254182354429,33,34,"domain experts"
"VjuG2FZBBg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.175782979954372,-0.174353387144778,140,140,"non-domain experts"
"YxcgDv9Fwx",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0128826258310137,-0.0116678048676821,104,104,"non-domain experts"
"exkju9uRPg",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0525572507386761,-0.0512932943875506,129,129,"non-domain experts"
"joZK4FKMEK",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"supers"
"eBnKQQqazS",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00783057911518856,-0.00904074465214907,56,56,"supers"
"TwtfesYrHW",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"domain experts"
"ry3j9CiRVd",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0420727764219078,-0.0408219945202552,120,120,"non-domain experts"
"0DKx3BNQLw",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00682322534812554,-0.00803217169726427,51,52,"non-domain experts"
"1rYERhwf4k",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"0BvNGszIQa",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"VWYTLkhw8t",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"WGEhbgMVb3",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.017349638335113,-0.0161293819298836,108,108,"domain experts"
"0tPTP4x00v",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0214279474136204,-0.0202027073175195,110,110,"supers"
"HbsqHkEIIT",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00883894866720439,-0.0100503358535015,89,89,"supers"
"ZAMTP8Va3i",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00581688532156485,-0.00702461493696447,45,47,"non-domain experts"
"Y5KybM5FPN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"8G8AWvVGVJ",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.000800320170769155,-0.00200200267067308,2,30,"domain experts"
"AgnPFWnBt2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0358344530092161,-0.0345914447696191,119,119,"non-domain experts"
"NmydPL6XeZ",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00783057911518856,-0.00904074465214907,56,56,"supers"
"51iEV59ge2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0163326546208976,-0.0151136378100482,106,106,"non-domain experts"
"ac3iLqteOA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"supers"
"91QEqjhcZS",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0420727764219078,-0.0408219945202552,120,120,"non-domain experts"
"yETKBMBZ9t",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00882885993682051,-0.0100402348944153,80,80,"supers"
"iouKOyTKKH",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00833463679005763,-0.00954541284353139,66,66,"supers"
"kXwXbM9tn3",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00783057911518856,-0.00904074465214907,56,56,"non-domain experts"
"2Jo6mkheCC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"domain experts"
"O7X31WX2UA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00878850603307935,-0.00999983207833353,77,77,"supers"
"21O8B79abi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.330172124072733,-0.328504066972036,143,143,"supers"
"0vyxKRonUq",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"supers"
"8eSYyEn626",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00783057911518856,-0.00904074465214907,56,56,"non-domain experts"
"gMRRE5btZ4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.001100605444033,-0.000100005000333347,4,27,"non-domain experts"
"pRjHzWG7d0",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0087380659432853,-0.0099493308536681,74,74,"supers"
"609pgyPs5I",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"non-domain experts"
"GszwdpWA4M",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"supers"
"OUYckrocsT",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00722604509173958,-0.00601807232556302,54,42,"non-domain experts"
"lBhwmZ0rP6",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00803217169726427,-0.00924258136693254,63,63,"non-domain experts"
"nDaw522OsP",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0504515434960982,-0.0491902441907718,128,128,"non-domain experts"
"5KxuczwJ2W",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00380723834295407,-0.00501254182354429,33,34,"supers"
"AjCm42lW9X",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0163326546208976,-0.0151136378100482,106,106,"non-domain experts"
"P9yRoGtIfj",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0525572507386761,-0.0512932943875506,129,129,"supers"
"sSkpNiXB5x",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00783057911518856,-0.00904074465214907,56,56,"supers"
"Kxng6AzDS5",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00290421314738983,-0.00170144663975757,32,29,"supers"
"PCevaWvmv5",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00180162194662821,-0.00300450902029872,31,32,"non-domain experts"
"Cl9n7LZpob",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0420727764219078,-0.0408219945202552,120,120,"supers"
"fROGxvG8jS",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"non-domain experts"
"aLTmhWsVUB",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00867754119368791,-0.00988873275037013,73,73,"supers"
"6vIkmYbNfo",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0738618485984553,-0.0725706928348355,135,135,"supers"
"shlkpQufxz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"domain experts"
"JzN0Kh3gZJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0525572507386761,-0.0512932943875506,129,129,"supers"
"4dMaH8wQnr",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.000200020002667045,-0.00100050033358353,1,28,"supers"
"spv2RqHWPv",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0214279474136204,-0.0202027073175195,110,110,"non-domain experts"
"fhwmD6QSHh",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0143017847108596,-0.0130852395486555,105,105,"non-domain experts"
"CUNo0jI2yi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00380723834295407,-0.00501254182354429,33,34,"domain experts"
"2XK7zzVNHd",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00581688532156485,-0.00702461493696447,45,47,"supers"
"dI2C3pcOJt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"domain experts"
"7hugIPGDee",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.212203611275875,-0.210721031315653,141,141,"domain experts"
"mE2U3HDzSV",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"j4y5ajBKY0",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"non-domain experts"
"dkOb7jHb7l",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"non-domain experts"
"yuwfV7ueyq",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00883793978958576,-0.0100493257530015,83,83,"supers"
"tv4OvsRrRM",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"u8JwBFyx6l",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0265493352335365,-0.0253178079842899,115,115,"non-domain experts"
"hL4Fxfwjkj",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0085262453444531,-0.00973725355574784,70,70,"non-domain experts"
"fT5iMseqi1",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00581688532156485,-0.00702461493696447,45,47,"non-domain experts"
"iUmeczZTqa",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00541463270149884,-0.00662187630888697,43,45,"non-domain experts"
"f4NRy23f5M",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00380723834295407,-0.00501254182354429,33,34,"supers"
"ZE3puRlDvT",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"2Vdn8kSpy6",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00883884777939667,-0.0100502348434055,87,87,"non-domain experts"
"ns823zNpEm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0112631922787107,-0.0100503358535015,93,89,"non-domain experts"
"cNKnAmsc7C",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00878850603307935,-0.00999983207833353,77,77,"non-domain experts"
"WBlD83IXzc",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00120072057651888,0,5,1,"supers"
"XMJgviFNZG",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.0956302310152501,-0.0943106794712413,137,137,"supers"
"CAJFEY2qKY",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00833463679005763,-0.00954541284353139,66,66,"supers"
"wTtMCm7vCB",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00380723834295407,-0.00501254182354429,33,34,"supers"
"dfXVwSypvz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Superforecasters' Beliefs)",2304,"Probability",5960,-0.00882885993682051,-0.0100402348944153,80,80,"non-domain experts"
