"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"SzNbO4h3yE",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"supers"
"8VZdzuuT2p",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0509775547648675,-0.0497155922459329,134,134,"supers"
"T1JHzGsqYm",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0830555751373258,-0.0817525018722591,137,137,"supers"
"V6alBlyXyh",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000290042058131448,-0.00149111115388334,42,68,"supers"
"gUt4xY0psJ",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00118370029685531,-0.0000170001445016824,76,3,"supers"
"CnvfBZOK8T",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00722604509173958,-0.00601807232556302,105,105,"supers"
"TVhs3rbTvJ",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000299244769250251,-0.00150032492478544,52,78,"non-domain experts"
"6YGuuP1Tjg",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000280039207318817,-0.00148109628179826,39,65,"supers"
"ws1XzVQDPF",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0198966317144566,-0.0186732652656213,121,121,"supers"
"YPfxFnbSrv",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0000200002000026867,-0.00122074480583704,5,40,"supers"
"dyDDKFNjSw",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0830555751373258,-0.0817525018722591,137,137,"non-domain experts"
"7m1zbFUJRe",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0301499769508832,-0.0289140101646422,130,130,"supers"
"CP7NaBnElC",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045009001992,-0.00150112612626709,57,83,"supers"
"9G5Nsqt0wt",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000250031255209283,-0.00145105226731469,36,62,"supers"
"tT5tejRt23",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00270365157431482,-0.00150112612626709,90,83,"supers"
"m7aN09ePRI",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045009001992,-0.00150112612626709,57,83,"supers"
"1rYERhwf4k",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"supers"
"9fdI8ImO4g",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0000600018000719522,-0.00114065029427066,10,31,"supers"
"vUcVV3dJ5Z",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000294043226472613,-0.00149511713080091,46,72,"supers"
"7MWGw9GIkm",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00772979806194127,-0.00652121699026546,106,106,"supers"
"VWEeAGa8CH",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.00100050033358353,22,25,"supers"
"RZkfVJ4ftN",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000100005000333347,-0.00130084573304807,13,43,"supers"
"pRjHzWG7d0",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.0014009809156281,22,51,"supers"
"R1ymlIhb92",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045009001992,-0.00150112612626709,57,83,"non-domain experts"
"WcvIgTIYRW",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000299944978998045,-0.00150102597604682,54,80,"supers"
"0vyxKRonUq",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000280039207318817,-0.00148109628179826,39,65,"supers"
"ymVYTYjHpk",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.00100050033358353,22,25,"non-domain experts"
"YVgr8a5de9",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000299844949003993,-0.00150092582583658,53,79,"supers"
"3r2uTwzoCU",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0063501193988015,-0.00514320362575741,103,103,"non-domain experts"
"0DKx3BNQLw",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,0,-0.00120072057651888,1,36,"non-domain experts"
"M7YCHjaQ6z",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00170144663975757,-0.000500125041682243,80,6,"supers"
"1GNkk1uuqi",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0021022080918702,-0.000900405243164155,87,23,"supers"
"TzmcTo8HLY",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0353163451275676,-0.0340739803337514,133,133,"supers"
"LXpD9Cbh9n",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"supers"
"VjuG2FZBBg",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00270365157431482,-0.00150112612626709,90,83,"non-domain experts"
"28ZyiuuoY7",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0198966317144566,-0.0186732652656213,121,121,"supers"
"exkju9uRPg",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00250313021811848,-0.00130084573304807,88,43,"non-domain experts"
"AQXitHKCkb",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000130008450732368,-0.00133088523499547,19,49,"supers"
"YVARDjDafq",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00120072057651888,0,77,1,"supers"
"bVaRMO75mz",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000280039207318817,-0.00148109628179826,39,65,"supers"
"joZK4FKMEK",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00120072057651888,0,77,1,"supers"
"ry3j9CiRVd",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.16216605059039,-0.160755778879394,141,141,"domain experts"
"eBnKQQqazS",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000290042058131448,-0.00149111115388334,42,68,"supers"
"4wC0IJi2II",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000295043521059397,-0.00149611862753781,47,73,"supers"
"XctH55oDPm",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045009001992,-0.00150112612626709,57,83,"supers"
"NMkqJmNyVy",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.0014009809156281,22,51,"supers"
"WGEhbgMVb3",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0000500012500416627,-0.00115066175739597,7,34,"non-domain experts"
"oMwyaBZi1n",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0301499769508832,-0.0289140101646422,130,130,"supers"
"1wFpNtd2i4",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"non-domain experts"
"0tPTP4x00v",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00170144663975757,-0.000500125041682243,80,6,"supers"
"3yLqxiSTDi",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0198966317144566,-0.0186732652656213,121,121,"supers"
"o5CxPV0lMx",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00250313021811848,-0.00130084573304807,88,43,"supers"
"HbsqHkEIIT",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045009001992,-0.00150112612626709,57,83,"supers"
"iouKOyTKKH",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00170144663975757,-0.000500125041682243,80,6,"supers"
"wLYtBBlIdU",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000320051210925276,-0.000880387427307355,65,22,"supers"
"AgnPFWnBt2",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000140009800914792,-0.00134089860284158,20,50,"domain experts"
"Hc7abs1CeH",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000290042058131448,-0.00149111115388334,42,68,"non-domain experts"
"91QEqjhcZS",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"non-domain experts"
"Y5KybM5FPN",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00270365157431482,-0.00150112612626709,90,83,"supers"
"yETKBMBZ9t",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000270036456562321,-0.00147108151000972,38,64,"supers"
"0BvNGszIQa",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.021938907518754,-0.0207130415975416,128,128,"supers"
"VWYTLkhw8t",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000700245114393426,-0.000500125041682243,69,6,"supers"
"kXwXbM9tn3",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000900405243164155,-0.000300045009001992,75,4,"non-domain experts"
"YxcgDv9Fwx",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000157012325790079,-0.00104354430300495,21,28,"non-domain experts"
"2Jo6mkheCC",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"non-domain experts"
"rdpMLM1Kox",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000230026454056319,-0.00143102342578231,34,60,"non-domain experts"
"51iEV59ge2",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00370686193132651,-0.00250313021811848,97,97,"non-domain experts"
"Yeb0elczXn",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000220024203549917,-0.00142100915544693,33,59,"supers"
"ac3iLqteOA",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045009001992,-0.00150112612626709,57,83,"supers"
"KaUKvu4Ak5",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00029804441082319,-0.0014991231237664,51,77,"supers"
"NVn04f1hux",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00672254576082681,-0.00551518068811011,104,104,"non-domain experts"
"sSkpNiXB5x",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"supers"
"gMRRE5btZ4",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300044998998991,-0.00150112611625207,55,81,"domain experts"
"f4NRy23f5M",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.00100050033358353,22,25,"supers"
"TwtfesYrHW",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000500125041682243,-0.000700245114393426,67,19,"non-domain experts"
"AaaifRPJXy",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0198966317144566,-0.0186732652656213,121,121,"domain experts"
"609pgyPs5I",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045009001992,-0.00150112612626709,57,83,"non-domain experts"
"OUYckrocsT",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0000600018000719522,-0.00114065029427066,10,31,"domain experts"
"lBhwmZ0rP6",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000296403923303083,-0.00149748066470952,49,75,"non-domain experts"
"nDaw522OsP",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0148091156537082,-0.013591953519467,120,120,"non-domain experts"
"o2wUSJzgGV",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0250101630041676,-0.0237805286654034,129,129,"domain experts"
"5KxuczwJ2W",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000100005000333347,-0.00130084573304807,13,43,"supers"
"7BTKYgoEn2",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0509775547648675,-0.0497155922459329,134,134,"non-domain experts"
"O7X31WX2UA",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000295043521059397,-0.00149611862753781,47,73,"supers"
"PCevaWvmv5",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,0,-0.00120072057651888,1,36,"non-domain experts"
"aLTmhWsVUB",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"supers"
"Cl9n7LZpob",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"supers"
"L8ZpHCSIjf",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.0014009809156281,22,51,"supers"
"yuwfV7ueyq",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,0,-0.00120072057651888,1,36,"supers"
"GszwdpWA4M",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00270365157431482,-0.00150112612626709,90,83,"supers"
"6vIkmYbNfo",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.0014009809156281,22,51,"supers"
"4dMaH8wQnr",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00170144663975757,-0.000500125041682243,80,6,"supers"
"hL4Fxfwjkj",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000100005000333347,-0.00130084573304807,13,43,"non-domain experts"
"iUmeczZTqa",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0142003494011414,-0.0129839275582948,119,119,"domain experts"
"fROGxvG8jS",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0000500012500416627,-0.00115066175739597,7,34,"domain experts"
"P9yRoGtIfj",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00571630699610919,-0.00451015547788602,102,102,"supers"
"spv2RqHWPv",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.093981063470894,-0.0926636848634193,139,139,"non-domain experts"
"ZAMTP8Va3i",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,0,-0.00120072057651888,1,36,"domain experts"
"CUNo0jI2yi",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00270365157431482,-0.00150112612626709,90,83,"non-domain experts"
"AjCm42lW9X",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000700245114393426,-0.000500125041682243,69,6,"non-domain experts"
"j4y5ajBKY0",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0198966317144566,-0.0186732652656213,121,121,"non-domain experts"
"fhwmD6QSHh",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00290421314738983,-0.00170144663975757,96,96,"non-domain experts"
"z0LrIWau7V",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.0014009809156281,22,51,"non-domain experts"
"8G8AWvVGVJ",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0000300004500089747,-0.00123075707086173,6,41,"non-domain experts"
"7hugIPGDee",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000418087386352541,-0.000782305921497421,66,21,"non-domain experts"
"dkOb7jHb7l",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000230026454056319,-0.00143102342578231,34,60,"non-domain experts"
"JzN0Kh3gZJ",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00270365157431482,-0.00150112612626709,90,83,"supers"
"2XK7zzVNHd",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00170144663975757,-0.000500125041682243,80,6,"supers"
"OQv4APL71w",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00170144663975757,-0.000500125041682243,80,6,"non-domain experts"
"dI2C3pcOJt",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.0014009809156281,22,51,"domain experts"
"mE2U3HDzSV",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"supers"
"bOYlj3R74w",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.0014009809156281,22,51,"domain experts"
"tv4OvsRrRM",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.093981063470894,-0.0926636848634193,139,139,"supers"
"u8JwBFyx6l",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000297044113234628,-0.0014981216240205,50,76,"non-domain experts"
"fT5iMseqi1",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00471107973011922,-0.00350613932928759,98,98,"non-domain experts"
"ZE3puRlDvT",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0198966317144566,-0.0186732652656213,121,121,"supers"
"2Vdn8kSpy6",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045008001714,-0.00150112612526561,56,82,"non-domain experts"
"ns823zNpEm",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000200020002667045,-0.0014009809156281,22,51,"non-domain experts"
"NmydPL6XeZ",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000300045009001992,-0.000900405243164155,57,23,"supers"
"cNKnAmsc7C",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0509775547648675,-0.0497155922459329,134,134,"non-domain experts"
"Kxng6AzDS5",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00150112612626709,-0.000300045009001992,79,4,"supers"
"wTtMCm7vCB",336,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0000500012500416627,-0.0012507819016526,7,42,"supers"
"XMJgviFNZG",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000290042058131448,-0.00149111115388334,42,68,"supers"
"CAJFEY2qKY",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00170144663975757,-0.000500125041682243,80,6,"supers"
"dfXVwSypvz",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000700245114393426,-0.000500125041682243,69,6,"non-domain experts"
"WBlD83IXzc",341,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00974735145488007,-0.00853633102228634,107,107,"supers"
"nQpTAOadM4",338,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00471107973011922,-0.00350613932928759,98,98,"non-domain experts"
"WPJ4iAOo4L",337,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.00471107973011922,-0.00350613932928759,98,98,"supers"
"shlkpQufxz",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0198966317144566,-0.0186732652656213,121,121,"non-domain experts"
"nnTGRaRIsx",340,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.000260033805859847,-0.00146106683851594,37,63,"non-domain experts"
"gVAWQihvSf",339,"6. Nuclear Extinction Risk",346,"2050 (Other Superforecasters' Beliefs)",2345,"Probability",6001,-0.0301499769508832,-0.0289140101646422,130,130,"supers"
