"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"vUcVV3dJ5Z",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0202027073175195,-0.0202027073175195,135,135,"supers"
"6YGuuP1Tjg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"supers"
"OQv4APL71w",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"non-domain experts"
"7m1zbFUJRe",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0099493308536681,-0.0099493308536681,99,99,"supers"
"YPfxFnbSrv",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"4wC0IJi2II",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0099493308536681,-0.0099493308536681,99,99,"supers"
"ws1XzVQDPF",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"supers"
"7MWGw9GIkm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0202027073175195,-0.0202027073175195,135,135,"supers"
"Yeb0elczXn",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00803217169726427,-0.00803217169726427,84,84,"supers"
"3r2uTwzoCU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0528524039042282,-0.0528524039042282,148,148,"non-domain experts"
"fSyPMmGlZM",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"non-domain experts"
"9G5Nsqt0wt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"Hc7abs1CeH",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"non-domain experts"
"7pQJVDUCBm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00601807232556302,-0.00601807232556302,73,73,"supers"
"m7aN09ePRI",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00100050033358353,-0.00100050033358353,36,36,"supers"
"YVARDjDafq",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"supers"
"VWEeAGa8CH",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"supers"
"bOYlj3R74w",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"non-domain experts"
"L8ZpHCSIjf",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0126800531573745,-0.0126800531573745,128,128,"supers"
"oXfHuaqm90",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00803217169726427,-0.00803217169726427,84,84,"supers"
"Z6cUL9OoB2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"7BTKYgoEn2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0943106794712413,-0.0943106794712413,151,151,"domain experts"
"i3GS2ktt2H",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0099493308536681,-0.0099493308536681,99,99,"non-domain experts"
"oMwyaBZi1n",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"wLYtBBlIdU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"supers"
"R1ymlIhb92",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.116533816255952,-0.116533816255952,157,157,"non-domain experts"
"LXpD9Cbh9n",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"z0LrIWau7V",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00702461493696447,-0.00702461493696447,79,79,"domain experts"
"lYvwZcd0ul",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.017502275136142,-0.017502275136142,133,133,"non-domain experts"
"28ZyiuuoY7",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0202027073175195,-0.0202027073175195,135,135,"supers"
"3yLqxiSTDi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00904074465214907,-0.00904074465214907,90,90,"supers"
"gUt4xY0psJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"supers"
"WcvIgTIYRW",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00904074465214907,-0.00904074465214907,90,90,"supers"
"1wFpNtd2i4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"non-domain experts"
"o5CxPV0lMx",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"ymVYTYjHpk",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.001100605444033,-0.001100605444033,39,39,"non-domain experts"
"NMkqJmNyVy",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00200200267067308,-0.00200200267067308,43,43,"supers"
"RZkfVJ4ftN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00803217169726427,-0.00803217169726427,84,84,"supers"
"o2wUSJzgGV",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"non-domain experts"
"1GNkk1uuqi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"TzmcTo8HLY",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0099493308536681,-0.0099493308536681,99,99,"supers"
"2IFeZZ1U2L",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"domain experts"
"VjuG2FZBBg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0943106794712413,-0.0943106794712413,151,151,"non-domain experts"
"YxcgDv9Fwx",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00160128136697388,-0.00160128136697388,41,41,"non-domain experts"
"exkju9uRPg",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0512932943875506,-0.0512932943875506,147,147,"non-domain experts"
"joZK4FKMEK",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00702461493696447,-0.00702461493696447,79,79,"supers"
"eBnKQQqazS",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00200200267067308,-0.00200200267067308,43,43,"supers"
"TwtfesYrHW",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00200200267067308,-0.00200200267067308,43,43,"domain experts"
"ry3j9CiRVd",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"non-domain experts"
"0DKx3BNQLw",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00601807232556302,-0.00601807232556302,73,73,"non-domain experts"
"1rYERhwf4k",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"0BvNGszIQa",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"VWYTLkhw8t",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100402348944153,-0.0100402348944153,104,104,"supers"
"WGEhbgMVb3",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"domain experts"
"0tPTP4x00v",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00200200267067308,-0.00200200267067308,43,43,"supers"
"HbsqHkEIIT",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"ZAMTP8Va3i",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"non-domain experts"
"Y5KybM5FPN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0151136378100482,-0.0151136378100482,130,130,"supers"
"8G8AWvVGVJ",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00200200267067308,-0.00200200267067308,43,43,"domain experts"
"AgnPFWnBt2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00170144663975757,-0.00170144663975757,42,42,"non-domain experts"
"NmydPL6XeZ",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00803217169726427,-0.00803217169726427,84,84,"supers"
"51iEV59ge2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00300450902029872,-0.00300450902029872,54,54,"non-domain experts"
"8IkN5JWK2j",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0181639706276712,-0.0181639706276712,134,134,"non-domain experts"
"ac3iLqteOA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"supers"
"91QEqjhcZS",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0202027073175195,-0.0202027073175195,135,135,"non-domain experts"
"yETKBMBZ9t",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0140989243795016,-0.0140989243795016,129,129,"supers"
"iouKOyTKKH",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00904074465214907,-0.00904074465214907,90,90,"supers"
"kXwXbM9tn3",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00904074465214907,-0.00904074465214907,90,90,"non-domain experts"
"2Jo6mkheCC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"domain experts"
"O7X31WX2UA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00702461493696447,-0.00702461493696447,79,79,"supers"
"21O8B79abi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"0vyxKRonUq",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00200200267067308,-0.00200200267067308,43,43,"supers"
"8eSYyEn626",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"non-domain experts"
"gMRRE5btZ4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.000100005000333347,-0.000100005000333347,34,34,"non-domain experts"
"AaaifRPJXy",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0408219945202552,-0.0408219945202552,143,143,"non-domain experts"
"pRjHzWG7d0",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"609pgyPs5I",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0202027073175195,-0.0202027073175195,135,135,"non-domain experts"
"GszwdpWA4M",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00200200267067308,-0.00200200267067308,43,43,"supers"
"OUYckrocsT",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00601807232556302,-0.00601807232556302,73,73,"non-domain experts"
"lBhwmZ0rP6",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00542267616839399,-0.00542267616839399,71,71,"non-domain experts"
"nDaw522OsP",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00601807232556302,-0.00601807232556302,73,73,"non-domain experts"
"5KxuczwJ2W",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00300450902029872,-0.00300450902029872,54,54,"supers"
"AjCm42lW9X",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0151136378100482,-0.0151136378100482,130,130,"non-domain experts"
"P9yRoGtIfj",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00250313021811848,-0.00250313021811848,50,50,"supers"
"sSkpNiXB5x",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"supers"
"Kxng6AzDS5",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00471107973011922,-0.00471107973011922,56,56,"supers"
"PCevaWvmv5",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00100050033358353,-0.00100050033358353,36,36,"non-domain experts"
"Cl9n7LZpob",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0408219945202552,-0.0408219945202552,143,143,"supers"
"fROGxvG8jS",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"non-domain experts"
"aLTmhWsVUB",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"6vIkmYbNfo",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"supers"
"shlkpQufxz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"domain experts"
"JzN0Kh3gZJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00501254182354429,-0.00501254182354429,57,57,"supers"
"4dMaH8wQnr",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00100050033358353,-0.00100050033358353,36,36,"supers"
"spv2RqHWPv",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0202027073175195,-0.0202027073175195,135,135,"non-domain experts"
"fhwmD6QSHh",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00130084573304807,-0.00130084573304807,40,40,"non-domain experts"
"CUNo0jI2yi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00752826642079152,-0.00752826642079152,83,83,"domain experts"
"2XK7zzVNHd",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"supers"
"dI2C3pcOJt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0943106794712413,-0.0943106794712413,151,151,"domain experts"
"7hugIPGDee",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0202027073175195,-0.0202027073175195,135,135,"domain experts"
"mE2U3HDzSV",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"j4y5ajBKY0",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"non-domain experts"
"dkOb7jHb7l",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0943106794712413,-0.0943106794712413,151,151,"non-domain experts"
"yuwfV7ueyq",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100493257530015,-0.0100493257530015,107,107,"supers"
"tv4OvsRrRM",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"supers"
"u8JwBFyx6l",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"non-domain experts"
"hL4Fxfwjkj",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100503358535015,-0.0100503358535015,109,109,"non-domain experts"
"fT5iMseqi1",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,0,0,1,1,"non-domain experts"
"iUmeczZTqa",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.00581688532156485,-0.00581688532156485,72,72,"non-domain experts"
"f4NRy23f5M",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100421540687906,-0.0100421540687906,106,106,"supers"
"ZE3puRlDvT",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0943106794712413,-0.0943106794712413,151,151,"supers"
"2Vdn8kSpy6",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2030 (Other Experts' Beliefs)",2301,"Probability",5957,-0.0100502348434055,-0.0100502348434055,108,108,"non-domain experts"
