"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"47C0i6e3QU",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"domain experts"
"UaWg8Bxz21",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"non-domain experts"
"WGEhbgMVb3",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0408219945202552,-0.0408219945202552,36,36,"domain experts"
"oMwyaBZi1n",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360515657826,-0.105360515657826,105,105,"supers"
"pRjHzWG7d0",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0725706928348355,-0.0725706928348355,65,65,"supers"
"R1ymlIhb92",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.174353387144778,-0.174353387144778,121,121,"non-domain experts"
"z0LrIWau7V",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"domain experts"
"28ZyiuuoY7",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0943106794712413,-0.0943106794712413,83,83,"supers"
"o5CxPV0lMx",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"supers"
"3yLqxiSTDi",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.094420575619492,-0.094420575619492,90,90,"supers"
"OUYckrocsT",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0523464803722092,-0.0523464803722092,61,61,"non-domain experts"
"WcvIgTIYRW",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.083381608939051,-0.083381608939051,76,76,"supers"
"2IFeZZ1U2L",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0408219945202552,-0.0408219945202552,36,36,"domain experts"
"WBlD83IXzc",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0640053299759124,-0.0640053299759124,64,64,"supers"
"1wFpNtd2i4",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"non-domain experts"
"RZkfVJ4ftN",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.102032725565152,-0.102032725565152,96,96,"supers"
"ymVYTYjHpk",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.478035800943,-0.478035800943,136,136,"non-domain experts"
"NMkqJmNyVy",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"supers"
"1GNkk1uuqi",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"supers"
"o2wUSJzgGV",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"non-domain experts"
"WeAPCbKE0n",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.261364764134408,-0.261364764134408,130,130,"supers"
"exkju9uRPg",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.083381608939051,-0.083381608939051,76,76,"non-domain experts"
"joZK4FKMEK",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"supers"
"eBnKQQqazS",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"supers"
"ry3j9CiRVd",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.22314355131421,-0.22314355131421,122,122,"non-domain experts"
"1rYERhwf4k",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"supers"
"0BvNGszIQa",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.104805114366126,-0.104805114366126,99,99,"supers"
"gUt4xY0psJ",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0356188875220739,-0.0356188875220739,35,35,"supers"
"YxcgDv9Fwx",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0793138067197254,-0.0793138067197254,74,74,"non-domain experts"
"Y5KybM5FPN",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0253178079842899,-0.0253178079842899,33,33,"supers"
"0tPTP4x00v",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0202027073175195,-0.0202027073175195,25,25,"supers"
"HbsqHkEIIT",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0943106794712413,-0.0943106794712413,83,83,"supers"
"6mt41LgKCq",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360515657826,-0.105360515657826,105,105,"non-domain experts"
"iouKOyTKKH",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0408219945202552,-0.0408219945202552,36,36,"supers"
"AgnPFWnBt2",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0747235461959365,-0.0747235461959365,72,72,"non-domain experts"
"8G8AWvVGVJ",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360515657826,-0.105360515657826,105,105,"domain experts"
"51iEV59ge2",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0943106794712413,-0.0943106794712413,83,83,"non-domain experts"
"91QEqjhcZS",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"non-domain experts"
"yETKBMBZ9t",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0725706928348355,-0.0725706928348355,65,65,"supers"
"kXwXbM9tn3",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"non-domain experts"
"2Jo6mkheCC",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"domain experts"
"O7X31WX2UA",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.083381608939051,-0.083381608939051,76,76,"supers"
"Kxng6AzDS5",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.16865536603014,-0.16865536603014,120,120,"supers"
"JzN0Kh3gZJ",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"supers"
"TwtfesYrHW",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0304592074847086,-0.0304592074847086,34,34,"domain experts"
"gMRRE5btZ4",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0943106794712413,-0.0943106794712413,83,83,"non-domain experts"
"AaaifRPJXy",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.162518929497775,-0.162518929497775,116,116,"non-domain experts"
"609pgyPs5I",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"non-domain experts"
"lBhwmZ0rP6",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.342490308946776,-0.342490308946776,135,135,"non-domain experts"
"nDaw522OsP",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360515657826,-0.105360515657826,105,105,"non-domain experts"
"5KxuczwJ2W",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0943106794712413,-0.0943106794712413,83,83,"supers"
"AjCm42lW9X",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360515657826,-0.105360515657826,105,105,"non-domain experts"
"21O8B79abi",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.22314355131421,-0.22314355131421,122,122,"supers"
"sSkpNiXB5x",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0100503358535015,-0.0100503358535015,21,21,"supers"
"55eEqfTCsz",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360404546721,-0.105360404546721,104,104,"non-domain experts"
"Cl9n7LZpob",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-1.04982212449868,-1.04982212449868,143,143,"supers"
"fROGxvG8jS",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.261364764134408,-0.261364764134408,130,130,"non-domain experts"
"shlkpQufxz",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"domain experts"
"6vIkmYbNfo",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"supers"
"GszwdpWA4M",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"supers"
"4dMaH8wQnr",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0202027073175195,-0.0202027073175195,25,25,"supers"
"spv2RqHWPv",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.916290731874155,-0.916290731874155,140,140,"non-domain experts"
"P9yRoGtIfj",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"supers"
"fhwmD6QSHh",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.328504066972036,-0.328504066972036,134,134,"non-domain experts"
"CUNo0jI2yi",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"domain experts"
"dI2C3pcOJt",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"domain experts"
"7hugIPGDee",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.083207711016693,-0.083207711016693,75,75,"domain experts"
"mE2U3HDzSV",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0943106794712413,-0.0943106794712413,83,83,"supers"
"j4y5ajBKY0",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"non-domain experts"
"dkOb7jHb7l",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.22314355131421,-0.22314355131421,122,122,"non-domain experts"
"yuwfV7ueyq",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.083381608939051,-0.083381608939051,76,76,"supers"
"u8JwBFyx6l",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"non-domain experts"
"tv4OvsRrRM",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0512932943875506,-0.0512932943875506,43,43,"supers"
"fT5iMseqi1",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0202027073175195,-0.0202027073175195,25,25,"non-domain experts"
"2Vdn8kSpy6",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0943106794712413,-0.0943106794712413,83,83,"non-domain experts"
"ns823zNpEm",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360515657826,-0.105360515657826,105,105,"non-domain experts"
"f4NRy23f5M",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0725706928348355,-0.0725706928348355,65,65,"supers"
"NmydPL6XeZ",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.916290731874155,-0.916290731874155,140,140,"supers"
"XMJgviFNZG",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.22314355131421,-0.22314355131421,122,122,"supers"
"CAJFEY2qKY",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0618754037180875,-0.0618754037180875,62,62,"supers"
"wTtMCm7vCB",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,0,0,1,1,"supers"
"nQpTAOadM4",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360515657826,-0.105360515657826,105,105,"non-domain experts"
"WPJ4iAOo4L",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.0987159729391577,-0.0987159729391577,91,91,"supers"
"nnTGRaRIsx",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.776528789498996,-0.776528789498996,138,138,"non-domain experts"
"gVAWQihvSf",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.261364764134408,-0.261364764134408,130,130,"supers"
"eT0WiiAZUl",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Experts' Beliefs)",2285,"Probability",5941,-0.105360515657826,-0.105360515657826,105,105,"domain experts"
