"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"lBhwmZ0rP6",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0140012009598644,-0.00894351426313213,77,53,"non-domain experts"
"YPfxFnbSrv",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00471107973011922,-0.00974735145488007,26,58,"supers"
"m7aN09ePRI",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,-0.0100503358535015,43,75,"supers"
"7m1zbFUJRe",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"supers"
"dyDDKFNjSw",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0100503358535015,-0.00501254182354429,69,35,"non-domain experts"
"9G5Nsqt0wt",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0253178079842899,-0.0202027073175195,90,90,"supers"
"diiQ4M9J5s",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0998203352822109,-0.0943106794712413,120,120,"non-domain experts"
"6YGuuP1Tjg",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501253177329303,-0.0100503257524913,40,72,"supers"
"CP7NaBnElC",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,-0.0100503358535015,43,75,"supers"
"R1ymlIhb92",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"non-domain experts"
"6mt41LgKCq",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00100050033358353,-0.00400802139753882,4,30,"non-domain experts"
"VWEeAGa8CH",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0253178079842899,-0.0202027073175195,90,90,"supers"
"1GNkk1uuqi",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00250313021811848,-0.00250313021811848,12,24,"supers"
"ymVYTYjHpk",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00803217169726427,-0.00300450902029872,66,26,"non-domain experts"
"V6alBlyXyh",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00611868100817718,-0.001100605444033,61,16,"supers"
"tT5tejRt23",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0356271776431512,-0.0304592074847086,101,101,"supers"
"VjuG2FZBBg",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00702461493696447,7,42,"non-domain experts"
"exkju9uRPg",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.145025772050258,-0.139262067333508,128,128,"non-domain experts"
"TzmcTo8HLY",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0331432185932542,-0.0279880365401687,98,98,"supers"
"JeAERAbOPF",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00500751671054201,-0.0100452853612047,36,68,"non-domain experts"
"7MWGw9GIkm",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00100050033358353,-0.00400802139753882,4,30,"supers"
"1rYERhwf4k",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0151136378100482,-0.0100503358535015,78,75,"supers"
"28ZyiuuoY7",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0100503358535015,-0.00501254182354429,69,35,"supers"
"LXpD9Cbh9n",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0356271776431512,-0.0304592074847086,101,101,"supers"
"eBnKQQqazS",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0278852034895357,-0.0227569871226162,97,97,"supers"
"oMwyaBZi1n",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0253178079842899,-0.0202027073175195,90,90,"supers"
"gUt4xY0psJ",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00651316468247411,-0.0014931141403362,62,17,"supers"
"3yLqxiSTDi",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00300450902029872,7,26,"supers"
"RZkfVJ4ftN",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00461061255768329,-0.00964637705180545,25,57,"supers"
"0tPTP4x00v",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0100503358535015,-0.00501254182354429,69,35,"supers"
"o5CxPV0lMx",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00400802139753882,-0.00904074465214907,23,55,"supers"
"vUcVV3dJ5Z",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00702461493696447,-0.00200200267067308,63,19,"supers"
"WcvIgTIYRW",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254180344378,-0.0100503358332994,41,73,"supers"
"NMkqJmNyVy",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00702461493696447,7,42,"supers"
"91QEqjhcZS",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"non-domain experts"
"HbsqHkEIIT",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"supers"
"Y5KybM5FPN",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00330545700872648,-0.00170144663975757,17,18,"supers"
"kXwXbM9tn3",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0998203352822109,-0.0943106794712413,120,120,"non-domain experts"
"yETKBMBZ9t",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00498239152430031,-0.010020033282326,35,67,"supers"
"iouKOyTKKH",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00702461493696447,7,42,"supers"
"AQXitHKCkb",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.038117322113128,-0.0329365002462648,108,108,"supers"
"Hc7abs1CeH",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0356271776431512,-0.0304592074847086,101,101,"non-domain experts"
"wLYtBBlIdU",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00170144663975757,-0.00330545700872648,6,29,"supers"
"YxcgDv9Fwx",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.000568161373109524,-0.00444185042750462,3,33,"non-domain experts"
"bVaRMO75mz",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"supers"
"KaUKvu4Ak5",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00500751671054201,-0.0100452853612047,36,68,"supers"
"sSkpNiXB5x",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0253178079842899,-0.0202027073175195,90,90,"supers"
"2IFeZZ1U2L",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0207130415975416,-0.0156213809029568,88,88,"non-domain experts"
"1wFpNtd2i4",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0345914447696191,-0.0294288106908122,100,100,"non-domain experts"
"3r2uTwzoCU",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00589735526608398,-0.000880387427307355,60,15,"non-domain experts"
"gMRRE5btZ4",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00500852173112235,-0.0100462954576235,38,70,"non-domain experts"
"XctH55oDPm",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0356271776431512,-0.0304592074847086,101,101,"supers"
"AaaifRPJXy",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0151136378100482,-0.0100503358535015,78,75,"non-domain experts"
"AgnPFWnBt2",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0125787822068601,-0.00752826642079152,75,46,"non-domain experts"
"ac3iLqteOA",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,-0.0100503358535015,43,75,"supers"
"2Jo6mkheCC",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0151136378100482,-0.0100503358535015,78,75,"non-domain experts"
"YVgr8a5de9",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501203931110777,-0.010049830803124,39,71,"supers"
"rdpMLM1Kox",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00427914248488891,-0.00931323384257423,24,56,"non-domain experts"
"joZK4FKMEK",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00250313021811848,-0.00250313021811848,12,24,"supers"
"OUYckrocsT",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00300450902029872,-0.00200200267067308,14,19,"non-domain experts"
"Yeb0elczXn",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00493212293662668,-0.00996951082700265,32,64,"supers"
"0DKx3BNQLw",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.13410298452348,-0.128401714804524,127,127,"non-domain experts"
"P9yRoGtIfj",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0460439385014068,-0.0408219945202552,109,109,"supers"
"4wC0IJi2II",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00495224213406936,-0.00998973162936842,33,65,"supers"
"0vyxKRonUq",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0151136378100482,-0.0100503358535015,78,75,"supers"
"YVARDjDafq",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00496229182981497,-0.00999983207833353,34,66,"supers"
"5KxuczwJ2W",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00200200267067308,-0.00702461493696447,7,42,"supers"
"aLTmhWsVUB",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0151136378100482,-0.0100503358535015,78,75,"supers"
"NVn04f1hux",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"non-domain experts"
"PCevaWvmv5",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"non-domain experts"
"6vIkmYbNfo",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0460439385014068,-0.0408219945202552,109,109,"supers"
"51iEV59ge2",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.122167633974208,-0.116533816255952,125,125,"non-domain experts"
"9fdI8ImO4g",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00389758572871345,-0.00892975182116292,21,52,"supers"
"4dMaH8wQnr",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00702461493696447,-0.00200200267067308,63,19,"supers"
"fROGxvG8jS",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00300450902029872,-0.00200200267067308,14,19,"non-domain experts"
"O7X31WX2UA",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00489194608042785,-0.00992913107788491,29,61,"supers"
"CUNo0jI2yi",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0460439385014068,-0.0408219945202552,109,109,"non-domain experts"
"j4y5ajBKY0",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0998203352822109,-0.0943106794712413,120,120,"non-domain experts"
"AjCm42lW9X",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0162615044788214,-0.0111924019041495,86,86,"non-domain experts"
"z0LrIWau7V",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00350613932928759,-0.00853633102228634,19,50,"non-domain experts"
"fhwmD6QSHh",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00702461493696447,-0.00200200267067308,63,19,"non-domain experts"
"8G8AWvVGVJ",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0100503358535015,-0.00501254182354429,69,35,"non-domain experts"
"dkOb7jHb7l",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0151136378100482,-0.0100503358535015,78,75,"non-domain experts"
"ry3j9CiRVd",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.242071561199729,-0.23572233352107,131,131,"non-domain experts"
"yuwfV7ueyq",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"supers"
"21O8B79abi",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0242926925690446,-0.019182819416774,89,89,"supers"
"dI2C3pcOJt",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,0,-0.00501254182354429,1,35,"non-domain experts"
"GszwdpWA4M",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00929304691159264,-0.00425905692038342,68,32,"supers"
"L8ZpHCSIjf",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00395782185434413,-0.00899029183813267,22,54,"supers"
"TwtfesYrHW",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00300450902029872,-0.00803217169726427,14,47,"non-domain experts"
"OQv4APL71w",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0460439385014068,-0.0408219945202552,109,109,"non-domain experts"
"tv4OvsRrRM",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0998203352822109,-0.0943106794712413,120,120,"supers"
"0BvNGszIQa",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.037774559337964,-0.0325955083699338,107,107,"supers"
"WGEhbgMVb3",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0166457754006461,-0.011574729474523,87,87,"non-domain experts"
"pRjHzWG7d0",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00481155699722208,-0.00984833605481441,27,59,"supers"
"ZE3puRlDvT",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"supers"
"2XK7zzVNHd",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0460439385014068,-0.0408219945202552,109,109,"supers"
"ZAMTP8Va3i",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0334120163452423,-0.0282554519716327,99,99,"non-domain experts"
"f4NRy23f5M",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0460439385014068,-0.0408219945202552,109,109,"supers"
"nDaw522OsP",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00803217169726427,-0.00300450902029872,66,26,"non-domain experts"
"fT5iMseqi1",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0130852395486555,-0.00803217169726427,76,47,"non-domain experts"
"cNKnAmsc7C",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.112273242482786,-0.106694738670963,124,124,"non-domain experts"
"NmydPL6XeZ",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0356271776431512,-0.0304592074847086,101,101,"supers"
"2Vdn8kSpy6",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254181349403,-0.0100503358434004,42,74,"non-domain experts"
"XMJgviFNZG",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0356271776431512,-0.0304592074847086,101,101,"supers"
"u8JwBFyx6l",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.156653810045377,-0.150822889734584,129,129,"non-domain experts"
"JzN0Kh3gZJ",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"supers"
"Kxng6AzDS5",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00330545700872648,-0.00833463679005763,17,49,"supers"
"dfXVwSypvz",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.156653810045377,-0.150822889734584,129,129,"non-domain experts"
"wTtMCm7vCB",336,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.127833371509885,-0.122167633974208,126,126,"supers"
"iUmeczZTqa",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0104600561410327,-0.00542020279543536,74,41,"non-domain experts"
"bOYlj3R74w",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00501254182354429,0,43,1,"non-domain experts"
"WBlD83IXzc",341,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0151136378100482,-0.0100503358535015,78,75,"supers"
"nQpTAOadM4",338,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0100503358535015,-0.00501254182354429,69,35,"non-domain experts"
"WPJ4iAOo4L",337,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.000500225091712319,-0.00451005502585696,2,34,"supers"
"shlkpQufxz",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0460439385014068,-0.0408219945202552,109,109,"non-domain experts"
"nnTGRaRIsx",340,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0460439385014068,-0.0408219945202552,109,109,"non-domain experts"
"CAJFEY2qKY",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00481155699722208,-0.00984833605481441,27,59,"supers"
"gVAWQihvSf",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.00491204436102064,-0.0099493308536681,30,62,"supers"
"mE2U3HDzSV",339,"10. Total Extinction Risk",350,"2050 (Other Superforecasters' Beliefs)",2395,"Probability",6051,-0.0629397997738742,-0.0576291128366364,118,118,"supers"
