"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"ws1XzVQDPF",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0099493308536681,-0.0099493308536681,126,126,"supers"
"dyDDKFNjSw",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0099493308536681,-0.0099493308536681,126,126,"non-domain experts"
"V6alBlyXyh",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"supers"
"7m1zbFUJRe",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"supers"
"AQXitHKCkb",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0129839275582948,-0.0129839275582948,134,134,"supers"
"1rYERhwf4k",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00491204436102064,-0.00491204436102064,123,123,"supers"
"YPfxFnbSrv",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000950045127857683,-0.0000950045127857683,55,55,"supers"
"vUcVV3dJ5Z",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"supers"
"tT5tejRt23",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"6YGuuP1Tjg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"supers"
"9G5Nsqt0wt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"supers"
"m7aN09ePRI",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"supers"
"VWEeAGa8CH",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"supers"
"3r2uTwzoCU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000750281390704177,-0.000750281390704177,106,106,"non-domain experts"
"7MWGw9GIkm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"supers"
"R1ymlIhb92",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"non-domain experts"
"iUmeczZTqa",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000130000845007731,-0.0000130000845007731,13,13,"non-domain experts"
"Y5KybM5FPN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"ymVYTYjHpk",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000980048023137962,-0.0000980048023137962,58,58,"non-domain experts"
"RZkfVJ4ftN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"supers"
"TzmcTo8HLY",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000990049008234172,-0.0000990049008234172,62,62,"supers"
"1GNkk1uuqi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000800320170769155,-0.000800320170769155,107,107,"supers"
"VjuG2FZBBg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000700024501143538,-0.0000700024501143538,30,30,"non-domain experts"
"exkju9uRPg",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000400080021339691,-0.000400080021339691,93,93,"non-domain experts"
"wLYtBBlIdU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"supers"
"YVARDjDafq",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"supers"
"JeAERAbOPF",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0099493308536681,-0.0099493308536681,126,126,"non-domain experts"
"M7YCHjaQ6z",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000980048023137962,-0.0000980048023137962,58,58,"supers"
"joZK4FKMEK",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"supers"
"ry3j9CiRVd",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0303561200148992,-0.0303561200148992,137,137,"non-domain experts"
"28ZyiuuoY7",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000300045009001992,-0.000300045009001992,90,90,"supers"
"eBnKQQqazS",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000800032001706459,-0.0000800032001706459,32,32,"supers"
"XctH55oDPm",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0099493308536681,-0.0099493308536681,126,126,"supers"
"bVaRMO75mz",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000400080021339691,-0.000400080021339691,93,93,"supers"
"oMwyaBZi1n",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"o5CxPV0lMx",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000908041225695012,-0.0000908041225695012,53,53,"supers"
"3yLqxiSTDi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"0vyxKRonUq",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"NMkqJmNyVy",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000700245114393426,-0.000700245114393426,103,103,"supers"
"0tPTP4x00v",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00190180728959633,-0.00190180728959633,117,117,"supers"
"HbsqHkEIIT",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"supers"
"gUt4xY0psJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00011200627246835,-0.00011200627246835,86,86,"supers"
"CP7NaBnElC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"2IFeZZ1U2L",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000033000544511929,-0.000033000544511929,15,15,"non-domain experts"
"WcvIgTIYRW",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000999949993333581,-0.0000999949993333581,71,71,"supers"
"91QEqjhcZS",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0511880367694333,-0.0511880367694333,138,138,"non-domain experts"
"Hc7abs1CeH",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000400080021339691,-0.000400080021339691,93,93,"non-domain experts"
"iouKOyTKKH",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000850036127047231,-0.0000850036127047231,39,39,"supers"
"kXwXbM9tn3",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000800032001706459,-0.0000800032001706459,32,32,"non-domain experts"
"0DKx3BNQLw",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000953045413335487,-0.0000953045413335487,57,57,"non-domain experts"
"yETKBMBZ9t",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"supers"
"2Jo6mkheCC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"non-domain experts"
"YxcgDv9Fwx",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00365667750354392,-0.00365667750354392,121,121,"non-domain experts"
"ac3iLqteOA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"supers"
"KaUKvu4Ak5",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000980048023137962,-0.0000980048023137962,58,58,"supers"
"8G8AWvVGVJ",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"non-domain experts"
"1wFpNtd2i4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0069239150728242,-0.0069239150728242,125,125,"non-domain experts"
"gMRRE5btZ4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"non-domain experts"
"TwtfesYrHW",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000200020002667045,-0.000200020002667045,88,88,"non-domain experts"
"51iEV59ge2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000400080021339691,-0.000400080021339691,93,93,"non-domain experts"
"AaaifRPJXy",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"non-domain experts"
"AgnPFWnBt2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00350613932928759,-0.00350613932928759,120,120,"non-domain experts"
"rdpMLM1Kox",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000098804881041455,-0.000098804881041455,61,61,"non-domain experts"
"lBhwmZ0rP6",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00000805003240146108,-0.00000805003240146108,12,12,"non-domain experts"
"OUYckrocsT",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00143102342578231,-0.00143102342578231,116,116,"non-domain experts"
"GszwdpWA4M",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000800032001706459,-0.0000800032001706459,32,32,"supers"
"Yeb0elczXn",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000999849983333579,-0.0000999849983333579,70,70,"supers"
"sSkpNiXB5x",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"4wC0IJi2II",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000990049008234172,-0.0000990049008234172,62,62,"supers"
"o2wUSJzgGV",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0099493308536681,-0.0099493308536681,126,126,"non-domain experts"
"6mt41LgKCq",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"non-domain experts"
"7BTKYgoEn2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"non-domain experts"
"0BvNGszIQa",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"5KxuczwJ2W",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"supers"
"NVn04f1hux",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"non-domain experts"
"aLTmhWsVUB",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00240288461631031,-0.00240288461631031,119,119,"supers"
"6vIkmYbNfo",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000833034696376903,-0.0000833034696376903,37,37,"supers"
"PCevaWvmv5",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000400080021339691,-0.000400080021339691,93,93,"non-domain experts"
"Cl9n7LZpob",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0511880367694333,-0.0511880367694333,138,138,"supers"
"9fdI8ImO4g",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000840035281975534,-0.0000840035281975534,38,38,"supers"
"4dMaH8wQnr",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000880038722271493,-0.0000880038722271493,40,40,"supers"
"O7X31WX2UA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"supers"
"fROGxvG8jS",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00015001125112511,-0.00015001125112511,87,87,"non-domain experts"
"pRjHzWG7d0",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000200020002667045,-0.000200020002667045,88,88,"supers"
"L8ZpHCSIjf",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000995849584173635,-0.0000995849584173635,67,67,"supers"
"CUNo0jI2yi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000700245114393426,-0.000700245114393426,103,103,"non-domain experts"
"ZAMTP8Va3i",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000180001620019065,-0.0000180001620019065,14,14,"non-domain experts"
"AjCm42lW9X",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"non-domain experts"
"z0LrIWau7V",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000999949993333581,-0.0000999949993333581,71,71,"non-domain experts"
"fhwmD6QSHh",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000500125041682243,-0.000500125041682243,101,101,"non-domain experts"
"j4y5ajBKY0",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000900405243164155,-0.000900405243164155,109,109,"non-domain experts"
"WGEhbgMVb3",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000699896992218169,-0.0000699896992218169,29,29,"non-domain experts"
"21O8B79abi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00104054117524742,-0.00104054117524742,114,114,"supers"
"7hugIPGDee",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000410288256716936,-0.000410288256716936,100,100,"non-domain experts"
"dkOb7jHb7l",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000990049008234172,-0.0000990049008234172,62,62,"non-domain experts"
"OQv4APL71w",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000900405243164155,-0.000900405243164155,109,109,"non-domain experts"
"dI2C3pcOJt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"non-domain experts"
"JzN0Kh3gZJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000600018000719522,-0.0000600018000719522,28,28,"supers"
"mE2U3HDzSV",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000300045009001992,-0.000300045009001992,90,90,"supers"
"tv4OvsRrRM",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"supers"
"2XK7zzVNHd",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000800032001706459,-0.0000800032001706459,32,32,"supers"
"ZE3puRlDvT",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0511880367694333,-0.0511880367694333,138,138,"supers"
"u8JwBFyx6l",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,0,0,1,1,"non-domain experts"
"2Vdn8kSpy6",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100004999333269,-0.000100004999333269,73,73,"non-domain experts"
"nDaw522OsP",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000900405243164155,-0.000900405243164155,109,109,"non-domain experts"
"ns823zNpEm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000400080021339691,-0.000400080021339691,93,93,"non-domain experts"
"f4NRy23f5M",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000100005000333347,-0.000100005000333347,74,74,"supers"
"fT5iMseqi1",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000700024501143538,-0.0000700024501143538,30,30,"non-domain experts"
"NmydPL6XeZ",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"supers"
"cNKnAmsc7C",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000500125041682243,-0.000500125041682243,101,101,"non-domain experts"
"CAJFEY2qKY",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000900405243164155,-0.000900405243164155,109,109,"supers"
"XMJgviFNZG",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000800320170769155,-0.000800320170769155,107,107,"supers"
"hL4Fxfwjkj",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"non-domain experts"
"Kxng6AzDS5",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000300045009001992,-0.000300045009001992,90,90,"supers"
"bOYlj3R74w",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000900040502430509,-0.0000900040502430509,41,41,"non-domain experts"
"dfXVwSypvz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000999049903374009,-0.0000999049903374009,69,69,"non-domain experts"
"wTtMCm7vCB",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.00491204436102064,-0.00491204436102064,123,123,"supers"
"WBlD83IXzc",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0014009809156281,-0.0014009809156281,115,115,"supers"
"nQpTAOadM4",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000800032001706459,-0.0000800032001706459,32,32,"non-domain experts"
"WPJ4iAOo4L",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000950045127857683,-0.0000950045127857683,55,55,"supers"
"shlkpQufxz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000500012500416627,-0.0000500012500416627,16,16,"non-domain experts"
"P9yRoGtIfj",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0180621428184085,-0.0180621428184085,135,135,"supers"
"nnTGRaRIsx",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.0000937543948059311,-0.0000937543948059311,54,54,"non-domain experts"
"gVAWQihvSf",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2030 (Other Experts' Beliefs)",2353,"Probability",6009,-0.000400080021339691,-0.000400080021339691,93,93,"supers"
