"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"wLYtBBlIdU",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00275378819662108,-0.0217344921460061,12,85,"supers"
"WGEhbgMVb3",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"non-domain experts"
"RZkfVJ4ftN",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00878850603307935,-0.0100503358535015,21,28,"supers"
"fSyPMmGlZM",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.137826316907403,-0.116533816255952,140,140,"non-domain experts"
"0tPTP4x00v",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0240365778282414,-0.00501254182354429,68,15,"supers"
"HbsqHkEIIT",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0130345822704602,-0.00581688532156485,38,22,"supers"
"ZAMTP8Va3i",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0343326790805053,-0.0151136378100482,96,62,"non-domain experts"
"YxcgDv9Fwx",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00375704887771229,-0.0151136378100482,16,62,"non-domain experts"
"vUcVV3dJ5Z",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0138454068220531,-0.00501254182354429,39,15,"supers"
"AQXitHKCkb",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.027525371064752,-0.00843547882110158,73,25,"supers"
"lYvwZcd0ul",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"non-domain experts"
"8G8AWvVGVJ",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.172866398023199,-0.150822889734584,144,144,"non-domain experts"
"AgnPFWnBt2",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0012507819016526,-0.0202027073175195,1,67,"non-domain experts"
"0BvNGszIQa",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0395207581622833,-0.0202027073175195,97,67,"supers"
"Y5KybM5FPN",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0189280098855189,0,53,1,"supers"
"4dMaH8wQnr",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0189280098855189,0,53,1,"supers"
"91QEqjhcZS",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0113137599002734,-0.0304592074847086,34,90,"domain experts"
"L8ZpHCSIjf",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00962113504405476,-0.00921734954960962,32,27,"supers"
"yETKBMBZ9t",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0194376938924751,-0.0387408283164306,59,106,"supers"
"iouKOyTKKH",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0012507819016526,-0.0202027073175195,1,67,"supers"
"ac3iLqteOA",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"supers"
"2Jo6mkheCC",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"non-domain experts"
"O7X31WX2UA",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0240365778282414,-0.00501254182354429,68,15,"supers"
"joZK4FKMEK",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0189280098855189,0,53,1,"supers"
"Yeb0elczXn",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0214788273348718,-0.0408217861869435,65,111,"supers"
"Z6cUL9OoB2",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00878850603307935,-0.0100503358535015,21,28,"supers"
"KaUKvu4Ak5",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0214279474136204,-0.0407699125432116,62,108,"supers"
"TwtfesYrHW",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"non-domain experts"
"gMRRE5btZ4",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0209683064361964,-0.0403012967735257,60,107,"non-domain experts"
"AaaifRPJXy",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0012507819016526,-0.0202027073175195,1,67,"non-domain experts"
"XctH55oDPm",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0499783698062414,-0.0304592074847086,105,90,"supers"
"609pgyPs5I",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.369253726145593,-0.342490308946776,153,153,"non-domain experts"
"lBhwmZ0rP6",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0841971588007557,-0.0640053299759123,135,135,"non-domain experts"
"OUYckrocsT",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0492427665784516,-0.0297378182639564,104,89,"non-domain experts"
"sSkpNiXB5x",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0234221699444926,-0.00440970848870007,67,14,"supers"
"0DKx3BNQLw",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.172866398023199,-0.150822889734584,144,144,"domain experts"
"5KxuczwJ2W",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0012507819016526,-0.0202027073175195,1,67,"supers"
"AjCm42lW9X",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.25974270376254,-0.23572233352107,148,148,"domain experts"
"6mt41LgKCq",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00878850603307935,-0.0100503358535015,21,28,"domain experts"
"0vyxKRonUq",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00626961301359537,-0.0125787822068601,20,61,"supers"
"aLTmhWsVUB",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"supers"
"Cl9n7LZpob",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"supers"
"fROGxvG8jS",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.10842074895442,-0.0877389143080067,138,138,"non-domain experts"
"yuwfV7ueyq",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0012507819016526,-0.0202027073175195,1,67,"supers"
"bOYlj3R74w",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"non-domain experts"
"6vIkmYbNfo",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0395207581622833,-0.0202027073175195,97,67,"supers"
"PCevaWvmv5",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00878850603307935,-0.0100503358535015,21,28,"domain experts"
"nDaw522OsP",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0163834792505241,-0.00250313021811848,44,11,"non-domain experts"
"21O8B79abi",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"supers"
"P9yRoGtIfj",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0260873347633185,-0.00702461493696447,71,23,"supers"
"spv2RqHWPv",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.752366540219917,-0.713349887877465,156,156,"domain experts"
"GszwdpWA4M",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.018418585524018,-0.000500125041682243,52,7,"supers"
"Kxng6AzDS5",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0312327024310986,-0.0120725812342692,95,60,"supers"
"CUNo0jI2yi",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"non-domain experts"
"fhwmD6QSHh",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0680112106165437,-0.048140375327935,116,116,"non-domain experts"
"2XK7zzVNHd",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0712275092883678,-0.0512932943875506,117,117,"supers"
"j4y5ajBKY0",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"non-domain experts"
"51iEV59ge2",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0240365778282414,-0.00501254182354429,68,15,"domain experts"
"7hugIPGDee",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"non-domain experts"
"dkOb7jHb7l",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"domain experts"
"mE2U3HDzSV",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.115130307253631,-0.0943106794712413,139,139,"supers"
"dI2C3pcOJt",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0163834792505241,-0.0356271776431512,44,101,"non-domain experts"
"8IkN5JWK2j",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"domain experts"
"shlkpQufxz",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"domain experts"
"tv4OvsRrRM",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00878850603307935,-0.0100503358535015,21,28,"supers"
"ZE3puRlDvT",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"supers"
"ns823zNpEm",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0874660257812758,-0.06720874969345,136,136,"domain experts"
"2Vdn8kSpy6",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0214688146156532,-0.0408115779078415,63,109,"domain experts"
"f4NRy23f5M",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"supers"
"u8JwBFyx6l",340,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0820238354785907,-0.0618754037180875,121,121,"non-domain experts"
"fT5iMseqi1",338,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"domain experts"
"cNKnAmsc7C",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.25974270376254,-0.23572233352107,148,148,"domain experts"
"NmydPL6XeZ",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"supers"
"XMJgviFNZG",341,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00878850603307935,-0.0100503358535015,21,28,"supers"
"wTtMCm7vCB",336,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0499783698062414,-0.0304592074847086,105,90,"supers"
"hL4Fxfwjkj",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0291713773002799,-0.0100503358535015,74,28,"non-domain experts"
"iUmeczZTqa",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.0209683064361964,-0.00200200267067308,60,9,"non-domain experts"
"JzN0Kh3gZJ",337,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.00878850603307935,-0.0100503358535015,21,28,"supers"
"dfXVwSypvz",339,"3. AI Catastrophic Risk",337,"2100 (Other Superforecasters' Beliefs)",2318,"Probability",5974,-0.476021701571299,-0.44628710262842,155,155,"domain experts"
