"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"YVARDjDafq",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0345914447696191,-0.027371196796132,113,103,"supers"
"diiQ4M9J5s",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0959603911459112,-0.0882849148675717,136,136,"non-domain experts"
"V6alBlyXyh",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"VWEeAGa8CH",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"ymVYTYjHpk",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0156213809029568,-0.00853633102228634,69,52,"non-domain experts"
"1GNkk1uuqi",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"R1ymlIhb92",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0186732652656213,-0.0258307600345215,78,96,"non-domain experts"
"7MWGw9GIkm",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"tT5tejRt23",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0217344921460061,-0.0146061523893621,87,67,"supers"
"VjuG2FZBBg",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.176140697718873,-0.167827110643502,144,144,"non-domain experts"
"exkju9uRPg",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.237622872579044,-0.228784431204296,149,149,"non-domain experts"
"TzmcTo8HLY",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.016739324004298,-0.00964637705180545,74,60,"supers"
"JeAERAbOPF",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0217344921460061,-0.0146061523893621,87,67,"non-domain experts"
"M7YCHjaQ6z",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0015011261262672,-0.00551518068811011,5,36,"supers"
"LXpD9Cbh9n",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0015011261262672,-0.00551518068811011,5,36,"supers"
"1rYERhwf4k",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"28ZyiuuoY7",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0015011261262672,-0.00551518068811011,5,36,"supers"
"eBnKQQqazS",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0015011261262672,-0.00551518068811011,5,36,"supers"
"7pQJVDUCBm",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"gUt4xY0psJ",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0107829273654692,-0.00373195508967815,36,9,"supers"
"0tPTP4x00v",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00954541284353139,-0.00250313021811848,32,6,"supers"
"3yLqxiSTDi",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0186732652656213,-0.0258307600345215,78,96,"supers"
"oMwyaBZi1n",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"oXfHuaqm90",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0382212128201977,-0.0455205153018093,116,120,"supers"
"RZkfVJ4ftN",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0015011261262672,-0.00551518068811011,5,36,"supers"
"CP7NaBnElC",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0186732652656213,-0.0258307600345215,78,96,"supers"
"3JtuLZxHUt",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"o5CxPV0lMx",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"ry3j9CiRVd",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"non-domain experts"
"vUcVV3dJ5Z",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0645385211375712,-0.0570995920405728,131,131,"supers"
"WcvIgTIYRW",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0289140101646422,-0.0361454466363533,101,112,"supers"
"NMkqJmNyVy",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0015011261262672,-0.00551518068811011,5,36,"supers"
"i3GS2ktt2H",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0320067961350865,-0.0248051189189711,108,91,"non-domain experts"
"91QEqjhcZS",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0217344921460061,-0.0146061523893621,87,67,"non-domain experts"
"HbsqHkEIIT",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0166376411530232,-0.00954541284353139,72,56,"supers"
"Y5KybM5FPN",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00850607429394409,-0.0155909090462534,23,73,"supers"
"AQXitHKCkb",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.013591953519467,-0.00652121699026546,64,48,"supers"
"kXwXbM9tn3",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0959603911459112,-0.0882849148675717,136,136,"non-domain experts"
"yETKBMBZ9t",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0390007373497326,-0.0463057528765115,118,122,"supers"
"fSyPMmGlZM",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"non-domain experts"
"iouKOyTKKH",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0289140101646422,-0.0361454466363533,101,112,"supers"
"Hc7abs1CeH",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0423857164964378,-0.0351091771135679,121,109,"non-domain experts"
"wLYtBBlIdU",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00954541284353139,-0.00250313021811848,32,6,"supers"
"YxcgDv9Fwx",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00591747376403762,-0.0129839275582948,17,66,"non-domain experts"
"bVaRMO75mz",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"KaUKvu4Ak5",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.037182791127716,-0.0444744901018295,114,118,"supers"
"Z6cUL9OoB2",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00853633102228634,-0.0156213809029568,24,74,"supers"
"1wFpNtd2i4",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0105555139395166,-0.0035061393292877,35,8,"non-domain experts"
"2IFeZZ1U2L",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0168410171960266,-0.00974735145488007,75,61,"non-domain experts"
"3r2uTwzoCU",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.181881653565569,-0.173520400840886,146,146,"non-domain experts"
"gMRRE5btZ4",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0382212128201977,-0.0455205153018093,116,120,"non-domain experts"
"AaaifRPJXy",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00853633102228634,-0.0156213809029568,24,74,"non-domain experts"
"XctH55oDPm",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.013591953519467,-0.0207130415975416,64,86,"supers"
"AgnPFWnBt2",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0285023604727122,-0.0213257867147524,100,87,"non-domain experts"
"joZK4FKMEK",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00652121699026546,-0.000500125041682243,18,1,"supers"
"ac3iLqteOA",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"2Jo6mkheCC",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0258307600345215,-0.0330398540782002,94,104,"non-domain experts"
"YVgr8a5de9",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0330398540782002,-0.0403012967735257,112,117,"supers"
"OUYckrocsT",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00250313021811848,-0.00954541284353139,14,56,"non-domain experts"
"Yeb0elczXn",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0309747816073215,-0.0382211899630552,107,116,"supers"
"0DKx3BNQLw",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.100372974146787,-0.0926636848634193,140,140,"non-domain experts"
"rdpMLM1Kox",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0176549352387207,-0.0248051189189711,76,91,"non-domain experts"
"P9yRoGtIfj",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00752826642079152,-0.000500125041682243,22,1,"supers"
"6mt41LgKCq",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0156213809029568,-0.00853633102228634,69,52,"non-domain experts"
"4wC0IJi2II",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0186732652656213,-0.0258307600345215,78,96,"supers"
"0vyxKRonUq",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0186732652656213,-0.0258307600345215,78,96,"supers"
"sSkpNiXB5x",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.013591953519467,-0.00652121699026546,64,48,"supers"
"7BTKYgoEn2",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0634724229555735,-0.0560413908836249,124,124,"non-domain experts"
"5KxuczwJ2W",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0289140101646422,-0.0361454466363533,101,112,"supers"
"aLTmhWsVUB",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"NVn04f1hux",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0423857164964378,-0.0351091771135679,121,109,"non-domain experts"
"6vIkmYbNfo",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0015011261262672,-0.00551518068811011,5,36,"supers"
"51iEV59ge2",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0015011261262672,-0.00551518068811011,5,36,"non-domain experts"
"PCevaWvmv5",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.019692633345736,-0.0125787822068601,85,63,"non-domain experts"
"Cl9n7LZpob",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.237622872579044,-0.228784431204296,149,149,"supers"
"9fdI8ImO4g",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0290169490704926,-0.036249132675121,105,115,"supers"
"4dMaH8wQnr",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00652121699026546,-0.000500125041682243,18,1,"supers"
"fROGxvG8jS",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0774211469685849,-0.0698861274641664,133,133,"non-domain experts"
"O7X31WX2UA",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00551518068811011,-0.0125787822068601,16,63,"supers"
"CUNo0jI2yi",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"non-domain experts"
"AjCm42lW9X",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0905047444258399,-0.0828708698232635,135,135,"non-domain experts"
"z0LrIWau7V",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0268574541698826,-0.0340739803337514,97,107,"non-domain experts"
"fhwmD6QSHh",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0156213809029568,-0.00853633102228634,69,52,"non-domain experts"
"0BvNGszIQa",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0220411308768803,-0.0149106127357542,92,72,"supers"
"8G8AWvVGVJ",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.107028572758523,-0.099268001658669,141,141,"non-domain experts"
"yuwfV7ueyq",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"j4y5ajBKY0",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0634724229555735,-0.0560413908836249,124,124,"non-domain experts"
"dkOb7jHb7l",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0634724229555735,-0.0560413908836249,124,124,"non-domain experts"
"VWYTLkhw8t",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"21O8B79abi",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00954541284353139,-0.0166376411530232,32,82,"supers"
"dI2C3pcOJt",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0423857164964378,-0.0351091771135679,121,109,"non-domain experts"
"GszwdpWA4M",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.013591953519467,-0.00652121699026546,64,48,"supers"
"L8ZpHCSIjf",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00100050033358353,-0.00601807232556302,2,45,"supers"
"TwtfesYrHW",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0268574541698826,-0.019692633345736,97,84,"non-domain experts"
"lYvwZcd0ul",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0289140101646422,-0.0217344921460061,101,88,"non-domain experts"
"OQv4APL71w",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0634724229555735,-0.0560413908836249,124,124,"non-domain experts"
"tv4OvsRrRM",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"2XK7zzVNHd",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0959603911459112,-0.0882849148675717,136,136,"supers"
"8IkN5JWK2j",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.019692633345736,-0.0125787822068601,85,63,"non-domain experts"
"WGEhbgMVb3",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0176549352387207,-0.0105555139395166,76,62,"non-domain experts"
"pRjHzWG7d0",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00100050033358353,-0.00601807232556302,2,45,"supers"
"ZE3puRlDvT",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00853633102228634,-0.0156213809029568,24,74,"supers"
"ZAMTP8Va3i",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0166376411530232,-0.00954541284353139,72,56,"non-domain experts"
"ns823zNpEm",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0320067961350865,-0.0248051189189711,108,91,"non-domain experts"
"f4NRy23f5M",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00853633102228634,-0.0156213809029568,24,74,"supers"
"fT5iMseqi1",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00652121699026546,-0.000500125041682243,18,1,"non-domain experts"
"nDaw522OsP",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00853633102228634,-0.0156213809029568,24,74,"non-domain experts"
"NmydPL6XeZ",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0320067961350865,-0.0248051189189711,108,91,"supers"
"cNKnAmsc7C",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.586088108266538,-0.573587945502306,151,151,"non-domain experts"
"7hugIPGDee",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.222518746545368,-0.213812223885325,148,148,"non-domain experts"
"2Vdn8kSpy6",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0392606099491479,-0.0465675310494466,119,123,"non-domain experts"
"XMJgviFNZG",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"supers"
"u8JwBFyx6l",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.176140697718873,-0.167827110643502,144,144,"non-domain experts"
"JzN0Kh3gZJ",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00853633102228634,-0.0156213809029568,24,74,"supers"
"hL4Fxfwjkj",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00652121699026546,-0.000500125041682243,18,1,"non-domain experts"
"Kxng6AzDS5",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.026343975339602,-0.0335567835288428,95,105,"supers"
"dfXVwSypvz",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.152568598644607,-0.144447904365873,143,143,"non-domain experts"
"wTtMCm7vCB",336,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0634724229555735,-0.0560413908836249,124,124,"supers"
"bOYlj3R74w",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0115666363714654,-0.00451015547788602,37,10,"non-domain experts"
"iUmeczZTqa",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0133892371190161,-0.00631992874481935,63,47,"non-domain experts"
"WBlD83IXzc",341,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.00853633102228634,-0.0156213809029568,24,74,"supers"
"nQpTAOadM4",338,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0850133743269567,-0.0774211469685849,134,134,"non-domain experts"
"WPJ4iAOo4L",337,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0265939038997383,-0.0338085215203619,96,106,"supers"
"shlkpQufxz",339,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0634724229555735,-0.0560413908836249,124,124,"non-domain experts"
"nnTGRaRIsx",340,"9. Total Catastrophic Risk",349,"2050 (Other Superforecasters' Beliefs)",2381,"Probability",6037,-0.0413429635343824,-0.0340739803337514,120,107,"non-domain experts"
