"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"m7aN09ePRI",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00677288428742876,-0.00501254182354429,40,36,"supers"
"Z6cUL9OoB2",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"vUcVV3dJ5Z",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0180112328018518,-0.0197946273281795,102,105,"supers"
"7MWGw9GIkm",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0322649605872754,-0.0304592074847086,134,134,"supers"
"9fdI8ImO4g",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00929304691159264,-0.0110609473594249,61,82,"supers"
"VWEeAGa8CH",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"YVARDjDafq",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"supers"
"RZkfVJ4ftN",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"supers"
"i3GS2ktt2H",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0426465747214725,-0.0408219945202552,140,140,"non-domain experts"
"R1ymlIhb92",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0426465747214725,-0.0408219945202552,140,140,"non-domain experts"
"WcvIgTIYRW",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0183167317858978,-0.0201006717070029,105,108,"supers"
"3r2uTwzoCU",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0670590282819392,-0.0651893995796619,149,149,"non-domain experts"
"0vyxKRonUq",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,-0.00350613932928759,9,30,"supers"
"ymVYTYjHpk",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0059677717797915,-0.00420884477405468,37,32,"non-domain experts"
"JeAERAbOPF",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0852855942823603,-0.083381608939051,150,150,"non-domain experts"
"YVgr8a5de9",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00828421958769751,-0.0100503358535015,48,52,"supers"
"1GNkk1uuqi",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"M7YCHjaQ6z",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"supers"
"0DKx3BNQLw",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"non-domain experts"
"TzmcTo8HLY",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0322649605872754,-0.0304592074847086,134,134,"supers"
"oMwyaBZi1n",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"AQXitHKCkb",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0143525062244005,-0.0125787822068601,89,87,"supers"
"VjuG2FZBBg",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0852855942823603,-0.083381608939051,150,150,"non-domain experts"
"28ZyiuuoY7",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"supers"
"exkju9uRPg",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00979784248011106,-0.00803217169726427,63,51,"non-domain experts"
"joZK4FKMEK",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00929304691159264,-0.00752826642079152,61,50,"supers"
"ry3j9CiRVd",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"domain experts"
"fSyPMmGlZM",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"non-domain experts"
"eBnKQQqazS",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"supers"
"oXfHuaqm90",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0637388409670068,-0.0618754037180875,147,147,"supers"
"bVaRMO75mz",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0163834792505241,-0.0181639706276712,94,96,"supers"
"XctH55oDPm",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"supers"
"NMkqJmNyVy",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"WGEhbgMVb3",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00626961301359537,-0.00451015547788602,39,34,"non-domain experts"
"1wFpNtd2i4",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00828421958769751,-0.0100503358535015,48,52,"non-domain experts"
"0tPTP4x00v",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"supers"
"3yLqxiSTDi",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"supers"
"o5CxPV0lMx",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00325529272067263,-0.00501254182354429,31,36,"supers"
"HbsqHkEIIT",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00255325678771729,-0.000800320170769155,27,19,"supers"
"Hc7abs1CeH",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0531370984131287,-0.0512932943875506,145,145,"non-domain experts"
"wLYtBBlIdU",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0012507819016526,-0.00300450902029872,6,28,"supers"
"AgnPFWnBt2",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.000450101280385206,-0.00130084573304807,4,22,"domain experts"
"91QEqjhcZS",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0322649605872754,-0.0304592074847086,134,134,"non-domain experts"
"8G8AWvVGVJ",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0364046818937998,-0.0345914447696191,139,139,"non-domain experts"
"yETKBMBZ9t",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0181639706276712,-0.0199476378096961,103,106,"supers"
"6mt41LgKCq",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"non-domain experts"
"iouKOyTKKH",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0143525062244005,-0.0161293819298836,89,93,"supers"
"Y5KybM5FPN",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"0BvNGszIQa",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"supers"
"VWYTLkhw8t",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00828421958769751,-0.0100503358535015,48,52,"supers"
"kXwXbM9tn3",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00325529272067263,-0.00501254182354429,31,36,"non-domain experts"
"YxcgDv9Fwx",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00285406898290647,-0.00461061255768329,30,35,"non-domain experts"
"2Jo6mkheCC",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0322649605872754,-0.0304592074847086,134,134,"non-domain experts"
"L8ZpHCSIjf",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00275378819662108,-0.00100050033358353,28,20,"supers"
"o2wUSJzgGV",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0531370984131287,-0.0512932943875506,145,145,"domain experts"
"51iEV59ge2",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00677288428742876,-0.00501254182354429,40,36,"non-domain experts"
"Yeb0elczXn",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.010302892995897,-0.0120725812342692,64,84,"supers"
"ac3iLqteOA",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"KaUKvu4Ak5",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0163834792505241,-0.0181639706276712,94,96,"supers"
"NVn04f1hux",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"non-domain experts"
"sSkpNiXB5x",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00606837540160672,-0.0043092715880984,38,33,"supers"
"f4NRy23f5M",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0168918676702182,-0.0186732652656213,97,100,"supers"
"TwtfesYrHW",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0209683064361964,-0.019182819416774,108,101,"non-domain experts"
"gMRRE5btZ4",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0184185854221591,-0.0202027072154786,106,109,"domain experts"
"AaaifRPJXy",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"domain experts"
"O5lOrHU9mM",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"non-domain experts"
"lBhwmZ0rP6",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"non-domain experts"
"pRjHzWG7d0",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00325529272067263,-0.00501254182354429,31,36,"supers"
"609pgyPs5I",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0852855942823603,-0.083381608939051,150,150,"non-domain experts"
"OUYckrocsT",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.000160012801365546,-0.00191182637595588,1,23,"domain experts"
"nDaw522OsP",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00677288428742876,-0.00501254182354429,40,36,"non-domain experts"
"rdpMLM1Kox",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0113137599002734,-0.0130852395486555,67,88,"non-domain experts"
"5KxuczwJ2W",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0174005146801673,-0.019182819416774,100,101,"supers"
"AjCm42lW9X",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0322649605872754,-0.0304592074847086,134,134,"non-domain experts"
"7BTKYgoEn2",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0852855942823603,-0.083381608939051,150,150,"non-domain experts"
"O7X31WX2UA",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"aLTmhWsVUB",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"supers"
"Cl9n7LZpob",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00828421958769751,-0.0100503358535015,48,52,"supers"
"fROGxvG8jS",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.010302892995897,-0.0120725812342692,64,84,"domain experts"
"6vIkmYbNfo",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"4dMaH8wQnr",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"supers"
"PCevaWvmv5",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00576659489433708,-0.00400802139753882,36,31,"non-domain experts"
"P9yRoGtIfj",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00878850603307935,-0.00702461493696447,60,49,"supers"
"spv2RqHWPv",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.188440237802132,-0.186329578191493,157,157,"non-domain experts"
"ZAMTP8Va3i",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00275378819662108,-0.00100050033358353,28,20,"domain experts"
"CUNo0jI2yi",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"non-domain experts"
"21O8B79abi",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00828421958769751,-0.0100503358535015,48,52,"supers"
"fhwmD6QSHh",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00425905692038342,-0.00250313021811848,35,27,"non-domain experts"
"z0LrIWau7V",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0240365778282414,-0.0222456089473197,133,133,"non-domain experts"
"7hugIPGDee",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0214585976585694,-0.0196722357975207,109,104,"non-domain experts"
"2XK7zzVNHd",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00677288428742876,-0.00501254182354429,40,36,"supers"
"j4y5ajBKY0",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"non-domain experts"
"dkOb7jHb7l",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"non-domain experts"
"JzN0Kh3gZJ",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0153674771311218,-0.0171461588349705,92,94,"supers"
"OQv4APL71w",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"non-domain experts"
"mE2U3HDzSV",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0219900178916153,-0.0202027073175195,110,110,"supers"
"dI2C3pcOJt",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0852855942823603,-0.083381608939051,150,150,"domain experts"
"GszwdpWA4M",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"lYvwZcd0ul",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0199476378096961,-0.0181639706276712,107,96,"domain experts"
"bOYlj3R74w",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"domain experts"
"tv4OvsRrRM",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00828421958769751,-0.0100503358535015,48,52,"supers"
"u8JwBFyx6l",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"non-domain experts"
"8IkN5JWK2j",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.014859862907024,-0.0130852395486555,91,88,"non-domain experts"
"fT5iMseqi1",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00677288428742876,-0.00501254182354429,40,36,"non-domain experts"
"ZE3puRlDvT",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00175153303880638,0,9,1,"supers"
"2Vdn8kSpy6",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0133385644391805,-0.0151136378100482,87,90,"non-domain experts"
"ns823zNpEm",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.00325529272067263,-0.00501254182354429,31,36,"non-domain experts"
"NmydPL6XeZ",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0118195768053422,-0.0100503358535015,68,52,"supers"
"cNKnAmsc7C",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Superforecasters' Beliefs)",2407,"Probability",6063,-0.0852855942823603,-0.083381608939051,150,150,"non-domain experts"
