"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"oCba7e5yKF",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"oXfHuaqm90",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000400000800002533,-0.0000200002000026867,36,31,"supers"
"RVGSuELqiM",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"supers"
"RE0hJWOCua",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000240002880046321,1,39,"supers"
"YVgr8a5de9",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000900000404970612,-0.0000249003100101405,11,49,"supers"
"T1JHzGsqYm",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000975475621679171,110,110,"supers"
"SzNbO4h3yE",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"kvFNcYsGZd",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"PCevaWvmv5",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.00000500001250007442,61,2,"domain experts"
"2IFeZZ1U2L",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"domain experts"
"V6alBlyXyh",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"8VZdzuuT2p",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"supers"
"9G5Nsqt0wt",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"supers"
"CP7NaBnElC",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000240002880046321,1,39,"supers"
"iUmeczZTqa",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"non-domain experts"
"TVhs3rbTvJ",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000990000490028831,-0.0000249903122552547,14,52,"domain experts"
"nLaYYNfwRf",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"supers"
"YPfxFnbSrv",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000400000800002533,-0.0000200002000026867,36,31,"supers"
"1rYERhwf4k",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"ws1XzVQDPF",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"supers"
"dyDDKFNjSw",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000250003125052612,70,57,"non-domain experts"
"tT5tejRt23",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"supers"
"7m1zbFUJRe",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"rdpMLM1Kox",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000150000112498875,-0.0000225002531288333,33,37,"domain experts"
"7pQJVDUCBm",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000900000404970612,-0.0000249003100101405,11,49,"supers"
"m7aN09ePRI",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000750000281243952,-0.0000247503062863215,10,48,"supers"
"CAJFEY2qKY",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"supers"
"7MWGw9GIkm",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"supers"
"9fdI8ImO4g",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000250003125052612,70,57,"supers"
"YVARDjDafq",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"supers"
"6YGuuP1Tjg",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000990000490028831,-0.0000249903122552547,14,52,"supers"
"VWEeAGa8CH",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"47C0i6e3QU",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"non-domain experts"
"i3GS2ktt2H",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"non-domain experts"
"bVaRMO75mz",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"R1ymlIhb92",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"non-domain experts"
"z0LrIWau7V",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"non-domain experts"
"L8ZpHCSIjf",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000340005780130802,-0.0000100000500002878,69,9,"supers"
"gUt4xY0psJ",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.00000500001250007442,61,2,"supers"
"Hc7abs1CeH",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"non-domain experts"
"WcvIgTIYRW",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000999000498946848,-0.0000249993124801783,17,55,"supers"
"1wFpNtd2i4",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"non-domain experts"
"28ZyiuuoY7",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"wLYtBBlIdU",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.000023000264504051,19,38,"supers"
"ymVYTYjHpk",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"non-domain experts"
"o2wUSJzgGV",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000975475621679171,110,110,"non-domain experts"
"LXpD9Cbh9n",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000200000199994916,-0.0000220002420035159,34,36,"supers"
"TzmcTo8HLY",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"OQv4APL71w",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"domain experts"
"VjuG2FZBBg",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0202016869098768,-0.0201771974388175,151,151,"non-domain experts"
"NMkqJmNyVy",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"supers"
"1GNkk1uuqi",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000250003125052612,70,57,"supers"
"M7YCHjaQ6z",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00200100066716704,-0.00197695288422115,119,119,"supers"
"eBnKQQqazS",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"supers"
"ry3j9CiRVd",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"domain experts"
"4wC0IJi2II",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.00000500001250007442,61,2,"supers"
"WGEhbgMVb3",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"non-domain experts"
"RZkfVJ4ftN",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"supers"
"oMwyaBZi1n",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"O7X31WX2UA",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000300000449998424,-0.0000210002205031358,35,35,"supers"
"0tPTP4x00v",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"supers"
"o5CxPV0lMx",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"supers"
"3yLqxiSTDi",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"supers"
"3r2uTwzoCU",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"non-domain experts"
"HbsqHkEIIT",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"vUcVV3dJ5Z",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000975475621679171,110,110,"supers"
"YxcgDv9Fwx",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000249031005647099,-0.000225025316297547,93,93,"non-domain experts"
"fSyPMmGlZM",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000249031005647099,-0.000225025316297547,93,93,"non-domain experts"
"lYvwZcd0ul",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"non-domain experts"
"8G8AWvVGVJ",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000059001740568494,-0.0000350006125142993,74,74,"non-domain experts"
"AQXitHKCkb",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.00000500001250007442,61,2,"supers"
"AgnPFWnBt2",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.00000500001250007442,61,2,"non-domain experts"
"0BvNGszIQa",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"supers"
"Y5KybM5FPN",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"91QEqjhcZS",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"domain experts"
"yETKBMBZ9t",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.00000500001250007442,61,2,"supers"
"6mt41LgKCq",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0015001246245153,-0.00147608888336703,117,117,"domain experts"
"iouKOyTKKH",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"VWYTLkhw8t",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0304581765574049,-0.0304334346209553,153,153,"supers"
"ac3iLqteOA",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"2Jo6mkheCC",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"non-domain experts"
"ZAMTP8Va3i",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"non-domain experts"
"joZK4FKMEK",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000400000800002533,-0.0000200002000026867,36,31,"supers"
"Yeb0elczXn",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"KaUKvu4Ak5",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000240002880046321,1,39,"supers"
"Z6cUL9OoB2",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"supers"
"NVn04f1hux",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000400000800002533,-0.0000200002000026867,36,31,"domain experts"
"TwtfesYrHW",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000490012005391835,-0.0000250003125052612,70,57,"non-domain experts"
"gMRRE5btZ4",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"non-domain experts"
"AaaifRPJXy",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"non-domain experts"
"XctH55oDPm",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00200100066716704,-0.00197695288422115,119,119,"supers"
"lBhwmZ0rP6",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"non-domain experts"
"609pgyPs5I",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"non-domain experts"
"OUYckrocsT",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"non-domain experts"
"sSkpNiXB5x",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"supers"
"0DKx3BNQLw",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"domain experts"
"5KxuczwJ2W",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000190001805022776,-0.00000500001250007442,61,2,"supers"
"P9yRoGtIfj",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000860036982120628,-0.0000620019220794528,75,75,"supers"
"AjCm42lW9X",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"domain experts"
"0vyxKRonUq",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000140000980008732,-0.0000100000500002878,60,9,"supers"
"exkju9uRPg",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.223142301314991,-0.223112301802481,156,156,"domain experts"
"7BTKYgoEn2",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"non-domain experts"
"aLTmhWsVUB",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"supers"
"Cl9n7LZpob",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.510823957100713,-0.510783957967355,157,157,"supers"
"fROGxvG8jS",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00752725886462413,-0.00750307782115045,137,137,"non-domain experts"
"yuwfV7ueyq",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"supers"
"bOYlj3R74w",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"non-domain experts"
"4dMaH8wQnr",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000240002880046321,0,68,1,"supers"
"6vIkmYbNfo",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"supers"
"nDaw522OsP",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"non-domain experts"
"21O8B79abi",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"supers"
"spv2RqHWPv",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.150821726944562,-0.150793820389659,155,155,"domain experts"
"GszwdpWA4M",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000600001800002249,-0.0000180001620019065,40,30,"supers"
"Kxng6AzDS5",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00230164675787575,-0.00227759174405797,121,121,"supers"
"CUNo0jI2yi",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000975475621679171,110,110,"non-domain experts"
"fhwmD6QSHh",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00300350601177463,-0.00297943410899986,123,123,"non-domain experts"
"2XK7zzVNHd",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"supers"
"j4y5ajBKY0",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000999499333083506,-0.000975475621679171,110,110,"non-domain experts"
"7hugIPGDee",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"non-domain experts"
"dkOb7jHb7l",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"domain experts"
"mE2U3HDzSV",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"supers"
"51iEV59ge2",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"domain experts"
"dI2C3pcOJt",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000240002880046321,1,39,"non-domain experts"
"8IkN5JWK2j",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000199019803127208,-0.000175015314286729,92,92,"domain experts"
"tv4OvsRrRM",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"hL4Fxfwjkj",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000900004050027976,-0.0000150001125011123,42,11,"non-domain experts"
"ZE3puRlDvT",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0100493257530015,-0.0100250836470885,140,140,"supers"
"ns823zNpEm",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00903973557092254,-0.00901551792695501,139,139,"domain experts"
"2Vdn8kSpy6",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.000000999990500018262,-0.0000250003025050104,18,56,"domain experts"
"f4NRy23f5M",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"supers"
"fT5iMseqi1",338,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0004991245419327,-0.000475112848236693,96,96,"domain experts"
"cNKnAmsc7C",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0000990049008234172,-0.0000750028126406802,76,76,"domain experts"
"NmydPL6XeZ",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00300350601177463,-0.00297943410899986,123,123,"supers"
"XMJgviFNZG",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00000100000050002909,-0.0000250003125052612,19,57,"supers"
"wTtMCm7vCB",336,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00752725886462413,-0.00750307782115045,137,137,"supers"
"u8JwBFyx6l",340,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.0025021277123554,-0.00247806787554006,122,122,"non-domain experts"
"JzN0Kh3gZJ",337,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000240002880046321,1,39,"supers"
"dfXVwSypvz",339,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,-0.00501153679892367,-0.00498741651104684,126,126,"domain experts"
"WBlD83IXzc",341,"4. AI Extinction Risk",338,"2030 (Other Superforecasters' Beliefs)",2400,"Probability",6056,0,-0.0000240002880046321,1,39,"supers"
