"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"YVgr8a5de9",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000550015125554879,0,26,1,"supers"
"oCba7e5yKF",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000144010368995469,-0.000199019803127208,81,92,"supers"
"ws1XzVQDPF",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0200547590787264,-0.01999864650669,149,149,"supers"
"dyDDKFNjSw",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000230026454056319,-0.000175015314286729,98,72,"non-domain experts"
"V6alBlyXyh",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000305046521959705,-0.000250031255209283,100,100,"supers"
"7m1zbFUJRe",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000155012013741452,-0.000100005000333347,88,26,"supers"
"AQXitHKCkb",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000685234719694828,-0.000630198533388422,113,113,"supers"
"1rYERhwf4k",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000655214606216459,-0.000600180072032461,111,111,"supers"
"7pQJVDUCBm",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000115006613006978,-0.000170014451637879,55,66,"supers"
"YPfxFnbSrv",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000125007813151144,-0.00018001620194422,62,74,"supers"
"vUcVV3dJ5Z",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000855365720975866,-0.000800320170769155,115,115,"supers"
"tT5tejRt23",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000355063027416924,-0.000300045009001992,101,101,"supers"
"6YGuuP1Tjg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000125007813151144,-0.00018001620194422,62,74,"supers"
"9G5Nsqt0wt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.000100005000333347,12,26,"supers"
"m7aN09ePRI",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000500001250007442,-0.0000500012500416627,2,14,"supers"
"VWEeAGa8CH",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000855365720975866,-0.000800320170769155,115,115,"supers"
"3r2uTwzoCU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00327034174286268,-0.00321516310199901,138,138,"non-domain experts"
"7MWGw9GIkm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000550015125554879,0,26,1,"supers"
"R1ymlIhb92",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00014501051351627,-0.000200020002667045,86,97,"non-domain experts"
"Z6cUL9OoB2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000143010225474844,-0.00019801960458788,78,89,"supers"
"iUmeczZTqa",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000175015314286729,-0.000120007200576061,95,48,"non-domain experts"
"Y5KybM5FPN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000115006613006978,-0.000170014451637879,55,66,"supers"
"ymVYTYjHpk",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.0000100000500002878,12,10,"non-domain experts"
"RZkfVJ4ftN",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000855365720975866,-0.000800320170769155,115,115,"supers"
"TzmcTo8HLY",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000143010225474844,-0.00019801960458788,78,89,"supers"
"1GNkk1uuqi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000355063027416924,-0.000300045009001992,101,101,"supers"
"VjuG2FZBBg",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000135009113320204,-0.000190018052286683,69,80,"non-domain experts"
"exkju9uRPg",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00185672264316507,-0.00180162194662821,130,130,"non-domain experts"
"wLYtBBlIdU",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000550015125554879,0,26,1,"supers"
"YVARDjDafq",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000125007813151144,-0.00018001620194422,62,74,"supers"
"JeAERAbOPF",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0200547590787264,-0.01999864650669,149,149,"non-domain experts"
"M7YCHjaQ6z",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000850036127047231,-0.000140009800914792,41,53,"supers"
"joZK4FKMEK",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000500001250007442,-0.0000500012500416627,2,14,"supers"
"ry3j9CiRVd",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00990388193193587,-0.00984833605481441,143,143,"non-domain experts"
"fSyPMmGlZM",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000550015125554879,-0.000110006050443758,26,46,"non-domain experts"
"28ZyiuuoY7",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000555154069508328,-0.000500125041682243,109,109,"supers"
"eBnKQQqazS",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000850036127047231,-0.000140009800914792,41,53,"supers"
"XctH55oDPm",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00315998750564965,-0.00310481495347876,136,136,"supers"
"bVaRMO75mz",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00135591884261495,-0.00130084573304807,127,127,"supers"
"oMwyaBZi1n",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00135591884261495,-0.00130084573304807,127,127,"supers"
"o5CxPV0lMx",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000615018912025873,-0.000116506786652066,36,47,"supers"
"3yLqxiSTDi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000855365720975866,-0.000800320170769155,115,115,"supers"
"0vyxKRonUq",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000650021125915279,-0.000120007200576061,37,48,"supers"
"NMkqJmNyVy",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000155012013741452,-0.000100005000333347,88,26,"supers"
"0tPTP4x00v",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.000100005000333347,12,26,"supers"
"HbsqHkEIIT",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00014501051351627,-0.000200020002667045,86,97,"supers"
"gUt4xY0psJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000842035450189739,-0.000139209689219176,40,52,"supers"
"CP7NaBnElC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.000100005000333347,12,26,"supers"
"2IFeZZ1U2L",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00285908328620667,-0.00280392733273426,135,135,"non-domain experts"
"WcvIgTIYRW",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000145005512791207,-0.000200015001666888,84,95,"supers"
"i3GS2ktt2H",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000115006613006978,-0.000170014451637879,55,66,"non-domain experts"
"91QEqjhcZS",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000855365720975866,-0.000800320170769155,115,115,"non-domain experts"
"Hc7abs1CeH",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000550015125554879,0,26,1,"non-domain experts"
"iouKOyTKKH",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.000100005000333347,12,26,"supers"
"kXwXbM9tn3",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000150001125011123,-0.000040000800021374,10,11,"non-domain experts"
"0DKx3BNQLw",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0001242077134587,-0.000179216058238499,61,73,"non-domain experts"
"yETKBMBZ9t",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000135009113320204,-0.000190018052286683,69,80,"supers"
"2Jo6mkheCC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00738218137384753,-0.00732677538646086,141,141,"non-domain experts"
"YxcgDv9Fwx",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000130008450732368,-0.0000750028126406802,68,25,"non-domain experts"
"ac3iLqteOA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000550015125554879,0,26,1,"supers"
"KaUKvu4Ak5",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000143010225474844,-0.00019801960458788,78,89,"supers"
"8G8AWvVGVJ",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.000100005000333347,12,26,"non-domain experts"
"1wFpNtd2i4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00889443850375064,-0.00883894866720439,142,142,"non-domain experts"
"gMRRE5btZ4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000144010368995469,-0.000199019803127208,81,92,"non-domain experts"
"TwtfesYrHW",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000855365720975866,-0.000800320170769155,115,115,"non-domain experts"
"51iEV59ge2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000550015125554879,0,26,1,"non-domain experts"
"AaaifRPJXy",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0200547590787264,-0.01999864650669,149,149,"non-domain experts"
"AgnPFWnBt2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00073527024492817,-0.000680231304864163,114,114,"non-domain experts"
"rdpMLM1Kox",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000265035118704401,-0.00021002205308753,99,99,"non-domain experts"
"lBhwmZ0rP6",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000142436143545915,-0.000197445491078089,77,88,"non-domain experts"
"OUYckrocsT",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000361065176186152,-0.000306046827553093,106,106,"non-domain experts"
"GszwdpWA4M",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000550015125554879,0,26,1,"supers"
"Yeb0elczXn",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00014499051061606,-0.000199999998666455,83,94,"supers"
"sSkpNiXB5x",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.000100005000333347,12,26,"supers"
"4wC0IJi2II",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000355063027416924,-0.000300045009001992,101,101,"supers"
"o2wUSJzgGV",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00990388193193587,-0.00984833605481441,143,143,"non-domain experts"
"6mt41LgKCq",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000135009113320204,-0.000190018052286683,69,80,"non-domain experts"
"7BTKYgoEn2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.000100005000333347,12,26,"non-domain experts"
"0BvNGszIQa",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000155012013741452,-0.000100005000333347,88,26,"supers"
"5KxuczwJ2W",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000155012013741452,-0.000100005000333347,88,26,"supers"
"NVn04f1hux",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000125007813151144,-0.00018001620194422,62,74,"non-domain experts"
"aLTmhWsVUB",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00486682379771549,-0.00481155699722208,140,140,"supers"
"6vIkmYbNfo",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000355063027416924,-0.000300045009001992,101,101,"supers"
"PCevaWvmv5",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000355063027416924,-0.000300045009001992,101,101,"non-domain experts"
"Cl9n7LZpob",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0406709642592325,-0.0406136828852971,153,153,"supers"
"9fdI8ImO4g",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000890039607350111,-0.000144010368995469,44,56,"supers"
"4dMaH8wQnr",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000850036127047231,-0.000140009800914792,41,53,"supers"
"O7X31WX2UA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000500001250007442,-0.0000500012500416627,2,14,"supers"
"fROGxvG8jS",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000125007813151144,-0.00018001620194422,62,74,"non-domain experts"
"pRjHzWG7d0",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00115566752654496,-0.001100605444033,125,125,"supers"
"L8ZpHCSIjf",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000046000105800537,-0.0000504012701226823,1,23,"supers"
"CUNo0jI2yi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000855365720975866,-0.000800320170769155,115,115,"non-domain experts"
"ZAMTP8Va3i",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000215023115813291,-0.000160012801365546,97,63,"non-domain experts"
"AjCm42lW9X",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000115006613006978,-0.000170014451637879,55,66,"non-domain experts"
"z0LrIWau7V",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000950045127857683,-0.00015001125112511,45,57,"non-domain experts"
"fhwmD6QSHh",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00185672264316507,-0.00180162194662821,130,130,"non-domain experts"
"j4y5ajBKY0",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000450010125303378,-0.000100005000333347,12,26,"non-domain experts"
"WGEhbgMVb3",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000500001250007442,-0.0000500012500416627,2,14,"non-domain experts"
"21O8B79abi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00326030903623905,-0.00320513094894834,137,137,"supers"
"7hugIPGDee",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00271582752330348,-0.00266067947045547,134,134,"non-domain experts"
"dkOb7jHb7l",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000138009522876086,-0.000193018626896698,72,83,"non-domain experts"
"OQv4APL71w",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00185672264316507,-0.00180162194662821,130,130,"non-domain experts"
"dI2C3pcOJt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000500001250007442,-0.0000500012500416627,2,14,"non-domain experts"
"VWYTLkhw8t",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00990388193193587,-0.00984833605481441,143,143,"supers"
"JzN0Kh3gZJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000500001250007442,-0.0000600018000719522,2,24,"supers"
"mE2U3HDzSV",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000655214606216459,-0.000600180072032461,111,111,"supers"
"lYvwZcd0ul",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000141810054570473,-0.000196819367661076,76,87,"non-domain experts"
"tv4OvsRrRM",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000950045127857683,-0.00015001125112511,45,57,"supers"
"2XK7zzVNHd",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000555154069508328,-0.000500125041682243,109,109,"supers"
"8IkN5JWK2j",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000105005512885927,-0.000160012801365546,51,63,"non-domain experts"
"ZE3puRlDvT",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00990388193193587,-0.00984833605481441,143,143,"supers"
"u8JwBFyx6l",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000155012013741452,-0.000100005000333347,88,26,"non-domain experts"
"2Vdn8kSpy6",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000145010512516147,-0.000200020001666867,85,96,"non-domain experts"
"nDaw522OsP",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.000855365720975866,-0.000800320170769155,115,115,"non-domain experts"
"ns823zNpEm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.00000500001250007442,-0.0000500012500416627,2,14,"non-domain experts"
"f4NRy23f5M",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2050 (Other Superforecasters' Beliefs)",2357,"Probability",6013,-0.0000950045127857683,-0.00015001125112511,45,57,"supers"
