"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"SzNbO4h3yE",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0100402348944153,-0.00995943089457331,147,147,"supers"
"8VZdzuuT2p",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000990004900533056,-0.0000899040412471833,28,88,"supers"
"T1JHzGsqYm",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000390076069778787,-0.000310048059932675,113,113,"supers"
"V6alBlyXyh",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"supers"
"gUt4xY0psJ",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000190018052286683,-0.000110006050443758,103,103,"supers"
"CnvfBZOK8T",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000040000800021374,-0.000040000800021374,57,32,"supers"
"TVhs3rbTvJ",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000997504975063875,-0.0000899790479930908,29,89,"non-domain experts"
"nLaYYNfwRf",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000490120089230741,-0.000410084072980755,116,116,"supers"
"6YGuuP1Tjg",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
"ws1XzVQDPF",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0100402348944153,-0.00995943089457331,147,147,"supers"
"YPfxFnbSrv",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000700024501143538,-0.0000100000500002878,69,3,"supers"
"dyDDKFNjSw",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00500249162279149,-0.00492209365279684,139,139,"non-domain experts"
"UrGFh03PMg",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"7m1zbFUJRe",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000990490373673386,-0.000910414301361862,126,126,"supers"
"CP7NaBnElC",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"9G5Nsqt0wt",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
"tT5tejRt23",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000990490373673386,-0.000910414301361862,126,126,"supers"
"7pQJVDUCBm",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"m7aN09ePRI",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"supers"
"1rYERhwf4k",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000500001250007442,-0.0000750028126406802,16,61,"supers"
"Z6cUL9OoB2",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
"9fdI8ImO4g",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"vUcVV3dJ5Z",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000800003200017867,-0.0000880038722271493,22,82,"supers"
"7MWGw9GIkm",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00199198268079323,-0.00191182637595588,134,134,"supers"
"VWEeAGa8CH",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"supers"
"RZkfVJ4ftN",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"i3GS2ktt2H",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"non-domain experts"
"pRjHzWG7d0",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"R1ymlIhb92",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"non-domain experts"
"WcvIgTIYRW",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000099900499003976,-0.0000899940493429697,30,90,"supers"
"0vyxKRonUq",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"ymVYTYjHpk",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000290042058131448,-0.00021002205308753,108,108,"non-domain experts"
"YVgr8a5de9",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
"3r2uTwzoCU",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000930432718306139,-0.000850361454838941,125,125,"non-domain experts"
"0DKx3BNQLw",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000290042058131448,-0.00021002205308753,108,108,"non-domain experts"
"M7YCHjaQ6z",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000590174118489954,-0.00051013009423393,121,121,"supers"
"1GNkk1uuqi",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000040000800021374,-0.000040000800021374,57,32,"supers"
"TzmcTo8HLY",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00199198268079323,-0.00191182637595588,134,134,"supers"
"LXpD9Cbh9n",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000800032001706459,0,71,1,"supers"
"VjuG2FZBBg",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00199198268079323,-0.00191182637595588,134,134,"non-domain experts"
"28ZyiuuoY7",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"supers"
"exkju9uRPg",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000500001250007442,-0.0000750028126406802,16,61,"non-domain experts"
"AQXitHKCkb",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000800032001706459,0,71,1,"supers"
"YVARDjDafq",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"bVaRMO75mz",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000900004050027976,-0.0000890039607350111,24,84,"supers"
"joZK4FKMEK",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000200002000026867,-0.0000600018000719522,56,45,"supers"
"ry3j9CiRVd",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000190018052286683,-0.000110006050443758,103,103,"domain experts"
"fSyPMmGlZM",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000990490373673386,-0.000910414301361862,126,126,"non-domain experts"
"eBnKQQqazS",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"supers"
"4wC0IJi2II",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000240028804608848,-0.000160012801365546,107,107,"supers"
"oXfHuaqm90",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000135009113320204,-0.0000550015125554879,100,44,"supers"
"XctH55oDPm",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"NMkqJmNyVy",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
"WGEhbgMVb3",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000040000800021374,-0.000040000800021374,57,32,"non-domain experts"
"oMwyaBZi1n",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"1wFpNtd2i4",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000290042058131448,-0.00021002205308753,108,108,"non-domain experts"
"0tPTP4x00v",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000800003200017867,-0.0000880038722271493,22,82,"supers"
"3yLqxiSTDi",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00500249162279149,-0.00492209365279684,139,139,"supers"
"o5CxPV0lMx",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000040000800021374,-0.000040000800021374,57,32,"supers"
"HbsqHkEIIT",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000600001800002249,-0.0000860036982120628,21,81,"supers"
"iouKOyTKKH",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"wLYtBBlIdU",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
"AgnPFWnBt2",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000700024501143538,-0.0000100000500002878,69,3,"domain experts"
"Hc7abs1CeH",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"non-domain experts"
"91QEqjhcZS",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00249310520571249,-0.00241290872429016,138,138,"non-domain experts"
"Y5KybM5FPN",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000990490373673386,-0.000910414301361862,126,126,"supers"
"yETKBMBZ9t",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"supers"
"0BvNGszIQa",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00802209110291238,-0.00794145000614969,146,146,"supers"
"VWYTLkhw8t",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"supers"
"kXwXbM9tn3",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000290042058131448,-0.00021002205308753,108,108,"non-domain experts"
"YxcgDv9Fwx",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000500001250007442,-0.0000750028126406802,16,61,"non-domain experts"
"2Jo6mkheCC",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00500249162279149,-0.00492209365279684,139,139,"non-domain experts"
"rdpMLM1Kox",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"non-domain experts"
"51iEV59ge2",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"non-domain experts"
"Yeb0elczXn",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000040000800021374,-0.000040000800021374,57,32,"supers"
"ac3iLqteOA",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"supers"
"KaUKvu4Ak5",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000900004050027976,-0.0000890039607350111,24,84,"supers"
"NVn04f1hux",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00500249162279149,-0.00492209365279684,139,139,"non-domain experts"
"sSkpNiXB5x",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000040000800021374,-0.000040000800021374,57,32,"supers"
"gMRRE5btZ4",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000010000040000187,-0.00009000404024215,31,91,"domain experts"
"f4NRy23f5M",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000290042058131448,-0.00021002205308753,108,108,"supers"
"TwtfesYrHW",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000140009800914792,-0.0000600018000719522,101,45,"non-domain experts"
"AaaifRPJXy",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"domain experts"
"609pgyPs5I",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"non-domain experts"
"OUYckrocsT",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00015001125112511,-0.0000700024501143538,102,48,"domain experts"
"lBhwmZ0rP6",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000132008712766753,-0.0000520013520469232,99,43,"non-domain experts"
"nDaw522OsP",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000690238159559667,-0.000610186125694964,123,123,"non-domain experts"
"o2wUSJzgGV",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.020192503287948,-0.0201108747995603,153,153,"domain experts"
"5KxuczwJ2W",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
"7BTKYgoEn2",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0100402348944153,-0.00995943089457331,147,147,"non-domain experts"
"O7X31WX2UA",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
"PCevaWvmv5",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000130008450732368,-0.0000500012500416627,98,42,"non-domain experts"
"aLTmhWsVUB",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00500249162279149,-0.00492209365279684,139,139,"supers"
"Cl9n7LZpob",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0100402348944153,-0.00995943089457331,147,147,"supers"
"L8ZpHCSIjf",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000670022446002986,-0.0000130000845007731,68,29,"supers"
"yuwfV7ueyq",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000040000800021374,-0.000040000800021374,57,32,"supers"
"GszwdpWA4M",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"6vIkmYbNfo",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000040000800021374,-0.000040000800021374,57,32,"supers"
"4dMaH8wQnr",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"supers"
"hL4Fxfwjkj",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"non-domain experts"
"iUmeczZTqa",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000790312214443727,-0.00071025216936722,124,124,"domain experts"
"fROGxvG8jS",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"domain experts"
"P9yRoGtIfj",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000120007200576061,-0.000040000800021374,97,32,"supers"
"spv2RqHWPv",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0618647654768014,-0.0617796636204658,155,155,"non-domain experts"
"ZAMTP8Va3i",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000600018000719522,-0.0000200002000026867,66,31,"domain experts"
"CUNo0jI2yi",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"non-domain experts"
"AjCm42lW9X",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"non-domain experts"
"j4y5ajBKY0",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000490120089230741,-0.000410084072980755,116,116,"non-domain experts"
"fhwmD6QSHh",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000390076069778787,-0.000310048059932675,113,113,"non-domain experts"
"21O8B79abi",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"supers"
"z0LrIWau7V",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000500001250007442,-0.0000850036127047231,16,79,"non-domain experts"
"8G8AWvVGVJ",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000650021125915279,-0.0000150001125011123,67,30,"non-domain experts"
"7hugIPGDee",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000195019014971932,-0.000115006613006978,106,106,"non-domain experts"
"dkOb7jHb7l",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000500001250007442,-0.0000850036127047231,16,79,"non-domain experts"
"JzN0Kh3gZJ",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"supers"
"2XK7zzVNHd",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000490120089230741,-0.000410084072980755,116,116,"supers"
"OQv4APL71w",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"non-domain experts"
"dI2C3pcOJt",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"domain experts"
"mE2U3HDzSV",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"supers"
"lYvwZcd0ul",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000590174118489954,-0.00051013009423393,121,121,"domain experts"
"bOYlj3R74w",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"domain experts"
"tv4OvsRrRM",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000900040502430509,33,93,"supers"
"u8JwBFyx6l",340,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00000900004050027976,-0.0000890039607350111,24,84,"non-domain experts"
"fT5iMseqi1",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"non-domain experts"
"8IkN5JWK2j",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"non-domain experts"
"ZE3puRlDvT",341,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0100402348944153,-0.00995943089457331,147,147,"supers"
"2Vdn8kSpy6",337,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000490002999,-0.000090004049242872,32,92,"non-domain experts"
"ns823zNpEm",338,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000900040502430509,-0.0000100000500002878,73,3,"non-domain experts"
"NmydPL6XeZ",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.0000100000500002878,-0.0000700024501143538,33,48,"supers"
"cNKnAmsc7C",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.00500249162279149,-0.00492209365279684,139,139,"non-domain experts"
"Kxng6AzDS5",339,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,-0.000490120089230741,-0.000410084072980755,116,116,"supers"
"wTtMCm7vCB",336,"6. Nuclear Extinction Risk",346,"2030 (Other Superforecasters' Beliefs)",2344,"Probability",6000,0,-0.0000800032001706459,1,64,"supers"
