"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"HbsqHkEIIT",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000370068466889002,-0.000500125041682243,61,65,"supers"
"gUt4xY0psJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00159226698452659,-0.00146206830115215,83,83,"supers"
"CP7NaBnElC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000370068466889002,-0.000500125041682243,61,65,"supers"
"2IFeZZ1U2L",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0198252275515636,-0.019692633345736,120,120,"non-domain experts"
"WcvIgTIYRW",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000369968429880363,-0.000500024991662288,57,61,"supers"
"91QEqjhcZS",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.050903896528528,-0.0507671170536532,131,131,"non-domain experts"
"Hc7abs1CeH",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00464075164959471,-0.00451015547788602,92,92,"non-domain experts"
"iouKOyTKKH",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000170014451637879,-0.000300045009001992,14,15,"supers"
"kXwXbM9tn3",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0000300004500089747,-0.000100005000333347,3,6,"non-domain experts"
"0DKx3BNQLw",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000319050891323134,-0.000449100830683147,36,40,"non-domain experts"
"yETKBMBZ9t",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000350061264295381,-0.000480115236877312,42,45,"supers"
"2Jo6mkheCC",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0147380738252646,-0.0146061523893621,119,119,"non-domain experts"
"YxcgDv9Fwx",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0391255176845137,-0.0389903396912852,128,128,"non-domain experts"
"ac3iLqteOA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000370068466889002,-0.000500125041682243,61,65,"supers"
"KaUKvu4Ak5",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000365066628713429,-0.000495122552944164,53,57,"supers"
"8G8AWvVGVJ",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0000200002000026867,-0.00015001125112511,1,10,"non-domain experts"
"1wFpNtd2i4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0228899882942457,-0.0227569871226162,123,123,"non-domain experts"
"gMRRE5btZ4",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000370058463187743,-0.000500115036679852,59,63,"non-domain experts"
"TwtfesYrHW",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00263346452580179,-0.00250313021811848,86,86,"non-domain experts"
"51iEV59ge2",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00163132989534944,-0.00150112612626709,84,84,"non-domain experts"
"AaaifRPJXy",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0198252275515636,-0.019692633345736,120,120,"non-domain experts"
"AgnPFWnBt2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00614886558687819,-0.00601807232556302,103,103,"non-domain experts"
"rdpMLM1Kox",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000359064455926912,-0.000489119599490985,48,52,"non-domain experts"
"lBhwmZ0rP6",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000358409020840403,-0.000488464079156368,47,51,"non-domain experts"
"OUYckrocsT",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0118904115933481,-0.0117588652660836,118,118,"non-domain experts"
"GszwdpWA4M",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000170014451637879,-0.000300045009001992,14,15,"supers"
"Yeb0elczXn",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000370028452084345,-0.00050008502167306,58,62,"supers"
"sSkpNiXB5x",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000360064815556227,-0.000490120089230741,49,53,"supers"
"4wC0IJi2II",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000630198533388422,-0.000500125041682243,73,65,"supers"
"o2wUSJzgGV",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00967666830218007,-0.00954541284353139,112,112,"non-domain experts"
"6mt41LgKCq",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000350061264295381,-0.000480115236877312,42,45,"non-domain experts"
"7BTKYgoEn2",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000220024203549917,-0.000350061264295381,24,25,"non-domain experts"
"0BvNGszIQa",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000530140499645432,-0.000400080021339691,70,28,"supers"
"5KxuczwJ2W",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0000300004500089747,-0.000100005000333347,3,6,"supers"
"NVn04f1hux",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000340057813104682,-0.000470110484619841,40,43,"non-domain experts"
"aLTmhWsVUB",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00967666830218007,-0.00954541284353139,112,112,"supers"
"6vIkmYbNfo",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000270036456562321,-0.000400080021339691,26,28,"supers"
"PCevaWvmv5",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00464075164959471,-0.00451015547788602,92,92,"non-domain experts"
"Cl9n7LZpob",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0300778369167401,-0.0299438763730721,124,124,"supers"
"9fdI8ImO4g",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000214022901267353,-0.000344059181572707,23,24,"supers"
"4dMaH8wQnr",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00017801584388018,-0.000308047441741596,20,21,"supers"
"O7X31WX2UA",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000630198533388422,-0.000500125041682243,73,65,"supers"
"fROGxvG8jS",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000270036456562321,-0.000400080021339691,26,28,"non-domain experts"
"pRjHzWG7d0",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00323522771003748,-0.00310481495347876,88,88,"supers"
"L8ZpHCSIjf",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000366837276566931,-0.000496893431096088,54,58,"supers"
"CUNo0jI2yi",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00765925736748925,-0.00752826642079152,106,106,"non-domain experts"
"ZAMTP8Va3i",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000529139969864884,-0.00039907962168011,69,27,"non-domain experts"
"AjCm42lW9X",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000270036456562321,-0.000400080021339691,26,28,"non-domain experts"
"z0LrIWau7V",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00036206553781691,-0.000492121071713199,52,56,"non-domain experts"
"fhwmD6QSHh",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00544479603595729,-0.00531409482376877,100,100,"non-domain experts"
"j4y5ajBKY0",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000630198533388422,-0.000500125041682243,73,65,"non-domain experts"
"WGEhbgMVb3",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000610961448942577,-0.000480890459284349,72,48,"non-domain experts"
"21O8B79abi",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00886921546906506,-0.0087380659432853,110,110,"supers"
"7hugIPGDee",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000140213929513639,-0.000010204152062149,13,5,"non-domain experts"
"dkOb7jHb7l",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000360064815556227,-0.000490120089230741,49,53,"non-domain experts"
"OQv4APL71w",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00967666830218007,-0.00954541284353139,112,112,"non-domain experts"
"dI2C3pcOJt",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0000700024501143538,-0.000200020002667045,7,12,"non-domain experts"
"JzN0Kh3gZJ",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0000300004500089747,-0.000100005000333347,3,6,"supers"
"mE2U3HDzSV",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00123075707086173,-0.001100605444033,82,82,"supers"
"tv4OvsRrRM",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000370068466889002,-0.000500125041682243,61,65,"supers"
"2XK7zzVNHd",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00163132989534944,-0.00150112612626709,84,84,"supers"
"ZE3puRlDvT",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.050903896528528,-0.0507671170536532,131,131,"supers"
"u8JwBFyx6l",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000630198533388422,-0.000500125041682243,73,65,"non-domain experts"
"2Vdn8kSpy6",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000370068465888654,-0.000500125040681765,60,64,"non-domain experts"
"nDaw522OsP",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00967666830218007,-0.00954541284353139,112,112,"non-domain experts"
"ns823zNpEm",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00363660443758313,-0.00350613932928759,90,90,"non-domain experts"
"f4NRy23f5M",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000270036456562321,-0.000400080021339691,26,28,"supers"
"fT5iMseqi1",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000100005000333347,-0.000230026454056319,8,14,"non-domain experts"
"NmydPL6XeZ",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000270036456562321,-0.000400080021339691,26,28,"supers"
"cNKnAmsc7C",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0052437243230536,-0.00511304938682301,99,99,"non-domain experts"
"CAJFEY2qKY",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000330054461982018,-0.000460105832456547,37,41,"supers"
"XMJgviFNZG",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.0829795158762592,-0.0828382783090045,135,135,"supers"
"hL4Fxfwjkj",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000270036456562321,-0.000400080021339691,26,28,"non-domain experts"
"Kxng6AzDS5",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00334559025109656,-0.00321516310199901,89,89,"supers"
"bOYlj3R74w",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000170014451637879,-0.000300045009001992,14,15,"non-domain experts"
"dfXVwSypvz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00564590818682568,-0.00551518068811011,101,101,"non-domain experts"
"wTtMCm7vCB",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00967666830218007,-0.00954541284353139,112,112,"supers"
"WBlD83IXzc",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00765925736748925,-0.00752826642079152,106,106,"supers"
"nQpTAOadM4",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000170014451637879,-0.000300045009001992,14,15,"non-domain experts"
"WPJ4iAOo4L",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.00021002205308753,-0.000340057813104682,22,23,"supers"
"shlkpQufxz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Superforecasters' Beliefs)",2358,"Probability",6014,-0.000130008450732368,0,9,1,"non-domain experts"
