"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"6YGuuP1Tjg",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000499901249499216,-0.00000939904417084279,50,70,"supers"
"dyDDKFNjSw",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00330044046667915,-0.00329602593049438,132,132,"non-domain experts"
"VWEeAGa8CH",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"supers"
"R1ymlIhb92",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.00000940004418032512,52,72,"non-domain experts"
"7MWGw9GIkm",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000150001125011123,-0.0000106000561803688,86,86,"supers"
"3r2uTwzoCU",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"non-domain experts"
"CP7NaBnElC",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.00000940004418032512,52,72,"supers"
"6mt41LgKCq",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000475001128128354,-0.00000915004186151867,29,49,"non-domain experts"
"Y5KybM5FPN",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"supers"
"ymVYTYjHpk",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000400000800002533,-0.00000840003528021707,18,41,"non-domain experts"
"RZkfVJ4ftN",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000150001125011123,-0.0000106000561803688,86,86,"supers"
"TzmcTo8HLY",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000450001012499324,-0.00000890003960521336,28,48,"supers"
"LXpD9Cbh9n",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00014501051351627,-0.000140609885106621,123,123,"supers"
"1GNkk1uuqi",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000850036127047231,-0.0000806032483545323,108,108,"supers"
"oMwyaBZi1n",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000492001210320354,-0.0000093200434314492,37,57,"supers"
"VjuG2FZBBg",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000400000800002533,-0.00000840003528021707,18,41,"non-domain experts"
"exkju9uRPg",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000950045127857683,-0.0000906041044279611,112,112,"non-domain experts"
"YVARDjDafq",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000300000449998424,-0.00000140000098004117,9,22,"supers"
"wLYtBBlIdU",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000100000050002909,-0.00000340000577999985,4,27,"supers"
"JeAERAbOPF",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000495122552944164,-0.000490720383555066,125,125,"non-domain experts"
"pRjHzWG7d0",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000850036127047231,-0.0000806032483545323,108,108,"supers"
"M7YCHjaQ6z",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000480001152006387,-0.00000920004232030207,30,50,"supers"
"joZK4FKMEK",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000100000050002909,-0.00000340000577999985,4,27,"supers"
"ry3j9CiRVd",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0304540528588184,-0.0304495168100138,140,140,"non-domain experts"
"28ZyiuuoY7",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"supers"
"eBnKQQqazS",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000950045127857683,-0.0000906041044279611,112,112,"supers"
"XctH55oDPm",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.00000940004418032512,52,72,"supers"
"bVaRMO75mz",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"supers"
"3yLqxiSTDi",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000995495341103492,-0.000991090968442292,127,127,"supers"
"0vyxKRonUq",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000495001225129399,-0.00000935004371154153,40,60,"supers"
"NMkqJmNyVy",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000487001185853417,-0.00000927004296666569,33,53,"supers"
"0tPTP4x00v",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000490001200501359,-0.00000930004324525799,34,54,"supers"
"HbsqHkEIIT",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.00000940004418032512,52,72,"supers"
"gUt4xY0psJ",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000350000612505943,-0.000000900000404970612,17,21,"supers"
"o5CxPV0lMx",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000850036127047231,-0.0000806032483545323,108,108,"supers"
"WcvIgTIYRW",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000499901249499216,-0.00000939904417084279,50,70,"supers"
"91QEqjhcZS",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00500751671054201,-0.00500309463198819,133,133,"non-domain experts"
"Hc7abs1CeH",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000950045127857683,-0.0000906041044279611,112,112,"non-domain experts"
"iouKOyTKKH",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"supers"
"kXwXbM9tn3",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"non-domain experts"
"yETKBMBZ9t",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"supers"
"2Jo6mkheCC",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000995495341103492,-0.000991090968442292,127,127,"non-domain experts"
"YxcgDv9Fwx",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000325005281364339,-0.0000281003948123715,98,98,"non-domain experts"
"0DKx3BNQLw",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000400000800002533,-0.00000840003528021707,18,41,"non-domain experts"
"ac3iLqteOA",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.00000940004418032512,52,72,"supers"
"KaUKvu4Ak5",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000499001245007393,-0.00000939004408632399,44,64,"supers"
"2IFeZZ1U2L",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000800003200017867,-0.00000360000648000805,84,29,"non-domain experts"
"1wFpNtd2i4",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000150001125011123,-0.0000106000561803688,86,86,"non-domain experts"
"gMRRE5btZ4",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000200000199994916,-0.00000640002048004937,6,34,"non-domain experts"
"TwtfesYrHW",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"non-domain experts"
"AaaifRPJXy",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0100452853612047,-0.0100408409490832,134,134,"non-domain experts"
"AgnPFWnBt2",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000280003920073455,-0.000023600278484394,97,97,"non-domain experts"
"51iEV59ge2",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"non-domain experts"
"rdpMLM1Kox",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000499201246011043,-0.00000939204410516063,49,69,"non-domain experts"
"GszwdpWA4M",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000100000500002878,-0.00000560001568010855,85,33,"supers"
"lBhwmZ0rP6",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000115006613006978,-0.000110606116630964,122,122,"non-domain experts"
"OUYckrocsT",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000150001125011123,-0.0000106000561803688,86,86,"non-domain experts"
"Yeb0elczXn",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000499001245007393,-0.00000939004408632399,44,64,"supers"
"sSkpNiXB5x",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000490001200501359,-0.00000930004324525799,34,54,"supers"
"4wC0IJi2II",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000495001225129399,-0.00000935004371154153,40,60,"supers"
"o2wUSJzgGV",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000995495341103492,-0.000991090968442292,127,127,"non-domain experts"
"7BTKYgoEn2",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000200002000026867,-0.00001560012168127,93,93,"non-domain experts"
"0BvNGszIQa",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000450010125303378,-0.0000406008242022547,100,100,"supers"
"5KxuczwJ2W",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000950045127857683,-0.0000906041044279611,112,112,"supers"
"NVn04f1hux",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000300000449998424,-0.00000740002738012582,9,37,"non-domain experts"
"aLTmhWsVUB",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000410000840497434,-0.00000850003612517158,25,47,"supers"
"6vIkmYbNfo",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000300000449998424,-0.00000140000098004117,9,22,"supers"
"PCevaWvmv5",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"non-domain experts"
"Cl9n7LZpob",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0100452853612047,-0.0100408409490832,134,134,"supers"
"4dMaH8wQnr",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000200000199994916,-0.00000640002048004937,6,34,"supers"
"O7X31WX2UA",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000300000449998424,-0.00000740002738012582,9,37,"supers"
"fROGxvG8jS",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000200002000026867,-0.00001560012168127,93,93,"non-domain experts"
"P9yRoGtIfj",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000995495341103492,-0.000991090968442292,127,127,"supers"
"L8ZpHCSIjf",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000498741243711016,-0.00000938744406192006,43,63,"supers"
"CUNo0jI2yi",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000750028126406802,-0.0000706024922973366,106,106,"non-domain experts"
"AjCm42lW9X",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"non-domain experts"
"j4y5ajBKY0",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000950045127857683,-0.0000906041044279611,112,112,"non-domain experts"
"z0LrIWau7V",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.00000940004418032512,52,72,"non-domain experts"
"fhwmD6QSHh",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000600001800002249,-0.00000160000128004737,83,26,"non-domain experts"
"WGEhbgMVb3",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000422208912892686,-0.0000378207151941987,99,99,"non-domain experts"
"21O8B79abi",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000109005940931737,-0.000104605470961522,121,121,"supers"
"8G8AWvVGVJ",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000250000312502159,-0.00000690002380514138,8,36,"non-domain experts"
"yuwfV7ueyq",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000490001200501359,-0.00000930004324525799,34,54,"supers"
"dkOb7jHb7l",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000499001245007393,-0.00000939004408632399,44,64,"non-domain experts"
"7hugIPGDee",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000000102041005189194,-0.00000429796823628474,3,30,"non-domain experts"
"JzN0Kh3gZJ",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000300000449998424,-0.00000140000098004117,9,22,"supers"
"dI2C3pcOJt",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"non-domain experts"
"iUmeczZTqa",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000342000584818955,-0.00000782003057635113,16,40,"non-domain experts"
"OQv4APL71w",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"non-domain experts"
"tv4OvsRrRM",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.00000940004418032512,52,72,"supers"
"ZAMTP8Va3i",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000494401222155949,-0.00000934404365540666,39,59,"non-domain experts"
"2XK7zzVNHd",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000450010125303378,-0.0000406008242022547,100,100,"supers"
"hL4Fxfwjkj",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000499001245007393,-0.00000939004408632399,44,64,"non-domain experts"
"ZE3puRlDvT",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0100452853612047,-0.0100408409490832,134,134,"supers"
"u8JwBFyx6l",340,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000400000800002533,-0.00000840003528021707,18,41,"non-domain experts"
"2Vdn8kSpy6",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.00000940004418032512,52,72,"non-domain experts"
"ns823zNpEm",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000450010125303378,-0.0000406008242022547,100,100,"non-domain experts"
"f4NRy23f5M",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000150001125011123,-0.0000106000561803688,86,86,"supers"
"fT5iMseqi1",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000400000800002533,-0.000000400000080011524,18,3,"non-domain experts"
"nDaw522OsP",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000750028126406802,-0.0000706024922973366,106,106,"non-domain experts"
"NmydPL6XeZ",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000795316180086543,-0.000790912688998786,126,126,"supers"
"cNKnAmsc7C",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000869537803704171,-0.0000825534074387886,111,111,"non-domain experts"
"CAJFEY2qKY",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000950045127857683,-0.0000906041044279611,112,112,"supers"
"XMJgviFNZG",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000950045127857683,-0.0000906041044279611,112,112,"supers"
"wTtMCm7vCB",336,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000500001250007442,-0.000000600000180017325,52,4,"supers"
"Kxng6AzDS5",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000300000449998424,-0.00000140000098004117,9,22,"supers"
"bOYlj3R74w",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000484001171284374,-0.00000924004268908442,32,52,"non-domain experts"
"dfXVwSypvz",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000400000800002533,-0.00000840003528021707,18,41,"non-domain experts"
"WBlD83IXzc",341,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.000395078033049414,-0.00039067630405024,124,124,"supers"
"nQpTAOadM4",338,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000300000449998424,-0.00000740002738012582,9,37,"non-domain experts"
"WPJ4iAOo4L",337,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.00000498001240028445,-0.00000938004399242286,42,62,"supers"
"shlkpQufxz",339,"8. Non-Anthropogenic Extinction Risk",348,"2030 (Other Superforecasters' Beliefs)",2368,"Probability",6024,-0.0000200002000026867,-0.00001560012168127,93,93,"non-domain experts"
