"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"oCba7e5yKF",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"2IFeZZ1U2L",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"non-domain experts"
"SzNbO4h3yE",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00984833605481441,-0.00924258136693254,138,138,"supers"
"8VZdzuuT2p",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"T1JHzGsqYm",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000200020002667045,-0.000400080021339691,71,45,"supers"
"V6alBlyXyh",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00015001125112511,-0.000450101280385206,40,48,"supers"
"gUt4xY0psJ",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"supers"
"CnvfBZOK8T",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000400080021339691,-0.000200020002667045,92,9,"supers"
"TVhs3rbTvJ",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000199994997666398,-0.000800295150753385,69,117,"non-domain experts"
"nLaYYNfwRf",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000600180072032461,0,98,1,"supers"
"6YGuuP1Tjg",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"supers"
"ws1XzVQDPF",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.01999864650669,-0.0193867138001901,144,144,"supers"
"YPfxFnbSrv",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000120007200576061,-0.000720259324483277,38,91,"supers"
"dyDDKFNjSw",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00481155699722208,-0.00420884477405468,131,131,"non-domain experts"
"UrGFh03PMg",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"7m1zbFUJRe",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"supers"
"CP7NaBnElC",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"supers"
"9G5Nsqt0wt",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"supers"
"tT5tejRt23",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"supers"
"7pQJVDUCBm",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00984833605481441,-0.00924258136693254,138,138,"supers"
"m7aN09ePRI",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000200020002667045,-0.000800320170769155,71,119,"supers"
"1rYERhwf4k",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000200020002667045,-0.000800320170769155,71,119,"supers"
"Z6cUL9OoB2",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"9fdI8ImO4g",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"vUcVV3dJ5Z",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00019801960458788,-0.000798318571491274,63,111,"supers"
"7MWGw9GIkm",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00481155699722208,-0.00420884477405468,131,131,"supers"
"VWEeAGa8CH",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,0,-0.000600180072032461,1,59,"supers"
"RZkfVJ4ftN",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,0,-0.000600180072032461,1,59,"supers"
"i3GS2ktt2H",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"non-domain experts"
"pRjHzWG7d0",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000600180072032461,0,98,1,"supers"
"R1ymlIhb92",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00984833605481441,-0.00924258136693254,138,138,"non-domain experts"
"WcvIgTIYRW",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"supers"
"0vyxKRonUq",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00015001125112511,-0.000450101280385206,40,48,"supers"
"ymVYTYjHpk",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000500125041682243,-0.000100005000333347,96,7,"non-domain experts"
"YVgr8a5de9",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"supers"
"3r2uTwzoCU",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00074027393514964,-0.000140009800914792,103,8,"non-domain experts"
"0DKx3BNQLw",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00015001125112511,-0.000450101280385206,40,48,"non-domain experts"
"M7YCHjaQ6z",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"supers"
"1GNkk1uuqi",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000500125041682243,10,52,"supers"
"TzmcTo8HLY",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00180162194662821,-0.00120072057651888,125,125,"supers"
"LXpD9Cbh9n",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0000300004500089747,-0.000570162511757361,6,56,"supers"
"VjuG2FZBBg",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.01999864650669,-0.0193867138001901,144,144,"non-domain experts"
"28ZyiuuoY7",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000200020002667045,-0.000800320170769155,71,119,"supers"
"exkju9uRPg",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000185017114610825,-0.00078530827384057,49,98,"non-domain experts"
"AQXitHKCkb",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000410084072980755,50,47,"supers"
"YVARDjDafq",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"supers"
"bVaRMO75mz",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000199019803127208,-0.000799319370629415,65,113,"supers"
"joZK4FKMEK",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,0,-0.000600180072032461,1,59,"supers"
"ry3j9CiRVd",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"domain experts"
"fSyPMmGlZM",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"non-domain experts"
"eBnKQQqazS",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"4wC0IJi2II",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000199019803127208,-0.000799319370629415,65,113,"supers"
"oXfHuaqm90",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00089039628514658,-0.000290042058131448,122,31,"supers"
"XctH55oDPm",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"supers"
"NMkqJmNyVy",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00015001125112511,-0.000750281390704177,40,93,"supers"
"WGEhbgMVb3",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"non-domain experts"
"oMwyaBZi1n",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"supers"
"1wFpNtd2i4",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"non-domain experts"
"0tPTP4x00v",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"3yLqxiSTDi",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00682322534812554,-0.00621929981391683,137,137,"supers"
"o5CxPV0lMx",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"supers"
"HbsqHkEIIT",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"iouKOyTKKH",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"wLYtBBlIdU",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00015001125112511,-0.000450101280385206,40,48,"supers"
"AgnPFWnBt2",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000600180072032461,0,98,1,"domain experts"
"Hc7abs1CeH",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"non-domain experts"
"91QEqjhcZS",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00230264906267556,-0.00170144663975757,127,127,"non-domain experts"
"Y5KybM5FPN",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000500125041682243,10,52,"supers"
"yETKBMBZ9t",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000500125041682243,10,52,"supers"
"0BvNGszIQa",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0108587433348759,-0.0102523764643514,143,143,"supers"
"VWYTLkhw8t",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000200020002667045,-0.000800320170769155,71,119,"supers"
"kXwXbM9tn3",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000500125041682243,10,52,"non-domain experts"
"YxcgDv9Fwx",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0000290004205080756,-0.000571163082583046,5,57,"non-domain experts"
"2Jo6mkheCC",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"non-domain experts"
"rdpMLM1Kox",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00018001620194422,-0.000780304358276598,47,96,"non-domain experts"
"51iEV59ge2",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000400080021339691,-0.000200020002667045,92,9,"non-domain experts"
"Yeb0elczXn",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"supers"
"ac3iLqteOA",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000200020002667045,-0.000800320170769155,71,119,"supers"
"KaUKvu4Ak5",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00019801960458788,-0.000798318571491274,63,111,"supers"
"NVn04f1hux",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00481155699722208,-0.00420884477405468,131,131,"non-domain experts"
"sSkpNiXB5x",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00230264906267556,-0.00170144663975757,127,127,"supers"
"gMRRE5btZ4",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000199019803127208,-0.000799319370629415,65,113,"domain experts"
"f4NRy23f5M",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00310481495347876,-0.00250313021811848,130,130,"supers"
"TwtfesYrHW",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"non-domain experts"
"AaaifRPJXy",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.01999864650669,-0.0193867138001901,144,144,"domain experts"
"609pgyPs5I",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00984833605481441,-0.00924258136693254,138,138,"non-domain experts"
"OUYckrocsT",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0000300004500089747,-0.000630198533388422,6,62,"domain experts"
"lBhwmZ0rP6",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0012507819016526,-0.000650211341586356,123,63,"non-domain experts"
"nDaw522OsP",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00230264906267556,-0.00170144663975757,127,127,"non-domain experts"
"o2wUSJzgGV",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0302530431710209,-0.0296348051296907,149,149,"domain experts"
"5KxuczwJ2W",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"supers"
"7BTKYgoEn2",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0510827902293161,-0.0504515434960982,152,152,"non-domain experts"
"O7X31WX2UA",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"PCevaWvmv5",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"non-domain experts"
"aLTmhWsVUB",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00481155699722208,-0.00420884477405468,131,131,"supers"
"Cl9n7LZpob",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.105138318123305,-0.104472021596711,155,155,"supers"
"L8ZpHCSIjf",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000310048059932675,-0.000290042058131448,91,31,"supers"
"yuwfV7ueyq",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00015001125112511,-0.000750281390704177,40,93,"supers"
"GszwdpWA4M",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"6vIkmYbNfo",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"4dMaH8wQnr",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00018001620194422,-0.000780304358276598,47,96,"supers"
"hL4Fxfwjkj",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"non-domain experts"
"iUmeczZTqa",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000600180072032461,0,98,1,"domain experts"
"fROGxvG8jS",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.01999864650669,-0.0193867138001901,144,144,"domain experts"
"P9yRoGtIfj",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000570162511757361,-0.0000300004500089747,97,6,"supers"
"spv2RqHWPv",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0406136828852971,-0.0399890082163633,151,151,"non-domain experts"
"ZAMTP8Va3i",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0000600018000719522,-0.000660217895879456,9,65,"domain experts"
"CUNo0jI2yi",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"non-domain experts"
"AjCm42lW9X",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"non-domain experts"
"j4y5ajBKY0",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000400080021339691,-0.000200020002667045,92,9,"non-domain experts"
"fhwmD6QSHh",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"non-domain experts"
"21O8B79abi",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"supers"
"z0LrIWau7V",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000195019014971932,-0.000795316180086543,62,110,"non-domain experts"
"8G8AWvVGVJ",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000125007813151144,-0.000725262939595128,39,92,"non-domain experts"
"7hugIPGDee",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00000500001250007442,-0.000595177082746319,4,58,"non-domain experts"
"dkOb7jHb7l",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"non-domain experts"
"JzN0Kh3gZJ",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"supers"
"2XK7zzVNHd",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"supers"
"OQv4APL71w",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"non-domain experts"
"dI2C3pcOJt",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"domain experts"
"mE2U3HDzSV",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000200020002667045,-0.000800320170769155,71,119,"supers"
"lYvwZcd0ul",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"domain experts"
"bOYlj3R74w",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"domain experts"
"tv4OvsRrRM",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00481155699722208,-0.00420884477405468,131,131,"supers"
"u8JwBFyx6l",340,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"non-domain experts"
"fT5iMseqi1",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"non-domain experts"
"8IkN5JWK2j",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0000500012500416627,-0.000650211341586356,8,63,"non-domain experts"
"ZE3puRlDvT",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0510827902293161,-0.0504515434960982,152,152,"supers"
"2Vdn8kSpy6",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000200020001666867,-0.000800320169768377,70,118,"non-domain experts"
"ns823zNpEm",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000300045009001992,-0.000300045009001992,79,33,"non-domain experts"
"NmydPL6XeZ",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"supers"
"cNKnAmsc7C",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.0251127008150753,-0.0244976316004002,148,148,"non-domain experts"
"Kxng6AzDS5",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000400080021339691,-0.000200020002667045,92,9,"supers"
"wTtMCm7vCB",336,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"supers"
"XMJgviFNZG",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000190018052286683,-0.000790312214443727,50,99,"supers"
"CAJFEY2qKY",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"supers"
"dfXVwSypvz",339,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000100005000333347,-0.000700245114393426,10,66,"non-domain experts"
"WBlD83IXzc",341,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000800320170769155,-0.000200020002667045,104,9,"supers"
"nQpTAOadM4",338,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.000600180072032461,0,98,1,"non-domain experts"
"WPJ4iAOo4L",337,"6. Nuclear Extinction Risk",346,"2030 (Other Experts' Beliefs)",2341,"Probability",5997,-0.00130084573304807,-0.000700245114393426,124,66,"supers"
