"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"LXpD9Cbh9n",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"iUmeczZTqa",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"domain experts"
"gUt4xY0psJ",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0120725812342692,-0.00601807232556302,69,38,"supers"
"2IFeZZ1U2L",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"non-domain experts"
"SzNbO4h3yE",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0242926925690446,-0.0304592074847086,117,124,"supers"
"8VZdzuuT2p",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"V6alBlyXyh",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0151136378100482,-0.00904074465214907,84,43,"supers"
"CnvfBZOK8T",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00100050033358353,-0.00501254182354429,2,29,"supers"
"TVhs3rbTvJ",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0338670695115773,-0.0400930935664442,134,135,"non-domain experts"
"nLaYYNfwRf",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"supers"
"HGp4pFds1I",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0314906670913708,-0.0377018671840115,130,131,"non-domain experts"
"6YGuuP1Tjg",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"ws1XzVQDPF",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.026343975339602,-0.0202027073175195,119,103,"supers"
"YPfxFnbSrv",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"dyDDKFNjSw",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0682788407532945,-0.0618754037180875,145,145,"non-domain experts"
"7m1zbFUJRe",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"CP7NaBnElC",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00100050033358353,-0.00501254182354429,2,29,"supers"
"9G5Nsqt0wt",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"tT5tejRt23",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00100050033358353,-0.00501254182354429,2,29,"supers"
"7pQJVDUCBm",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"m7aN09ePRI",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"Z6cUL9OoB2",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"vUcVV3dJ5Z",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"supers"
"7MWGw9GIkm",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"9fdI8ImO4g",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00904074465214907,-0.0151136378100482,59,97,"supers"
"VWEeAGa8CH",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0140989243795016,-0.0202027073175195,74,103,"supers"
"YVARDjDafq",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"RZkfVJ4ftN",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"i3GS2ktt2H",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0682788407532945,-0.0618754037180875,145,145,"non-domain experts"
"R1ymlIhb92",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.089924707527987,-0.083381608939051,150,150,"non-domain experts"
"WcvIgTIYRW",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0242926925690446,-0.0304592074847086,117,124,"supers"
"3r2uTwzoCU",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0503568908449645,-0.0440668366643171,143,143,"non-domain experts"
"0vyxKRonUq",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00200200267067308,-0.00400802139753882,7,27,"supers"
"ymVYTYjHpk",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"non-domain experts"
"JeAERAbOPF",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"non-domain experts"
"YVgr8a5de9",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0222456089473197,-0.028399474521698,114,121,"supers"
"1GNkk1uuqi",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"supers"
"M7YCHjaQ6z",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"0DKx3BNQLw",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00100050033358353,-0.00501254182354429,2,29,"non-domain experts"
"TzmcTo8HLY",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"oMwyaBZi1n",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.026343975339602,-0.0202027073175195,119,103,"supers"
"AQXitHKCkb",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0149106127357542,-0.00883894866720439,83,42,"supers"
"VjuG2FZBBg",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.193584749072665,-0.186329578191493,154,154,"non-domain experts"
"28ZyiuuoY7",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"exkju9uRPg",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,-0.0120725812342692,37,93,"non-domain experts"
"joZK4FKMEK",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0110609473594249,-0.00501254182354429,65,29,"supers"
"ry3j9CiRVd",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"domain experts"
"fSyPMmGlZM",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"non-domain experts"
"eBnKQQqazS",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"supers"
"oXfHuaqm90",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0222456089473197,-0.028399474521698,114,121,"supers"
"bVaRMO75mz",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0325231917055601,-0.0387408283164306,131,132,"supers"
"XctH55oDPm",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"NMkqJmNyVy",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"WGEhbgMVb3",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0110609473594249,-0.00501254182354429,65,29,"non-domain experts"
"1wFpNtd2i4",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0140989243795016,-0.0202027073175195,74,103,"non-domain experts"
"0tPTP4x00v",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"supers"
"3yLqxiSTDi",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0232686269393543,-0.0294288106908122,116,123,"supers"
"o5CxPV0lMx",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"HbsqHkEIIT",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0100503358535015,-0.00400802139753882,64,27,"supers"
"Hc7abs1CeH",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"non-domain experts"
"wLYtBBlIdU",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"AgnPFWnBt2",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00100050033358353,-0.00702461493696447,2,40,"domain experts"
"91QEqjhcZS",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"non-domain experts"
"8G8AWvVGVJ",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0202027073175195,-0.0140989243795016,111,95,"non-domain experts"
"yETKBMBZ9t",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0340739803337514,-0.0403012967735257,135,136,"supers"
"6mt41LgKCq",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.026343975339602,-0.0202027073175195,119,103,"non-domain experts"
"iouKOyTKKH",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0294288106908122,-0.0356271776431512,126,127,"supers"
"Y5KybM5FPN",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"0BvNGszIQa",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00904074465214907,-0.00300450902029872,59,25,"supers"
"VWYTLkhw8t",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0140989243795016,-0.0202027073175195,74,103,"supers"
"kXwXbM9tn3",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.019182819416774,-0.0253178079842899,110,119,"non-domain experts"
"YxcgDv9Fwx",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00320513094894834,-0.00924258136693254,10,44,"non-domain experts"
"2Jo6mkheCC",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0335567835288428,-0.0397808700118446,133,134,"non-domain experts"
"L8ZpHCSIjf",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"supers"
"o2wUSJzgGV",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.026343975339602,-0.0202027073175195,119,103,"domain experts"
"51iEV59ge2",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0110609473594249,-0.00501254182354429,65,29,"non-domain experts"
"Yeb0elczXn",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0140989243795016,-0.0202027073175195,74,103,"supers"
"ac3iLqteOA",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0345914447696191,-0.0408219945202552,138,139,"supers"
"KaUKvu4Ak5",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0304592074847086,-0.0366639843715915,128,129,"supers"
"NVn04f1hux",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"non-domain experts"
"sSkpNiXB5x",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00803217169726427,-0.00200200267067308,55,18,"supers"
"f4NRy23f5M",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0140989243795016,-0.0202027073175195,74,103,"supers"
"TwtfesYrHW",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00803217169726427,-0.00200200267067308,55,18,"non-domain experts"
"gMRRE5btZ4",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0344879304586732,-0.040717833278559,137,138,"domain experts"
"AaaifRPJXy",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"domain experts"
"O5lOrHU9mM",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"non-domain experts"
"lBhwmZ0rP6",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0470916075338506,-0.0408219945202552,140,139,"non-domain experts"
"pRjHzWG7d0",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00904074465214907,-0.00300450902029872,59,25,"supers"
"609pgyPs5I",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.026343975339602,-0.0202027073175195,119,103,"non-domain experts"
"OUYckrocsT",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0000900040502430509,-0.00592753316479916,1,37,"domain experts"
"nDaw522OsP",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0120725812342692,-0.0181639706276712,69,100,"non-domain experts"
"rdpMLM1Kox",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0202027073175195,-0.026343975339602,111,120,"non-domain experts"
"5KxuczwJ2W",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0304592074847086,-0.0366639843715915,128,129,"supers"
"AjCm42lW9X",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"non-domain experts"
"7BTKYgoEn2",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.089924707527987,-0.083381608939051,150,150,"non-domain experts"
"O7X31WX2UA",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"aLTmhWsVUB",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"Cl9n7LZpob",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"fROGxvG8jS",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.230671817735001,-0.22314355131421,155,155,"domain experts"
"6vIkmYbNfo",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00904074465214907,-0.0151136378100482,59,97,"supers"
"4dMaH8wQnr",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00310481495347876,-0.00290421314738983,9,24,"supers"
"PCevaWvmv5",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00803217169726427,-0.00200200267067308,55,18,"non-domain experts"
"P9yRoGtIfj",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.00200200267067308,11,18,"supers"
"spv2RqHWPv",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.16960278438618,-0.162518929497775,153,153,"non-domain experts"
"ZAMTP8Va3i",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.00200200267067308,11,18,"domain experts"
"CUNo0jI2yi",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"non-domain experts"
"21O8B79abi",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"fhwmD6QSHh",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0120725812342692,-0.00601807232556302,69,38,"non-domain experts"
"z0LrIWau7V",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00803217169726427,-0.00200200267067308,55,18,"non-domain experts"
"7hugIPGDee",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00549507028197987,-0.000520135246887585,36,17,"non-domain experts"
"2XK7zzVNHd",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"j4y5ajBKY0",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"non-domain experts"
"dkOb7jHb7l",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0470916075338506,-0.0408219945202552,140,139,"non-domain experts"
"JzN0Kh3gZJ",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0140989243795016,-0.0202027073175195,74,103,"supers"
"OQv4APL71w",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"non-domain experts"
"mE2U3HDzSV",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"dI2C3pcOJt",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.243346258631729,-0.23572233352107,156,156,"domain experts"
"GszwdpWA4M",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0140989243795016,-0.0202027073175195,74,103,"supers"
"lYvwZcd0ul",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.134674903326602,-0.127833371509885,152,152,"domain experts"
"bOYlj3R74w",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"domain experts"
"tv4OvsRrRM",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"u8JwBFyx6l",340,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"non-domain experts"
"8IkN5JWK2j",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"non-domain experts"
"fT5iMseqi1",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00200200267067308,-0.00803217169726427,7,41,"non-domain experts"
"ZE3puRlDvT",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.243346258631729,-0.23572233352107,156,156,"supers"
"2Vdn8kSpy6",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0294288106908122,-0.0356271776431512,126,127,"non-domain experts"
"ns823zNpEm",338,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00601807232556302,0,37,1,"non-domain experts"
"NmydPL6XeZ",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.00400802139753882,-0.0100503358535015,11,45,"supers"
"cNKnAmsc7C",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0682788407532945,-0.0618754037180875,145,145,"non-domain experts"
"Kxng6AzDS5",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0132878943269354,-0.0193867138001901,73,102,"supers"
"XMJgviFNZG",341,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0161293819298836,-0.0100503358535015,85,45,"supers"
"wTtMCm7vCB",336,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.026343975339602,-0.0202027073175195,119,103,"supers"
"CAJFEY2qKY",339,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.0325231917055601,-0.0387408283164306,131,132,"supers"
"hL4Fxfwjkj",337,"5. Nuclear Catastrophic Risk",341,"2050 (Other Experts' Beliefs)",2404,"Probability",6060,-0.026343975339602,-0.0202027073175195,119,103,"non-domain experts"
