"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"CP7NaBnElC",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"T1JHzGsqYm",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.105249410719097,-0.104250021373799,137,137,"supers"
"RVGSuELqiM",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"YVgr8a5de9",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000999049903374009,-0.0010004002334885,22,47,"supers"
"2IFeZZ1U2L",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"domain experts"
"SzNbO4h3yE",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"V6alBlyXyh",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00491204436102064,-0.00400802139753882,78,78,"supers"
"8VZdzuuT2p",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0303561200148992,-0.0294288106908122,126,126,"supers"
"LXpD9Cbh9n",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00486179941690758,-0.00395782185434413,77,77,"supers"
"9G5Nsqt0wt",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"supers"
"TVhs3rbTvJ",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000999049903374009,-0.0010004002334885,22,47,"domain experts"
"YPfxFnbSrv",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000999999998333402,-0.00100049532857857,26,51,"supers"
"ws1XzVQDPF",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"1rYERhwf4k",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.040717833278559,-0.0397808700118446,132,132,"supers"
"dyDDKFNjSw",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"non-domain experts"
"tT5tejRt23",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000400080021339691,-0.000500125041682243,45,17,"supers"
"7m1zbFUJRe",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"supers"
"7MWGw9GIkm",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"NVn04f1hux",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"domain experts"
"m7aN09ePRI",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"CAJFEY2qKY",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,0,-0.000900405243164155,1,26,"supers"
"6YGuuP1Tjg",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100004000233366,-0.00100049933258256,27,52,"supers"
"9fdI8ImO4g",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000200002000026867,-0.000920423459741929,10,35,"supers"
"YVARDjDafq",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0459392319414451,-0.0449973659307358,133,133,"supers"
"VWEeAGa8CH",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,0,-0.000900405243164155,1,26,"supers"
"7BTKYgoEn2",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.162401289358824,-0.161343150408763,140,140,"non-domain experts"
"UaWg8Bxz21",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"domain experts"
"4wC0IJi2II",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000999849983333579,-0.00100048031356373,25,50,"supers"
"bVaRMO75mz",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"supers"
"pRjHzWG7d0",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000700245114393426,-0.000200020002667045,51,14,"supers"
"OQv4APL71w",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000400080021339691,-0.000500125041682243,45,17,"domain experts"
"z0LrIWau7V",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"non-domain experts"
"gUt4xY0psJ",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00163433479784784,-0.000733268775849808,67,24,"supers"
"Hc7abs1CeH",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"non-domain experts"
"oMwyaBZi1n",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"WcvIgTIYRW",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000999049903374009,-0.0010004002334885,22,47,"supers"
"1wFpNtd2i4",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"non-domain experts"
"28ZyiuuoY7",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"3yLqxiSTDi",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"ymVYTYjHpk",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0544561857960587,-0.0535062675231412,135,135,"non-domain experts"
"o2wUSJzgGV",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"non-domain experts"
"TzmcTo8HLY",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000900040502430509,-0.000990490373673386,13,38,"supers"
"exkju9uRPg",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.223018559126059,-0.221894331913778,141,141,"domain experts"
"o5CxPV0lMx",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000400080021339691,-0.000500125041682243,45,17,"supers"
"rdpMLM1Kox",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000750028126406802,-0.000975475621679171,11,36,"domain experts"
"NMkqJmNyVy",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000900040502430509,-0.000990490373673386,13,38,"supers"
"eBnKQQqazS",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"M7YCHjaQ6z",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00491204436102064,-0.00400802139753882,78,78,"supers"
"ry3j9CiRVd",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0511880367694333,-0.0502412164367468,134,134,"domain experts"
"3r2uTwzoCU",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00496229182981497,-0.00405822346085416,84,84,"non-domain experts"
"VWYTLkhw8t",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000900040502430509,-0.000990490373673386,13,38,"supers"
"wLYtBBlIdU",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000200020002667045,-0.000700245114393426,44,23,"supers"
"WGEhbgMVb3",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00190180728959633,-0.00100050033358353,69,54,"non-domain experts"
"RZkfVJ4ftN",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000900040502430509,-0.000990490373673386,13,38,"supers"
"0tPTP4x00v",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"HbsqHkEIIT",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"ZAMTP8Va3i",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.010959840236342,-0.0100503358535015,111,111,"non-domain experts"
"YxcgDv9Fwx",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0017765771791049,-0.000875383035953899,68,25,"non-domain experts"
"vUcVV3dJ5Z",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"AQXitHKCkb",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"8G8AWvVGVJ",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000400080021339691,-0.000500125041682243,45,17,"non-domain experts"
"AgnPFWnBt2",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"non-domain experts"
"0BvNGszIQa",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"Y5KybM5FPN",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"4dMaH8wQnr",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.001100605444033,-0.000200020002667045,65,14,"supers"
"91QEqjhcZS",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"domain experts"
"L8ZpHCSIjf",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,0,-0.000900405243164155,1,26,"supers"
"yETKBMBZ9t",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000800032001706459,-0.00098048051396142,12,37,"supers"
"iouKOyTKKH",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,0,-0.000900405243164155,1,26,"supers"
"ac3iLqteOA",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"2Jo6mkheCC",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"non-domain experts"
"O7X31WX2UA",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000900040502430509,-0.000990490373673386,13,38,"supers"
"joZK4FKMEK",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"supers"
"Yeb0elczXn",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100004900323338,-0.00100050023348343,28,53,"supers"
"KaUKvu4Ak5",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000900040502430509,-0.000990490373673386,13,38,"supers"
"TwtfesYrHW",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,0,-0.000900405243164155,1,26,"non-domain experts"
"gMRRE5btZ4",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,0,-0.000900405243164155,1,26,"non-domain experts"
"AaaifRPJXy",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"non-domain experts"
"XctH55oDPm",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"supers"
"609pgyPs5I",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.139147131410158,-0.138113302129634,139,139,"non-domain experts"
"lBhwmZ0rP6",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0087380659432853,-0.00783057911518856,86,86,"non-domain experts"
"OUYckrocsT",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00150112612626709,-0.000600180072032461,66,22,"non-domain experts"
"sSkpNiXB5x",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"0DKx3BNQLw",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0175531592475892,-0.0166376411530232,115,115,"domain experts"
"5KxuczwJ2W",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,0,-0.000900405243164155,1,26,"supers"
"AjCm42lW9X",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"domain experts"
"6mt41LgKCq",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00290421314738983,-0.00200200267067308,75,75,"domain experts"
"0vyxKRonUq",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00190180728959633,-0.00100050033358353,69,54,"supers"
"aLTmhWsVUB",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00491204436102064,-0.00400802139753882,78,78,"supers"
"fROGxvG8jS",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00190180728959633,-0.00100050033358353,69,54,"non-domain experts"
"yuwfV7ueyq",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,0,-0.000900405243164155,1,26,"supers"
"bOYlj3R74w",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"non-domain experts"
"6vIkmYbNfo",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00290421314738983,-0.00200200267067308,75,75,"supers"
"PCevaWvmv5",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"domain experts"
"nDaw522OsP",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"non-domain experts"
"P9yRoGtIfj",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0150121201205036,-0.0140989243795016,112,112,"supers"
"spv2RqHWPv",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.116421463017251,-0.115410851511328,138,138,"domain experts"
"GszwdpWA4M",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"Kxng6AzDS5",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00601807232556302,-0.00511304938682301,85,85,"supers"
"CUNo0jI2yi",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00240288461631031,-0.00150112612626709,73,73,"non-domain experts"
"fhwmD6QSHh",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0089398415694743,-0.00803217169726427,87,87,"non-domain experts"
"2XK7zzVNHd",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"j4y5ajBKY0",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"non-domain experts"
"51iEV59ge2",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0303561200148992,-0.0294288106908122,126,126,"domain experts"
"7hugIPGDee",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000525137860753373,-0.000375070330083085,50,16,"non-domain experts"
"dkOb7jHb7l",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"domain experts"
"mE2U3HDzSV",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"dI2C3pcOJt",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000990049008234172,-0.000999499333083506,20,45,"non-domain experts"
"shlkpQufxz",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"domain experts"
"tv4OvsRrRM",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"ZE3puRlDvT",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"ns823zNpEm",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0201006717070029,-0.019182819416774,116,116,"domain experts"
"2Vdn8kSpy6",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000900040502430509,-0.000990490373673386,13,38,"domain experts"
"f4NRy23f5M",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"supers"
"u8JwBFyx6l",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0303561200148992,-0.0294288106908122,126,126,"non-domain experts"
"fT5iMseqi1",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00491204436102064,-0.00400802139753882,78,78,"domain experts"
"cNKnAmsc7C",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"domain experts"
"NmydPL6XeZ",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0150121201205036,-0.0140989243795016,112,112,"supers"
"XMJgviFNZG",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000100005000333347,-0.00100050033358353,29,54,"supers"
"wTtMCm7vCB",336,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0303561200148992,-0.0294288106908122,126,126,"supers"
"hL4Fxfwjkj",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0303561200148992,-0.0294288106908122,126,126,"non-domain experts"
"iUmeczZTqa",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00280392733273426,-0.00190180728959633,74,74,"non-domain experts"
"JzN0Kh3gZJ",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"dfXVwSypvz",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"domain experts"
"WBlD83IXzc",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00190180728959633,-0.00100050033358353,69,54,"supers"
"nQpTAOadM4",338,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.00491204436102064,-0.00400802139753882,78,78,"domain experts"
"WPJ4iAOo4L",337,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0000997049703754029,-0.00100020003332837,21,46,"supers"
"nnTGRaRIsx",340,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"non-domain experts"
"gVAWQihvSf",339,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.0099493308536681,-0.00904074465214907,88,88,"supers"
"eT0WiiAZUl",341,"3. AI Catastrophic Risk",337,"2030 (Other Superforecasters' Beliefs)",2316,"Probability",5972,-0.000900405243164155,0,52,1,"non-domain experts"
