"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"o5CxPV0lMx",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.048140375327935,-0.0534007767271153,113,113,"supers"
"ry3j9CiRVd",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.150822889734584,-0.156653810045377,130,130,"non-domain experts"
"vUcVV3dJ5Z",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0232686269393543,-0.0181639706276712,81,69,"supers"
"WcvIgTIYRW",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0304591043919303,-0.0253177054201925,104,93,"supers"
"NMkqJmNyVy",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"supers"
"91QEqjhcZS",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"non-domain experts"
"HbsqHkEIIT",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0151136378100482,56,48,"supers"
"Y5KybM5FPN",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0099493308536681,-0.00491204436102064,23,15,"supers"
"AQXitHKCkb",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0460439385014068,-0.0512932943875506,112,112,"supers"
"kXwXbM9tn3",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0253178079842899,56,95,"non-domain experts"
"yETKBMBZ9t",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"supers"
"iouKOyTKKH",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0268574541698826,-0.0217344921460061,86,75,"supers"
"Hc7abs1CeH",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0948602810239601,-0.100372974146787,128,128,"non-domain experts"
"wLYtBBlIdU",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0146061523893621,-0.00954541284353139,46,38,"supers"
"YxcgDv9Fwx",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00561573878563575,-0.000600180072032461,15,5,"non-domain experts"
"bVaRMO75mz",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0151136378100482,-0.0100503358535015,48,39,"supers"
"KaUKvu4Ak5",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.028399474521698,-0.0232686269393543,90,79,"supers"
"1wFpNtd2i4",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00300450902029872,-0.00200200267067308,8,8,"non-domain experts"
"2IFeZZ1U2L",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0215474886818096,-0.0266694903261774,77,106,"non-domain experts"
"3r2uTwzoCU",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0690821611874438,-0.0744541859249476,119,119,"non-domain experts"
"gMRRE5btZ4",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0294288106908122,-0.0242926925690446,93,82,"non-domain experts"
"AaaifRPJXy",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"non-domain experts"
"XctH55oDPm",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0512932943875506,-0.0565703514883944,115,115,"supers"
"AgnPFWnBt2",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0253178079842899,56,95,"non-domain experts"
"joZK4FKMEK",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"supers"
"ac3iLqteOA",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"supers"
"2Jo6mkheCC",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0294288106908122,-0.0242926925690446,93,82,"non-domain experts"
"YVgr8a5de9",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0303561200148992,-0.0252152491410638,100,89,"supers"
"OUYckrocsT",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00904074465214907,-0.00400802139753882,21,13,"non-domain experts"
"Yeb0elczXn",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202026858889483,-0.0151136164902515,55,47,"supers"
"0DKx3BNQLw",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0115666363714654,-0.00652121699026546,42,35,"non-domain experts"
"rdpMLM1Kox",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.026343975339602,-0.0212236364516267,85,74,"non-domain experts"
"P9yRoGtIfj",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0725706928348355,-0.0779615414697118,120,120,"supers"
"6mt41LgKCq",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00501254182354429,0,12,1,"non-domain experts"
"4wC0IJi2II",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0303561200148992,-0.0252152491410638,100,89,"supers"
"0vyxKRonUq",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00120072057651888,-0.00380723834295407,7,12,"supers"
"sSkpNiXB5x",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0512932943875506,-0.0565703514883944,115,115,"supers"
"7BTKYgoEn2",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0725706928348355,-0.0779615414697118,120,120,"non-domain experts"
"5KxuczwJ2W",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0286567092498045,-0.0235245450469571,92,81,"supers"
"aLTmhWsVUB",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0171461588349705,-0.0120725812342692,51,43,"supers"
"NVn04f1hux",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0253178079842899,56,95,"non-domain experts"
"6vIkmYbNfo",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0253178079842899,-0.0202027073175195,83,72,"supers"
"51iEV59ge2",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0512932943875506,-0.0565703514883944,115,115,"non-domain experts"
"PCevaWvmv5",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0151136378100482,56,48,"non-domain experts"
"9fdI8ImO4g",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0276795691067424,-0.0225524044705115,88,77,"supers"
"4dMaH8wQnr",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0248051189189711,-0.019692633345736,82,70,"supers"
"fROGxvG8jS",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.210721031315653,-0.216913001563574,132,132,"non-domain experts"
"O7X31WX2UA",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0302530431710209,-0.0251127008150753,99,88,"supers"
"CUNo0jI2yi",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0151136378100482,56,48,"non-domain experts"
"AjCm42lW9X",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0191726257888107,-0.0140887824431016,53,45,"non-domain experts"
"z0LrIWau7V",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0304488982594982,-0.02530755162663,102,91,"non-domain experts"
"fhwmD6QSHh",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0120725812342692,-0.0171461588349705,43,65,"non-domain experts"
"0BvNGszIQa",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00491204436102064,-0.000100005000333347,11,4,"supers"
"8G8AWvVGVJ",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0304592074847086,-0.0356271776431512,106,108,"non-domain experts"
"yuwfV7ueyq",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.028399474521698,-0.0232686269393543,90,79,"supers"
"j4y5ajBKY0",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0151136378100482,56,48,"non-domain experts"
"dkOb7jHb7l",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0725706928348355,-0.0779615414697118,120,120,"non-domain experts"
"21O8B79abi",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0222456089473197,-0.0171461588349705,79,65,"supers"
"dI2C3pcOJt",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0725706928348355,-0.0779615414697118,120,120,"non-domain experts"
"GszwdpWA4M",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0272478744931372,-0.0221229170877707,87,76,"supers"
"L8ZpHCSIjf",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0120725812342692,-0.0171461588349705,43,65,"supers"
"TwtfesYrHW",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0212236364516267,-0.0161293819298836,76,64,"non-domain experts"
"OQv4APL71w",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00300450902029872,-0.00803217169726427,8,36,"non-domain experts"
"tv4OvsRrRM",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0253178079842899,56,95,"supers"
"2XK7zzVNHd",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.0151136378100482,24,48,"supers"
"WGEhbgMVb3",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0217927462699292,-0.0269160075019693,78,107,"non-domain experts"
"pRjHzWG7d0",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,0,-0.00501254182354429,1,16,"supers"
"ZE3puRlDvT",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0725706928348355,-0.0779615414697118,120,120,"supers"
"ZAMTP8Va3i",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0150121201205036,-0.0201006717070029,47,71,"non-domain experts"
"ns823zNpEm",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,0,-0.00501254182354429,1,16,"non-domain experts"
"f4NRy23f5M",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0253178079842899,56,95,"supers"
"fT5iMseqi1",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0130852395486555,-0.00803217169726427,45,36,"non-domain experts"
"nDaw522OsP",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00400802139753882,-0.00100050033358353,10,7,"non-domain experts"
"NmydPL6XeZ",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0151136378100482,56,48,"supers"
"cNKnAmsc7C",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0449973659307358,-0.0502412164367468,111,111,"non-domain experts"
"2Vdn8kSpy6",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0304591043919303,-0.0253177054201925,104,93,"non-domain experts"
"XMJgviFNZG",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0151136378100482,56,48,"supers"
"u8JwBFyx6l",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"non-domain experts"
"JzN0Kh3gZJ",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0151136378100482,56,48,"supers"
"hL4Fxfwjkj",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0253178079842899,56,95,"non-domain experts"
"Kxng6AzDS5",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.019692633345736,-0.0146061523893621,54,46,"supers"
"dfXVwSypvz",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0294288106908122,-0.0242926925690446,93,82,"non-domain experts"
"wTtMCm7vCB",336,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0725706928348355,-0.0779615414697118,120,120,"supers"
"bOYlj3R74w",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"non-domain experts"
"iUmeczZTqa",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00572636437344694,-0.00071025216936722,16,6,"non-domain experts"
"WBlD83IXzc",341,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0151136378100482,-0.0100503358535015,48,39,"supers"
"nQpTAOadM4",338,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00601807232556302,-0.0110609473594249,17,42,"non-domain experts"
"WPJ4iAOo4L",337,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0222456089473197,-0.0171461588349705,79,65,"supers"
"shlkpQufxz",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.0151136378100482,24,48,"non-domain experts"
"nnTGRaRIsx",340,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0280908801665256,-0.022961611637347,89,78,"non-domain experts"
"CAJFEY2qKY",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.00803217169726427,-0.00300450902029872,19,10,"supers"
"gVAWQihvSf",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0202027073175195,-0.0253178079842899,56,95,"supers"
"mE2U3HDzSV",339,"9. Total Catastrophic Risk",349,"2030 (Other Experts' Beliefs)",2377,"Probability",6033,-0.0100503358535015,-0.00501254182354429,24,16,"supers"
