"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"ws1XzVQDPF",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0400514581263516,-0.0396768171528984,149,149,"supers"
"YPfxFnbSrv",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000040000800021374,-0.000320051210925276,2,40,"supers"
"dyDDKFNjSw",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"non-domain experts"
"UrGFh03PMg",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"7m1zbFUJRe",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00829430282482011,-0.00793137032628028,118,118,"supers"
"CP7NaBnElC",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"9G5Nsqt0wt",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000690238159559667,-0.00105055163617913,70,81,"supers"
"tT5tejRt23",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"supers"
"7pQJVDUCBm",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"supers"
"m7aN09ePRI",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000340057813104682,-0.000700245114393426,39,57,"supers"
"1rYERhwf4k",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00176155061966081,-0.0014009809156281,94,94,"supers"
"Z6cUL9OoB2",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00071025216936722,-0.00107057285867566,72,83,"supers"
"9fdI8ImO4g",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"vUcVV3dJ5Z",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000722260767523657,-0.0010825857845841,73,84,"supers"
"7MWGw9GIkm",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00426909965220748,-0.00390762483101708,105,105,"supers"
"VWEeAGa8CH",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"RZkfVJ4ftN",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"i3GS2ktt2H",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"non-domain experts"
"pRjHzWG7d0",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000360064815556227,0,40,1,"supers"
"R1ymlIhb92",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"non-domain experts"
"WcvIgTIYRW",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000739273195102458,-0.00109960434332274,79,90,"supers"
"0vyxKRonUq",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000560156858563269,-0.000200020002667045,57,26,"supers"
"ymVYTYjHpk",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00126079446742279,-0.000900405243164155,90,65,"non-domain experts"
"YVgr8a5de9",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000738272456056644,-0.0010986032436148,77,88,"supers"
"3r2uTwzoCU",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00845564844766164,-0.00809265739745504,119,119,"non-domain experts"
"0DKx3BNQLw",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000460105832456547,-0.000100005000333347,49,4,"non-domain experts"
"M7YCHjaQ6z",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00527388250270825,-0.00491204436102064,112,112,"supers"
"1GNkk1uuqi",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000440096828404036,-0.000800320170769155,45,60,"supers"
"TzmcTo8HLY",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00376708656924403,-0.00340579313483282,102,102,"supers"
"LXpD9Cbh9n",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000110006050443758,-0.000250031255209283,9,33,"supers"
"VjuG2FZBBg",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00627967595730845,-0.00591747376403762,114,114,"non-domain experts"
"28ZyiuuoY7",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0000600018000719522,-0.000300045009001992,5,34,"supers"
"exkju9uRPg",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000649210691664203,-0.00100950938317395,67,79,"non-domain experts"
"AQXitHKCkb",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000600180072032461,-0.000240028804608848,60,32,"supers"
"YVARDjDafq",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000760288946408772,-0.000400080021339691,83,42,"supers"
"bVaRMO75mz",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000690238159559667,-0.00105055163617913,70,81,"supers"
"joZK4FKMEK",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"ry3j9CiRVd",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00627967595730845,-0.00591747376403762,114,114,"domain experts"
"fSyPMmGlZM",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"non-domain experts"
"eBnKQQqazS",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000360064815556227,-0.000720259324483277,40,58,"supers"
"4wC0IJi2II",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00426909965220748,-0.00390762483101708,105,105,"supers"
"oXfHuaqm90",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000780304358276598,-0.000420088224703758,85,45,"supers"
"XctH55oDPm",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00051013009423393,-0.00015001125112511,53,25,"supers"
"NMkqJmNyVy",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000240028804608848,-0.000600180072032461,16,50,"supers"
"WGEhbgMVb3",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000230026454056319,-0.000130008450732368,15,24,"non-domain experts"
"oMwyaBZi1n",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000360064815556227,0,40,1,"supers"
"1wFpNtd2i4",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"non-domain experts"
"0tPTP4x00v",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0000600018000719522,-0.000300045009001992,5,34,"supers"
"3yLqxiSTDi",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0143626508358367,-0.0139975096438537,138,138,"supers"
"o5CxPV0lMx",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"HbsqHkEIIT",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00015001125112511,-0.00021002205308753,12,30,"supers"
"iouKOyTKKH",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"wLYtBBlIdU",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000590174118489954,-0.000950451535995455,59,72,"supers"
"AgnPFWnBt2",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"domain experts"
"Hc7abs1CeH",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000440096828404036,-0.000800320170769155,45,60,"non-domain experts"
"91QEqjhcZS",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00678295229683232,-0.0064205678029227,117,117,"non-domain experts"
"Y5KybM5FPN",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"supers"
"yETKBMBZ9t",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000680231304864163,-0.00104054117524742,69,80,"supers"
"0BvNGszIQa",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0317590209485036,-0.0313874732416327,148,148,"supers"
"VWYTLkhw8t",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.019447890222816,-0.019080887812792,140,140,"supers"
"kXwXbM9tn3",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00226255765425908,-0.00190180728959633,96,96,"non-domain experts"
"YxcgDv9Fwx",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000605183086348518,-0.000965465912260998,61,73,"non-domain experts"
"2Jo6mkheCC",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0296966117368367,-0.0293258293818287,144,144,"non-domain experts"
"rdpMLM1Kox",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000552152408088754,-0.000912416125023276,56,71,"non-domain experts"
"51iEV59ge2",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000460105832456547,-0.000100005000333347,49,4,"non-domain experts"
"Yeb0elczXn",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000640204887423272,-0.00100050033358353,62,74,"supers"
"ac3iLqteOA",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"KaUKvu4Ak5",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00073527024492817,-0.00109559995050381,76,87,"supers"
"NVn04f1hux",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"non-domain experts"
"sSkpNiXB5x",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00326532537696902,-0.00290421314738983,100,100,"supers"
"gMRRE5btZ4",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000740273925142234,-0.00110060543402199,80,91,"domain experts"
"f4NRy23f5M",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000960461095124461,-0.000600180072032461,89,50,"supers"
"TwtfesYrHW",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.003064691372845,-0.00270365157431482,99,99,"non-domain experts"
"AaaifRPJXy",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0296966117368367,-0.0293258293818287,144,144,"domain experts"
"609pgyPs5I",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00074027393514964,-0.001100605444033,82,93,"non-domain experts"
"OUYckrocsT",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000127008065182848,-0.000233027148717221,10,31,"domain experts"
"lBhwmZ0rP6",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000780304358276598,-0.000420088224703758,85,45,"non-domain experts"
"nDaw522OsP",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00527388250270825,-0.00491204436102064,112,112,"non-domain experts"
"o2wUSJzgGV",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0400514581263516,-0.0396768171528984,149,149,"domain experts"
"5KxuczwJ2W",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000440096828404036,-0.000800320170769155,45,60,"supers"
"7BTKYgoEn2",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.061088479381723,-0.0607058751173948,152,152,"non-domain experts"
"O7X31WX2UA",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000240028804608848,-0.000600180072032461,16,50,"supers"
"PCevaWvmv5",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000760288946408772,-0.000400080021339691,83,42,"non-domain experts"
"aLTmhWsVUB",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"supers"
"Cl9n7LZpob",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"supers"
"L8ZpHCSIjf",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000905910212775477,-0.000545648839255314,88,49,"supers"
"yuwfV7ueyq",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000240028804608848,-0.000600180072032461,16,50,"supers"
"GszwdpWA4M",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000160012801365546,-0.000200020002667045,13,26,"supers"
"6vIkmYbNfo",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000240028804608848,-0.000600180072032461,16,50,"supers"
"4dMaH8wQnr",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00126079446742279,-0.000900405243164155,90,65,"supers"
"hL4Fxfwjkj",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000440096828404036,-0.000800320170769155,45,60,"non-domain experts"
"iUmeczZTqa",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"domain experts"
"fROGxvG8jS",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000040000800021374,-0.000400080021339691,2,42,"domain experts"
"P9yRoGtIfj",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00226255765425908,-0.00190180728959633,96,96,"supers"
"spv2RqHWPv",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.115702701053736,-0.115298624363463,154,154,"non-domain experts"
"ZAMTP8Va3i",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0000500012500416627,-0.000310048059932675,4,39,"domain experts"
"CUNo0jI2yi",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"non-domain experts"
"AjCm42lW9X",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00930314032614447,-0.0089398415694743,120,120,"non-domain experts"
"j4y5ajBKY0",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00376708656924403,-0.00340579313483282,102,102,"non-domain experts"
"fhwmD6QSHh",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00176155061966081,-0.0014009809156281,94,94,"non-domain experts"
"21O8B79abi",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"supers"
"z0LrIWau7V",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0000600018000719522,-0.000300045009001992,5,34,"non-domain experts"
"8G8AWvVGVJ",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0000150001125011123,-0.000375070330083085,1,41,"non-domain experts"
"7hugIPGDee",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00126079446742279,-0.000900405243164155,90,65,"non-domain experts"
"dkOb7jHb7l",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000730266579743379,-0.00109059448202957,74,85,"non-domain experts"
"JzN0Kh3gZJ",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000540145852509252,-0.000900405243164155,54,65,"supers"
"2XK7zzVNHd",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00426909965220748,-0.00390762483101708,105,105,"supers"
"OQv4APL71w",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"non-domain experts"
"dI2C3pcOJt",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"domain experts"
"mE2U3HDzSV",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.019447890222816,-0.019080887812792,140,140,"supers"
"lYvwZcd0ul",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00477136487889103,-0.00440970848870007,111,111,"domain experts"
"bOYlj3R74w",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000260033805859847,-0.000100005000333347,22,4,"domain experts"
"tv4OvsRrRM",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.00426909965220748,-0.00390762483101708,105,105,"supers"
"u8JwBFyx6l",340,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000730266579743379,-0.00109059448202957,74,85,"non-domain experts"
"fT5iMseqi1",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000460105832456547,-0.000100005000333347,49,4,"non-domain experts"
"8IkN5JWK2j",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000640204887423272,-0.00100050033358353,62,74,"non-domain experts"
"ZE3puRlDvT",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0296966117368367,-0.0293258293818287,144,144,"supers"
"2Vdn8kSpy6",337,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000740273934148922,-0.00110060544303192,81,92,"non-domain experts"
"ns823zNpEm",338,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000560156858563269,-0.000200020002667045,57,26,"non-domain experts"
"NmydPL6XeZ",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000860370012155485,-0.000500125041682243,87,47,"supers"
"cNKnAmsc7C",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.061088479381723,-0.0607058751173948,152,152,"non-domain experts"
"Kxng6AzDS5",339,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.0041686768722197,-0.00380723834295407,104,104,"supers"
"wTtMCm7vCB",336,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000240028804608848,-0.000600180072032461,16,50,"supers"
"XMJgviFNZG",341,"6. Nuclear Extinction Risk",346,"2100 (Other Superforecasters' Beliefs)",2346,"Probability",6002,-0.000640204887423272,-0.00100050033358353,62,74,"supers"
