"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"LXpD9Cbh9n",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"supers"
"1rYERhwf4k",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"supers"
"28ZyiuuoY7",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"supers"
"eBnKQQqazS",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0356271776431512,66,66,"supers"
"7pQJVDUCBm",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.105138318123305,-0.105138318123305,135,135,"supers"
"gUt4xY0psJ",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0169478061785561,-0.0169478061785561,29,29,"supers"
"0tPTP4x00v",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.028399474521698,-0.028399474521698,49,49,"supers"
"3yLqxiSTDi",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0943106794712413,-0.0943106794712413,125,125,"supers"
"oMwyaBZi1n",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0725706928348355,-0.0725706928348355,111,111,"supers"
"oXfHuaqm90",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.104250021373799,-0.104250021373799,131,131,"supers"
"RZkfVJ4ftN",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0943106794712413,-0.0943106794712413,125,125,"supers"
"CP7NaBnElC",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"supers"
"3JtuLZxHUt",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,0,0,1,1,"supers"
"o5CxPV0lMx",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0100503358535015,-0.0100503358535015,19,19,"supers"
"ry3j9CiRVd",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0356271776431512,-0.0356271776431512,66,66,"non-domain experts"
"vUcVV3dJ5Z",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.048140375327935,-0.048140375327935,85,85,"supers"
"WcvIgTIYRW",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.104250021373799,-0.104250021373799,131,131,"supers"
"NMkqJmNyVy",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0408219945202552,-0.0408219945202552,72,72,"supers"
"i3GS2ktt2H",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,0,0,1,1,"non-domain experts"
"91QEqjhcZS",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0408219945202552,-0.0408219945202552,72,72,"non-domain experts"
"HbsqHkEIIT",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"supers"
"Y5KybM5FPN",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0201261796335924,-0.0201261796335924,34,34,"supers"
"AQXitHKCkb",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00120072057651888,-0.00120072057651888,14,14,"supers"
"kXwXbM9tn3",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0304592074847086,-0.0304592074847086,53,53,"non-domain experts"
"yETKBMBZ9t",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0304592074847086,-0.0304592074847086,53,53,"supers"
"fSyPMmGlZM",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,0,0,1,1,"non-domain experts"
"iouKOyTKKH",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0888312137066157,-0.0888312137066157,122,122,"supers"
"Hc7abs1CeH",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0304592074847086,-0.0304592074847086,53,53,"non-domain experts"
"wLYtBBlIdU",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0408219945202552,-0.0408219945202552,72,72,"supers"
"YxcgDv9Fwx",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0188770557696891,-0.0188770557696891,31,31,"non-domain experts"
"bVaRMO75mz",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"supers"
"KaUKvu4Ak5",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0998203352822109,-0.0998203352822109,129,129,"supers"
"Z6cUL9OoB2",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0618754037180875,-0.0618754037180875,103,103,"supers"
"1wFpNtd2i4",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0725706928348355,-0.0725706928348355,111,111,"non-domain experts"
"2IFeZZ1U2L",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0198966317144566,-0.0198966317144566,33,33,"non-domain experts"
"3r2uTwzoCU",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.110708121984422,-0.110708121984422,142,142,"non-domain experts"
"gMRRE5btZ4",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.104250021373799,-0.104250021373799,131,131,"non-domain experts"
"AaaifRPJXy",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,0,0,1,1,"non-domain experts"
"XctH55oDPm",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0100503358535015,-0.0100503358535015,19,19,"supers"
"AgnPFWnBt2",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0242926925690446,-0.0242926925690446,46,46,"non-domain experts"
"joZK4FKMEK",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"supers"
"ac3iLqteOA",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,0,0,1,1,"supers"
"2Jo6mkheCC",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0618754037180875,-0.0618754037180875,103,103,"non-domain experts"
"YVgr8a5de9",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0714960017050699,-0.0714960017050699,110,110,"supers"
"OUYckrocsT",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0110609473594249,-0.0110609473594249,26,26,"non-domain experts"
"Yeb0elczXn",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.083381576330356,-0.083381576330356,119,119,"supers"
"0DKx3BNQLw",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0345914447696191,-0.0345914447696191,65,65,"non-domain experts"
"rdpMLM1Kox",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0822952427268302,-0.0822952427268302,118,118,"non-domain experts"
"P9yRoGtIfj",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0222456089473197,-0.0222456089473197,45,45,"supers"
"6mt41LgKCq",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0100503358535015,-0.0100503358535015,19,19,"non-domain experts"
"4wC0IJi2II",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.104250021373799,-0.104250021373799,131,131,"supers"
"0vyxKRonUq",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0151136378100482,-0.0151136378100482,27,27,"supers"
"sSkpNiXB5x",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0151136378100482,-0.0151136378100482,27,27,"supers"
"7BTKYgoEn2",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"non-domain experts"
"5KxuczwJ2W",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0943106794712413,-0.0943106794712413,125,125,"supers"
"aLTmhWsVUB",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0408219945202552,-0.0408219945202552,72,72,"supers"
"NVn04f1hux",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"non-domain experts"
"6vIkmYbNfo",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"supers"
"51iEV59ge2",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"non-domain experts"
"PCevaWvmv5",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00803217169726427,-0.00803217169726427,17,17,"non-domain experts"
"9fdI8ImO4g",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0876297499609741,-0.0876297499609741,121,121,"supers"
"4dMaH8wQnr",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0100503358535015,-0.0100503358535015,19,19,"supers"
"fROGxvG8jS",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.198450938723838,-0.198450938723838,147,147,"non-domain experts"
"O7X31WX2UA",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0618754037180875,-0.0618754037180875,103,103,"supers"
"CUNo0jI2yi",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0725706928348355,-0.0725706928348355,111,111,"non-domain experts"
"AjCm42lW9X",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0253485776884416,-0.0253485776884416,48,48,"non-domain experts"
"z0LrIWau7V",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0921152889078056,-0.0921152889078056,123,123,"non-domain experts"
"fhwmD6QSHh",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0618754037180875,-0.0618754037180875,103,103,"non-domain experts"
"0BvNGszIQa",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0373903892185591,-0.0373903892185591,70,70,"supers"
"8G8AWvVGVJ",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0408219945202552,-0.0408219945202552,72,72,"non-domain experts"
"yuwfV7ueyq",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"supers"
"j4y5ajBKY0",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,0,0,1,1,"non-domain experts"
"dkOb7jHb7l",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.105360515657826,-0.105360515657826,137,137,"non-domain experts"
"VWYTLkhw8t",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"supers"
"21O8B79abi",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0736465401682985,-0.0736465401682985,117,117,"supers"
"dI2C3pcOJt",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.22314355131421,-0.22314355131421,149,149,"non-domain experts"
"GszwdpWA4M",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0304592074847086,-0.0304592074847086,53,53,"supers"
"L8ZpHCSIjf",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.033639517044237,-0.033639517044237,64,64,"supers"
"TwtfesYrHW",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0521357544205285,-0.0521357544205285,101,101,"non-domain experts"
"lYvwZcd0ul",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0335567835288428,-0.0335567835288428,63,63,"non-domain experts"
"OQv4APL71w",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"non-domain experts"
"tv4OvsRrRM",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"supers"
"2XK7zzVNHd",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0304592074847086,-0.0304592074847086,53,53,"supers"
"8IkN5JWK2j",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.00501254182354429,15,15,"non-domain experts"
"WGEhbgMVb3",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0171461588349705,-0.0171461588349705,30,30,"non-domain experts"
"pRjHzWG7d0",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0299438763730721,-0.0299438763730721,52,52,"supers"
"ZE3puRlDvT",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.105360515657826,-0.105360515657826,137,137,"supers"
"ZAMTP8Va3i",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00501254182354429,-0.00501254182354429,15,15,"non-domain experts"
"ns823zNpEm",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0408219945202552,-0.0408219945202552,72,72,"non-domain experts"
"f4NRy23f5M",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0408219945202552,-0.0408219945202552,72,72,"supers"
"fT5iMseqi1",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.028399474521698,-0.028399474521698,49,49,"non-domain experts"
"nDaw522OsP",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0439518875291828,-0.0439518875291828,84,84,"non-domain experts"
"NmydPL6XeZ",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0304592074847086,-0.0304592074847086,53,53,"supers"
"cNKnAmsc7C",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.153151179494175,-0.153151179494175,144,144,"non-domain experts"
"7hugIPGDee",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.148500008318444,-0.148500008318444,143,143,"non-domain experts"
"2Vdn8kSpy6",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.105360404546721,-0.105360404546721,136,136,"non-domain experts"
"XMJgviFNZG",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.105360515657826,-0.105360515657826,137,137,"supers"
"u8JwBFyx6l",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,0,0,1,1,"non-domain experts"
"JzN0Kh3gZJ",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"supers"
"hL4Fxfwjkj",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0202027073175195,-0.0202027073175195,35,35,"non-domain experts"
"Kxng6AzDS5",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0645385211375712,-0.0645385211375712,108,108,"supers"
"dfXVwSypvz",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.105360515657826,-0.105360515657826,137,137,"non-domain experts"
"wTtMCm7vCB",336,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.356674943938732,-0.356674943938732,150,150,"supers"
"bOYlj3R74w",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"non-domain experts"
"iUmeczZTqa",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.00944445882799969,-0.00944445882799969,18,18,"non-domain experts"
"WBlD83IXzc",341,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0725706928348355,-0.0725706928348355,111,111,"supers"
"nQpTAOadM4",338,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0408219945202552,-0.0408219945202552,72,72,"non-domain experts"
"WPJ4iAOo4L",337,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0682584983477829,-0.0682584983477829,109,109,"supers"
"shlkpQufxz",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,0,0,1,1,"non-domain experts"
"nnTGRaRIsx",340,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0549843083327595,-0.0549843083327595,102,102,"non-domain experts"
"CAJFEY2qKY",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0253178079842899,-0.0253178079842899,47,47,"supers"
"gVAWQihvSf",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0512932943875506,-0.0512932943875506,86,86,"supers"
"mE2U3HDzSV",339,"9. Total Catastrophic Risk",349,"2050 (Other Experts' Beliefs)",2378,"Probability",6034,-0.0304592074847086,-0.0304592074847086,53,53,"supers"
