"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"M7YCHjaQ6z",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0408219945202552,-0.0408219945202552,19,19,"supers"
"XctH55oDPm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.083381608939051,-0.083381608939051,47,47,"supers"
"rdpMLM1Kox",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0618754037180875,-0.0618754037180875,31,31,"non-domain experts"
"CP7NaBnElC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348354,-0.0725706928348354,35,35,"supers"
"TVhs3rbTvJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.125563222975346,-0.125563222975346,101,101,"non-domain experts"
"vUcVV3dJ5Z",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.261364764134408,-0.261364764134408,124,124,"supers"
"6YGuuP1Tjg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0408219945202552,-0.0408219945202552,19,19,"supers"
"OQv4APL71w",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0512932943875506,-0.0512932943875506,26,26,"non-domain experts"
"7m1zbFUJRe",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"supers"
"YPfxFnbSrv",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.127822007938087,-0.127822007938087,106,106,"supers"
"4wC0IJi2II",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"supers"
"ws1XzVQDPF",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0512932943875506,-0.0512932943875506,26,26,"supers"
"7MWGw9GIkm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0943106794712413,-0.0943106794712413,59,59,"supers"
"Yeb0elczXn",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.118783535989967,-0.118783535989967,92,92,"supers"
"3r2uTwzoCU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.410980288796275,-0.410980288796275,133,133,"non-domain experts"
"9G5Nsqt0wt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348354,-0.0725706928348354,35,35,"supers"
"Hc7abs1CeH",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348354,-0.0725706928348354,35,35,"non-domain experts"
"m7aN09ePRI",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.083381608939051,-0.083381608939051,47,47,"supers"
"YVARDjDafq",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.105360515657826,-0.105360515657826,67,67,"supers"
"VWEeAGa8CH",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"supers"
"bOYlj3R74w",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,0,0,1,1,"non-domain experts"
"L8ZpHCSIjf",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.174353387144778,-0.174353387144778,115,115,"supers"
"7BTKYgoEn2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.139262067333508,-0.139262067333508,110,110,"domain experts"
"oMwyaBZi1n",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-1.51412773262978,-1.51412773262978,141,141,"supers"
"wLYtBBlIdU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.110931560707282,-0.110931560707282,77,77,"supers"
"R1ymlIhb92",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.27443684570176,-0.27443684570176,127,127,"non-domain experts"
"LXpD9Cbh9n",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,0,0,1,1,"supers"
"z0LrIWau7V",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.127832235146894,-0.127832235146894,107,107,"domain experts"
"28ZyiuuoY7",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.127606124605146,-0.127606124605146,104,104,"supers"
"3yLqxiSTDi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"supers"
"gUt4xY0psJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0572975999964806,-0.0572975999964806,30,30,"supers"
"WcvIgTIYRW",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.105360515657826,-0.105360515657826,67,67,"supers"
"o5CxPV0lMx",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.994252273343867,-0.994252273343867,138,138,"supers"
"ymVYTYjHpk",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.194799078305067,-0.194799078305067,117,117,"non-domain experts"
"NMkqJmNyVy",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.105360515657826,-0.105360515657826,67,67,"supers"
"RZkfVJ4ftN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.124430078378177,-0.124430078378177,99,99,"supers"
"o2wUSJzgGV",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348354,-0.0725706928348354,35,35,"non-domain experts"
"1GNkk1uuqi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0202027073175195,-0.0202027073175195,7,7,"supers"
"TzmcTo8HLY",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.127549320946975,-0.127549320946975,103,103,"supers"
"2IFeZZ1U2L",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,0,0,1,1,"domain experts"
"VjuG2FZBBg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.328504066972036,-0.328504066972036,129,129,"non-domain experts"
"YxcgDv9Fwx",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0640053299759124,-0.0640053299759124,34,34,"non-domain experts"
"exkju9uRPg",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.3147107448397,-0.3147107448397,128,128,"non-domain experts"
"joZK4FKMEK",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.127833371509885,-0.127833371509885,109,109,"supers"
"eBnKQQqazS",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0943106794712413,-0.0943106794712413,59,59,"supers"
"TwtfesYrHW",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0408219945202552,-0.0408219945202552,19,19,"domain experts"
"ry3j9CiRVd",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.261364764134408,-0.261364764134408,124,124,"non-domain experts"
"0DKx3BNQLw",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.108142158619703,-0.108142158619703,76,76,"non-domain experts"
"1rYERhwf4k",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.083381608939051,-0.083381608939051,47,47,"supers"
"0BvNGszIQa",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0618754037180875,-0.0618754037180875,31,31,"supers"
"VWYTLkhw8t",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0943106794712413,-0.0943106794712413,59,59,"supers"
"WGEhbgMVb3",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0888312137066157,-0.0888312137066157,57,57,"domain experts"
"0tPTP4x00v",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0833816089390511,-0.0833816089390511,53,53,"supers"
"HbsqHkEIIT",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0512932943875506,-0.0512932943875506,26,26,"supers"
"ZAMTP8Va3i",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0888312137066157,-0.0888312137066157,57,57,"non-domain experts"
"Y5KybM5FPN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.150822889734584,-0.150822889734584,114,114,"supers"
"8G8AWvVGVJ",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.083381608939051,-0.083381608939051,47,47,"domain experts"
"AgnPFWnBt2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.261364764134408,-0.261364764134408,124,124,"non-domain experts"
"NmydPL6XeZ",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"supers"
"51iEV59ge2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348355,-0.0725706928348355,44,44,"non-domain experts"
"ac3iLqteOA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.198450938723838,-0.198450938723838,118,118,"supers"
"91QEqjhcZS",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348354,-0.0725706928348354,35,35,"non-domain experts"
"yETKBMBZ9t",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.127719741602371,-0.127719741602371,105,105,"supers"
"iouKOyTKKH",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.122167633974208,-0.122167633974208,94,94,"supers"
"kXwXbM9tn3",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"non-domain experts"
"2Jo6mkheCC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0202027073175195,-0.0202027073175195,7,7,"domain experts"
"O7X31WX2UA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348354,-0.0725706928348354,35,35,"supers"
"21O8B79abi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.653926467406664,-0.653926467406664,136,136,"supers"
"0vyxKRonUq",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.139262067333508,-0.139262067333508,110,110,"supers"
"8eSYyEn626",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0202027073175195,-0.0202027073175195,7,7,"non-domain experts"
"gMRRE5btZ4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116421463017251,-0.116421463017251,80,80,"non-domain experts"
"AaaifRPJXy",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348355,-0.0725706928348355,44,44,"non-domain experts"
"pRjHzWG7d0",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.105360515657826,-0.105360515657826,67,67,"supers"
"609pgyPs5I",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"non-domain experts"
"GszwdpWA4M",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.198450938723838,-0.198450938723838,118,118,"supers"
"OUYckrocsT",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0253178079842899,-0.0253178079842899,15,15,"non-domain experts"
"lBhwmZ0rP6",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.119008786582202,-0.119008786582202,93,93,"non-domain experts"
"nDaw522OsP",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.198450938723838,-0.198450938723838,118,118,"non-domain experts"
"5KxuczwJ2W",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.110931560707282,-0.110931560707282,77,77,"supers"
"AjCm42lW9X",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.198450938723838,-0.198450938723838,118,118,"non-domain experts"
"sSkpNiXB5x",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0100503358535015,-0.0100503358535015,5,5,"supers"
"Kxng6AzDS5",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0232686269393543,-0.0232686269393543,14,14,"supers"
"PCevaWvmv5",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0943106794712413,-0.0943106794712413,59,59,"non-domain experts"
"Cl9n7LZpob",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.105360515657826,-0.105360515657826,67,67,"supers"
"fROGxvG8jS",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.122167633974208,-0.122167633974208,94,94,"non-domain experts"
"aLTmhWsVUB",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0943106794712413,-0.0943106794712413,59,59,"supers"
"6vIkmYbNfo",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.198450938723838,-0.198450938723838,118,118,"supers"
"shlkpQufxz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0943106794712413,-0.0943106794712413,59,59,"domain experts"
"JzN0Kh3gZJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.328504066972036,-0.328504066972036,129,129,"supers"
"4dMaH8wQnr",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348354,-0.0725706928348354,35,35,"supers"
"spv2RqHWPv",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0618754037180875,-0.0618754037180875,31,31,"non-domain experts"
"fhwmD6QSHh",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0100503358535015,-0.0100503358535015,5,5,"non-domain experts"
"CUNo0jI2yi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"domain experts"
"2XK7zzVNHd",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,0,0,1,1,"supers"
"dI2C3pcOJt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.139262067333508,-0.139262067333508,110,110,"domain experts"
"7hugIPGDee",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0833816089390511,-0.0833816089390511,53,53,"domain experts"
"mE2U3HDzSV",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0304592074847086,-0.0304592074847086,16,16,"supers"
"j4y5ajBKY0",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0833816089390511,-0.0833816089390511,53,53,"non-domain experts"
"dkOb7jHb7l",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.328504066972036,-0.328504066972036,129,129,"non-domain experts"
"yuwfV7ueyq",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.083381608939051,-0.083381608939051,47,47,"supers"
"tv4OvsRrRM",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0512932943875506,-0.0512932943875506,26,26,"supers"
"u8JwBFyx6l",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0408219945202552,-0.0408219945202552,19,19,"non-domain experts"
"hL4Fxfwjkj",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.124316834507381,-0.124316834507381,98,98,"non-domain experts"
"fT5iMseqi1",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0460439385014068,-0.0460439385014068,25,25,"non-domain experts"
"iUmeczZTqa",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0821866709879471,-0.0821866709879471,46,46,"non-domain experts"
"f4NRy23f5M",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.105360515657826,-0.105360515657826,67,67,"supers"
"2Vdn8kSpy6",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.127833257873528,-0.127833257873528,108,108,"non-domain experts"
"ns823zNpEm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0943106794712413,-0.0943106794712413,59,59,"non-domain experts"
"cNKnAmsc7C",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0725706928348354,-0.0725706928348354,35,35,"non-domain experts"
"WBlD83IXzc",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0304592074847086,-0.0304592074847086,16,16,"supers"
"XMJgviFNZG",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.2484613592985,-0.2484613592985,123,123,"supers"
"CAJFEY2qKY",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.122167633974208,-0.122167633974208,94,94,"supers"
"wTtMCm7vCB",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0202027073175195,-0.0202027073175195,7,7,"supers"
"dfXVwSypvz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0943106794712413,-0.0943106794712413,59,59,"non-domain experts"
"nQpTAOadM4",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.328504066972036,-0.328504066972036,129,129,"non-domain experts"
"WPJ4iAOo4L",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.114289146402128,-0.114289146402128,79,79,"supers"
"nnTGRaRIsx",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.116533816255952,-0.116533816255952,81,81,"non-domain experts"
"eT0WiiAZUl",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.105360515657826,-0.105360515657826,67,67,"domain experts"
