"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"m79Pfj5MXs",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0257281485727312,-0.0242926925690446,63,62,"non-domain experts"
"JeAERAbOPF",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0740772033963157,-0.0725706928348355,114,114,"non-domain experts"
"bVaRMO75mz",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"6xm9gAv351",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"non-domain experts"
"RE0hJWOCua",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.1846442521636,-0.186329578191493,141,141,"supers"
"T1JHzGsqYm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0603871500150951,-0.0618754037180875,97,97,"supers"
"JtE6mcNxCj",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0249076357061848,-0.026343975339602,62,63,"non-domain experts"
"RVGSuELqiM",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.20899412820979,-0.210721031315653,146,146,"supers"
"YVgr8a5de9",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0422813922566061,-0.0408219945202552,84,81,"supers"
"9fdI8ImO4g",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0658193410372936,-0.0643252105565576,108,105,"supers"
"kvFNcYsGZd",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"V6alBlyXyh",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"supers"
"SzNbO4h3yE",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0216323001271138,-0.0202027073175195,57,38,"supers"
"tT5tejRt23",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"supers"
"NVn04f1hux",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0816439890405103,-0.0801260444792849,126,126,"non-domain experts"
"8VZdzuuT2p",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"supers"
"AQXitHKCkb",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0290169490704926,-0.0304592074847086,64,64,"supers"
"M7YCHjaQ6z",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0818610264803205,-0.083381608939051,127,130,"supers"
"XctH55oDPm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"supers"
"rdpMLM1Kox",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"non-domain experts"
"CP7NaBnElC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"supers"
"TVhs3rbTvJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.082729647598996,-0.0812100554255432,129,127,"non-domain experts"
"nLaYYNfwRf",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"supers"
"vUcVV3dJ5Z",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"6YGuuP1Tjg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"supers"
"OQv4APL71w",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"non-domain experts"
"7m1zbFUJRe",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0633658756218198,-0.0618754037180875,98,97,"supers"
"YPfxFnbSrv",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"4wC0IJi2II",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"supers"
"ws1XzVQDPF",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0114654781092781,-0.0100503358535015,30,26,"supers"
"7MWGw9GIkm",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"supers"
"Yeb0elczXn",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0762333059995891,-0.0747235461959365,124,124,"supers"
"3r2uTwzoCU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.477906777008881,-0.480167102812198,155,155,"non-domain experts"
"fSyPMmGlZM",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0064205678029227,-0.00501254182354429,16,16,"non-domain experts"
"9G5Nsqt0wt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"supers"
"Hc7abs1CeH",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"non-domain experts"
"7pQJVDUCBm",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.12624372657425,-0.127833371509885,135,135,"supers"
"m7aN09ePRI",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0116678048676821,-0.0130852395486555,35,36,"supers"
"YVARDjDafq",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0633658756218198,-0.0618754037180875,98,97,"supers"
"VWEeAGa8CH",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0422813922566061,-0.0408219945202552,84,81,"supers"
"bOYlj3R74w",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0393647235222767,-0.0408219945202552,80,81,"non-domain experts"
"L8ZpHCSIjf",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.160873225588085,-0.162518929497775,139,139,"supers"
"oXfHuaqm90",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"Z6cUL9OoB2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0216323001271138,-0.0202027073175195,57,38,"supers"
"7BTKYgoEn2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.1846442521636,-0.186329578191493,141,141,"domain experts"
"i3GS2ktt2H",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0740772033963157,-0.0725706928348355,114,114,"non-domain experts"
"oMwyaBZi1n",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.00863719339566348,-0.0100503358535015,25,26,"supers"
"wLYtBBlIdU",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"R1ymlIhb92",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.326561510512698,-0.328504066972036,151,151,"non-domain experts"
"LXpD9Cbh9n",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"supers"
"z0LrIWau7V",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0451019739124202,-0.0436384570298295,89,89,"domain experts"
"lYvwZcd0ul",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0657125433653813,-0.06720874969345,106,107,"non-domain experts"
"28ZyiuuoY7",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0393647235222767,-0.0408219945202552,80,81,"supers"
"3yLqxiSTDi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0740772033963157,-0.0725706928348355,114,114,"supers"
"gUt4xY0psJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.00813298323018899,-0.00672254576082681,23,23,"supers"
"WcvIgTIYRW",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0633658756218198,-0.0618754037180875,98,97,"supers"
"1wFpNtd2i4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"non-domain experts"
"o5CxPV0lMx",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0064205678029227,-0.00501254182354429,16,16,"supers"
"ymVYTYjHpk",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0108587433348759,-0.00944445882799969,29,25,"non-domain experts"
"NMkqJmNyVy",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"supers"
"RZkfVJ4ftN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0687071980097908,-0.06720874969345,109,107,"supers"
"o2wUSJzgGV",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"non-domain experts"
"1GNkk1uuqi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0114654781092781,-0.0100503358535015,30,26,"supers"
"TzmcTo8HLY",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0846323908407037,-0.0831099067230065,130,128,"supers"
"2IFeZZ1U2L",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"domain experts"
"VjuG2FZBBg",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.383605773755271,-0.385662480811985,153,153,"non-domain experts"
"YxcgDv9Fwx",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0197946273281795,-0.0212236364516267,56,60,"non-domain experts"
"exkju9uRPg",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.369036751494613,-0.371063681390832,152,152,"non-domain experts"
"joZK4FKMEK",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.00863719339566348,-0.0100503358535015,25,26,"supers"
"eBnKQQqazS",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"TwtfesYrHW",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"domain experts"
"ry3j9CiRVd",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"non-domain experts"
"0DKx3BNQLw",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0370790082414207,-0.0356271776431512,79,79,"non-domain experts"
"1rYERhwf4k",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0165359686400995,-0.0151136378100482,37,37,"supers"
"0BvNGszIQa",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0216323001271138,-0.0202027073175195,57,38,"supers"
"VWYTLkhw8t",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0740772033963157,-0.0725706928348355,114,114,"supers"
"WGEhbgMVb3",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0064205678029227,-0.00501254182354429,16,16,"domain experts"
"0tPTP4x00v",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0290169490704926,-0.0304592074847086,64,64,"supers"
"HbsqHkEIIT",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0527680655386557,-0.0512932943875506,91,90,"supers"
"ZAMTP8Va3i",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"non-domain experts"
"Y5KybM5FPN",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.196745077459679,-0.198450938723838,145,145,"supers"
"8G8AWvVGVJ",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0422813922566061,-0.0408219945202552,84,81,"domain experts"
"AgnPFWnBt2",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0064205678029227,-0.00501254182354429,16,16,"non-domain experts"
"NmydPL6XeZ",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0740772033963157,-0.0725706928348355,114,114,"supers"
"51iEV59ge2",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"non-domain experts"
"8IkN5JWK2j",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0818610264803205,-0.083381608939051,127,130,"non-domain experts"
"ac3iLqteOA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.246668096361167,-0.2484613592985,147,147,"supers"
"91QEqjhcZS",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"non-domain experts"
"yETKBMBZ9t",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.165582440789678,-0.167235919375914,140,140,"supers"
"iouKOyTKKH",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0633658756218198,-0.0618754037180875,98,97,"supers"
"kXwXbM9tn3",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0740772033963157,-0.0725706928348355,114,114,"non-domain experts"
"2Jo6mkheCC",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"domain experts"
"O7X31WX2UA",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0216323001271138,-0.0202027073175195,57,38,"supers"
"21O8B79abi",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"0vyxKRonUq",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0422813922566061,-0.0408219945202552,84,81,"supers"
"8eSYyEn626",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"non-domain experts"
"gMRRE5btZ4",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0739695202001744,-0.0724631717337157,113,111,"non-domain experts"
"AaaifRPJXy",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.114962018469682,-0.116533816255952,134,134,"non-domain experts"
"pRjHzWG7d0",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"supers"
"609pgyPs5I",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0740772033963157,-0.0725706928348355,114,114,"non-domain experts"
"GszwdpWA4M",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0527680655386557,-0.0512932943875506,91,90,"supers"
"OUYckrocsT",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0657125433653813,-0.06720874969345,106,107,"non-domain experts"
"lBhwmZ0rP6",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.00194789591803696,-0.00335161037637533,14,15,"non-domain experts"
"nDaw522OsP",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0498206949839559,-0.0512932943875506,90,90,"non-domain experts"
"5KxuczwJ2W",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0527680655386557,-0.0512932943875506,91,90,"supers"
"AjCm42lW9X",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.246668096361167,-0.2484613592985,147,147,"non-domain experts"
"P9yRoGtIfj",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.00340579313483282,-0.00200200267067308,15,14,"supers"
"sSkpNiXB5x",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0577350506512384,-0.0592193596599712,96,96,"supers"
"Kxng6AzDS5",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0635789816428713,-0.0650719967437149,105,106,"supers"
"PCevaWvmv5",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0247026126403718,-0.0232686269393543,61,61,"non-domain experts"
"Cl9n7LZpob",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0633658756218198,-0.0618754037180875,98,97,"supers"
"fROGxvG8jS",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0633658756218198,-0.0618754037180875,98,97,"non-domain experts"
"aLTmhWsVUB",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"supers"
"6vIkmYbNfo",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0064205678029227,-0.00501254182354429,16,16,"supers"
"shlkpQufxz",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0527680655386557,-0.0512932943875506,91,90,"domain experts"
"JzN0Kh3gZJ",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0014009809156281,0,1,1,"supers"
"4dMaH8wQnr",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.00843547882110158,-0.00702461493696447,24,24,"supers"
"spv2RqHWPv",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.103806168725589,-0.105360515657826,132,132,"non-domain experts"
"fhwmD6QSHh",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0290169490704926,-0.0304592074847086,64,64,"non-domain experts"
"CUNo0jI2yi",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0740772033963157,-0.0725706928348355,114,114,"domain experts"
"2XK7zzVNHd",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0393647235222767,-0.0408219945202552,80,81,"supers"
"dI2C3pcOJt",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.1846442521636,-0.186329578191493,141,141,"domain experts"
"mE2U3HDzSV",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0710664484338602,-0.0725706928348354,110,112,"supers"
"j4y5ajBKY0",336,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.12624372657425,-0.127833371509885,135,135,"non-domain experts"
"dkOb7jHb7l",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.383605773755271,-0.385662480811985,153,153,"non-domain experts"
"yuwfV7ueyq",341,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0422813922566061,-0.0408219945202552,84,81,"supers"
"tv4OvsRrRM",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0114654781092781,-0.0100503358535015,30,26,"supers"
"u8JwBFyx6l",340,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0319035490130083,-0.0304592074847086,67,64,"non-domain experts"
"hL4Fxfwjkj",337,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.018775155326334,-0.0202027073175195,38,38,"non-domain experts"
"fT5iMseqi1",338,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.0064205678029227,-0.00501254182354429,16,16,"non-domain experts"
"iUmeczZTqa",339,"2. Non-Genetically Engineered Pathogen Risk",336,"2100 (Other Experts' Beliefs)",2303,"Probability",5959,-0.041134543358555,-0.0396768171528984,83,80,"non-domain experts"
