"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"VjuG2FZBBg",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0488226646975684,-0.0460439385014068,144,144,"non-domain experts"
"exkju9uRPg",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0808305179145486,-0.0779615414697118,148,148,"non-domain experts"
"TzmcTo8HLY",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.017909420543568,-0.0152151658064804,136,136,"supers"
"JeAERAbOPF",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00235276558359716,-0.00501254182354429,67,101,"non-domain experts"
"M7YCHjaQ6z",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"supers"
"7MWGw9GIkm",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"supers"
"1rYERhwf4k",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"supers"
"28ZyiuuoY7",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000350061264295381,-0.00300450902029872,3,43,"supers"
"LXpD9Cbh9n",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00145105226731469,-0.00410842804454319,34,71,"supers"
"eBnKQQqazS",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00767941134386949,-0.00501254182354429,105,101,"supers"
"7pQJVDUCBm",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00225253505329376,-0.00491204436102064,50,84,"supers"
"oMwyaBZi1n",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00566602162662685,-0.00300450902029872,96,43,"supers"
"gUt4xY0psJ",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00165136274923049,-0.00100050033358353,36,18,"supers"
"3yLqxiSTDi",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000650211341586356,-0.00200200267067308,10,34,"supers"
"RZkfVJ4ftN",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0018517133634744,-0.00451015547788602,43,75,"supers"
"oXfHuaqm90",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00225253505329376,-0.00491204436102064,50,84,"supers"
"0tPTP4x00v",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"supers"
"3JtuLZxHUt",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00375704887771229,-0.001100605444033,90,25,"supers"
"o5CxPV0lMx",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00566602162662685,-0.00300450902029872,96,43,"supers"
"vUcVV3dJ5Z",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00233271867382772,-0.0049924415230441,57,91,"supers"
"WcvIgTIYRW",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00235276458124165,-0.00501254081851919,65,99,"supers"
"NMkqJmNyVy",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00135091207095624,-0.00400802139753882,24,61,"supers"
"i3GS2ktt2H",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"non-domain experts"
"91QEqjhcZS",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00015001125112511,-0.00250313021811848,1,39,"non-domain experts"
"HbsqHkEIIT",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"supers"
"Y5KybM5FPN",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00577665277745446,-0.00311484610018933,101,54,"supers"
"kXwXbM9tn3",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0300984478240329,-0.027371196796132,140,140,"non-domain experts"
"yETKBMBZ9t",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0178076186499647,-0.0151136378100482,130,130,"supers"
"fSyPMmGlZM",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00135091207095624,-0.00400802139753882,24,61,"non-domain experts"
"iouKOyTKKH",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00015001125112511,-0.00250313021811848,1,39,"supers"
"AQXitHKCkb",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00123075707086173,-0.00388754672719251,21,59,"supers"
"Hc7abs1CeH",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00566602162662685,-0.00300450902029872,96,43,"non-domain experts"
"wLYtBBlIdU",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00516330695688008,-0.00250313021811848,94,39,"supers"
"YxcgDv9Fwx",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0045131690434515,-0.00185471892827761,93,33,"non-domain experts"
"bVaRMO75mz",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00215231456814273,-0.00481155699722208,46,80,"supers"
"KaUKvu4Ak5",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00234875616949283,-0.00500852173112235,61,95,"supers"
"sSkpNiXB5x",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00727640897077618,-0.00461061255768329,104,79,"supers"
"2IFeZZ1U2L",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00395782185434413,-0.00130084573304807,92,27,"non-domain experts"
"Z6cUL9OoB2",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000650211341586356,-0.00200200267067308,10,34,"supers"
"1wFpNtd2i4",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00869771570319586,-0.0060281327383418,123,123,"non-domain experts"
"3r2uTwzoCU",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000820336383902481,-0.00183167649563689,15,32,"non-domain experts"
"gMRRE5btZ4",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00234875616949283,-0.00500852173112235,61,95,"non-domain experts"
"XctH55oDPm",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0178076186499647,-0.0151136378100482,130,130,"supers"
"AaaifRPJXy",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00235276558359716,-0.00501254182354429,67,101,"non-domain experts"
"AgnPFWnBt2",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00717568374909555,-0.00451015547788602,103,75,"non-domain experts"
"ac3iLqteOA",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00235276558359716,-0.00501254182354429,67,101,"supers"
"2Jo6mkheCC",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00135091207095624,-0.00400802139753882,24,61,"non-domain experts"
"YVgr8a5de9",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00234474677146384,-0.0050045016548615,60,94,"supers"
"rdpMLM1Kox",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00233021283836337,-0.00498992901388912,56,90,"non-domain experts"
"joZK4FKMEK",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00365667750354392,-0.00100050033358353,87,18,"supers"
"OUYckrocsT",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00115066175739597,-0.00150112612626709,18,30,"non-domain experts"
"Yeb0elczXn",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00185170334494011,-0.00451014543268272,42,74,"supers"
"0DKx3BNQLw",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0152659336704334,-0.0125787822068601,129,129,"non-domain experts"
"P9yRoGtIfj",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00175153303880638,-0.000900405243164155,41,17,"supers"
"4wC0IJi2II",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00233271867382772,-0.0049924415230441,57,91,"supers"
"0vyxKRonUq",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0018517133634744,-0.00451015547788602,43,75,"supers"
"YVARDjDafq",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0188261042500491,-0.0161293819298836,137,137,"supers"
"5KxuczwJ2W",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00155120249273651,-0.00420884477405468,35,72,"supers"
"aLTmhWsVUB",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00275378819662108,-0.000100005000333347,86,16,"supers"
"NVn04f1hux",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"non-domain experts"
"PCevaWvmv5",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00135091207095624,-0.00400802139753882,24,61,"non-domain experts"
"6vIkmYbNfo",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00566602162662685,-0.00300450902029872,96,43,"supers"
"51iEV59ge2",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000350061264295381,-0.00300450902029872,3,43,"non-domain experts"
"9fdI8ImO4g",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00231267216592871,-0.00497234162655787,55,89,"supers"
"4dMaH8wQnr",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00767941134386949,-0.00501254182354429,105,101,"supers"
"fROGxvG8jS",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.101645203762201,-0.0987159729391577,150,150,"non-domain experts"
"O7X31WX2UA",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00218237965906682,-0.00484170214611625,47,81,"supers"
"CUNo0jI2yi",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00135091207095624,-0.00400802139753882,24,61,"non-domain experts"
"j4y5ajBKY0",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00767941134386949,-0.00501254182354429,105,101,"non-domain experts"
"AjCm42lW9X",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00220743459200865,-0.00486682379771549,48,82,"non-domain experts"
"z0LrIWau7V",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00225253505329376,-0.00491204436102064,50,84,"non-domain experts"
"fhwmD6QSHh",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.009696862978864,-0.00702461493696447,124,124,"non-domain experts"
"8G8AWvVGVJ",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0178076186499647,-0.0151136378100482,130,130,"non-domain experts"
"dkOb7jHb7l",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0488226646975684,-0.0460439385014068,144,144,"non-domain experts"
"ry3j9CiRVd",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000350061264295381,-0.00300450902029872,3,43,"non-domain experts"
"VWYTLkhw8t",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0808305179145486,-0.0779615414697118,148,148,"supers"
"yuwfV7ueyq",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"supers"
"21O8B79abi",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00566602162662685,-0.00300450902029872,96,43,"supers"
"dI2C3pcOJt",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000650211341586356,-0.00200200267067308,10,34,"non-domain experts"
"GszwdpWA4M",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00194388812689096,-0.00460257561991727,45,78,"supers"
"L8ZpHCSIjf",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.006168989145529,-0.00350613932928759,102,56,"supers"
"TwtfesYrHW",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00224752379048065,-0.00490701975300283,49,83,"non-domain experts"
"lYvwZcd0ul",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0012507819016526,-0.00390762483101708,22,60,"non-domain experts"
"OQv4APL71w",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000650211341586356,-0.00200200267067308,10,34,"non-domain experts"
"tv4OvsRrRM",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00235276558359716,-0.00501254182354429,67,101,"supers"
"0BvNGszIQa",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0137947110221893,-0.0111115047547187,128,128,"supers"
"8IkN5JWK2j",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0012507819016526,-0.0014009809156281,22,28,"non-domain experts"
"WGEhbgMVb3",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00165136274923049,-0.00100050033358353,36,18,"non-domain experts"
"pRjHzWG7d0",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00521356705288743,-0.00255325678771729,95,42,"supers"
"ZE3puRlDvT",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0488226646975684,-0.0460439385014068,144,144,"supers"
"2XK7zzVNHd",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00767941134386949,-0.00501254182354429,105,101,"supers"
"ZAMTP8Va3i",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"non-domain experts"
"ns823zNpEm",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0178076186499647,-0.0151136378100482,130,130,"non-domain experts"
"f4NRy23f5M",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0117183929541985,-0.00904074465214907,126,126,"supers"
"nDaw522OsP",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"non-domain experts"
"fT5iMseqi1",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00365667750354392,-0.00100050033358353,87,18,"non-domain experts"
"cNKnAmsc7C",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0394167323637915,-0.0366639843715915,142,142,"non-domain experts"
"NmydPL6XeZ",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00767941134386949,-0.00501254182354429,105,101,"supers"
"7hugIPGDee",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0113137599002734,-0.00863719339566359,125,125,"non-domain experts"
"hL4Fxfwjkj",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00135091207095624,-0.00400802139753882,24,61,"non-domain experts"
"2Vdn8kSpy6",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0023527655735736,-0.00501254181349403,66,100,"non-domain experts"
"XMJgviFNZG",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00767941134386949,-0.00501254182354429,105,101,"supers"
"u8JwBFyx6l",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"non-domain experts"
"JzN0Kh3gZJ",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000350061264295381,-0.00300450902029872,3,43,"supers"
"Kxng6AzDS5",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000440096828404036,-0.00221244565392788,9,38,"supers"
"dfXVwSypvz",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00135091207095624,-0.00400802139753882,24,61,"non-domain experts"
"wTtMCm7vCB",336,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0435862281629229,-0.0408219945202552,143,143,"supers"
"iUmeczZTqa",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00850183842502969,-0.00583277762245956,122,122,"non-domain experts"
"bOYlj3R74w",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00767941134386949,-0.00501254182354429,105,101,"non-domain experts"
"WBlD83IXzc",341,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00265351746556345,0,71,1,"supers"
"nQpTAOadM4",338,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00165136274923049,-0.00100050033358353,36,18,"non-domain experts"
"WPJ4iAOo4L",337,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000699944904291322,-0.00335532280502966,14,55,"supers"
"shlkpQufxz",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0280394570312457,-0.0253178079842899,139,139,"non-domain experts"
"nnTGRaRIsx",340,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.000350061264295381,-0.00300450902029872,3,43,"non-domain experts"
"CAJFEY2qKY",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00767941134386949,-0.00501254182354429,105,101,"supers"
"gVAWQihvSf",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.00135091207095624,-0.00400802139753882,24,61,"supers"
"mE2U3HDzSV",339,"10. Total Extinction Risk",350,"2030 (Other Experts' Beliefs)",2391,"Probability",6047,-0.0229104515831062,-0.0202027073175195,138,138,"supers"
