"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"VWEeAGa8CH",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0253178079842899,-0.040717833278559,70,79,"supers"
"47C0i6e3QU",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304592074847086,-0.0459392319414452,104,113,"non-domain experts"
"bVaRMO75mz",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0253178079842899,-0.040717833278559,70,79,"supers"
"R1ymlIhb92",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.162518929497775,-0.145141385669671,132,132,"non-domain experts"
"z0LrIWau7V",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.0355235560690467,47,61,"non-domain experts"
"L8ZpHCSIjf",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0460439385014068,-0.03056230558264,114,58,"supers"
"gUt4xY0psJ",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0114159142961114,-0.0266017087553444,34,50,"supers"
"Hc7abs1CeH",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0252152491410638,15,31,"non-domain experts"
"WcvIgTIYRW",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0303561200148992,-0.0458345363437994,92,101,"supers"
"1wFpNtd2i4",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,0,-0.0150121201205036,1,18,"non-domain experts"
"28ZyiuuoY7",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304282801279127,-0.0459078221112127,96,105,"supers"
"wLYtBBlIdU",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0151136378100482,-0.0303561200148992,40,55,"supers"
"ymVYTYjHpk",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.00511304938682301,47,7,"non-domain experts"
"o2wUSJzgGV",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0303561200148992,-0.0458345363437994,92,101,"non-domain experts"
"LXpD9Cbh9n",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0151136378100482,-0.000100005000333347,40,2,"supers"
"TzmcTo8HLY",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0253178079842899,-0.040717833278559,70,79,"supers"
"OQv4APL71w",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,0,-0.0150121201205036,1,18,"domain experts"
"VjuG2FZBBg",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0943106794712413,-0.0780696554219226,125,125,"non-domain experts"
"NMkqJmNyVy",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0253178079842899,-0.040717833278559,70,79,"supers"
"1GNkk1uuqi",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00501254182354429,-0.0201006717070029,12,29,"supers"
"M7YCHjaQ6z",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.0355235560690467,47,61,"supers"
"eBnKQQqazS",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,0,-0.0150121201205036,1,18,"supers"
"ry3j9CiRVd",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.186329578191493,-0.168537001823338,135,135,"domain experts"
"4wC0IJi2II",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304488982594982,-0.0459287618884142,97,106,"supers"
"WGEhbgMVb3",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0555127099302588,-0.0398849336989149,117,78,"non-domain experts"
"RZkfVJ4ftN",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304076624214256,-0.0458868827724763,94,103,"supers"
"oMwyaBZi1n",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.127833371509885,-0.111043298793325,129,129,"supers"
"O7X31WX2UA",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.027371196796132,-0.0428031223253094,78,87,"supers"
"0tPTP4x00v",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0408219945202552,-0.0254203773469112,111,47,"supers"
"o5CxPV0lMx",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0252152491410638,15,31,"supers"
"3yLqxiSTDi",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0294288106908122,-0.0448927688907367,83,92,"supers"
"3r2uTwzoCU",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0280904687709506,-0.0435335842256122,80,89,"non-domain experts"
"vUcVV3dJ5Z",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304592023300693,-0.0459392267063912,101,110,"supers"
"YxcgDv9Fwx",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0148446384606227,-0.0300829896037375,38,54,"non-domain experts"
"8G8AWvVGVJ",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0242926925690446,-0.0396768171528984,69,77,"non-domain experts"
"AQXitHKCkb",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00702461493696447,-0.00793137032628028,14,15,"supers"
"AgnPFWnBt2",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0120725812342692,-0.0272684271541938,35,51,"non-domain experts"
"0BvNGszIQa",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.0355235560690467,47,61,"supers"
"Y5KybM5FPN",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,0,-0.0150121201205036,1,18,"supers"
"91QEqjhcZS",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0299438763730721,-0.0454158635304826,89,98,"domain experts"
"yETKBMBZ9t",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.00511304938682301,47,7,"supers"
"6mt41LgKCq",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00200200267067308,-0.0129839275582948,9,17,"domain experts"
"iouKOyTKKH",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.026343975339602,-0.0417599342482316,77,86,"supers"
"VWYTLkhw8t",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0725706928348355,-0.0566761771935569,120,120,"supers"
"ac3iLqteOA",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304592074847086,-0.0459392319414452,104,113,"supers"
"2Jo6mkheCC",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0294288106908122,-0.0448927688907367,83,92,"non-domain experts"
"ZAMTP8Va3i",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0618754037180875,-0.0461486560259802,118,118,"non-domain experts"
"joZK4FKMEK",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.0355235560690467,47,61,"supers"
"Yeb0elczXn",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304592073816158,-0.0459392318367441,102,111,"supers"
"KaUKvu4Ak5",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304550837818708,-0.0459350439070782,98,107,"supers"
"NVn04f1hux",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.0355235560690467,47,61,"domain experts"
"TwtfesYrHW",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0289140101646422,-0.0443699477359405,81,90,"non-domain experts"
"gMRRE5btZ4",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0301499769508832,-0.0456251780262756,91,100,"non-domain experts"
"AaaifRPJXy",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0725706928348355,-0.0566761771935569,120,120,"non-domain experts"
"XctH55oDPm",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.139262067333508,-0.122280634708833,131,131,"supers"
"lBhwmZ0rP6",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0178381581298798,-0.033122544835488,45,59,"non-domain experts"
"609pgyPs5I",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.105360515657826,-0.0889405092966474,128,128,"non-domain experts"
"OUYckrocsT",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00511304938682301,-0.0202027073175195,13,30,"non-domain experts"
"sSkpNiXB5x",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304592074847086,-0.0152151658064804,104,26,"supers"
"0DKx3BNQLw",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.103806168725589,-0.0874114570109695,127,127,"domain experts"
"5KxuczwJ2W",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304076624214256,-0.0458868827724763,94,103,"supers"
"P9yRoGtIfj",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0408219945202552,-0.0254203773469112,111,47,"supers"
"AjCm42lW9X",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0252152491410638,15,31,"domain experts"
"0vyxKRonUq",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0252152491410638,15,31,"supers"
"exkju9uRPg",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.2484613592985,-0.22953895840307,138,138,"domain experts"
"7BTKYgoEn2",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0252152491410638,15,31,"non-domain experts"
"aLTmhWsVUB",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0253178079842899,-0.040717833278559,70,79,"supers"
"Cl9n7LZpob",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-1.27296567581289,-1.22111896316091,142,142,"supers"
"fROGxvG8jS",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.198450938723838,-0.180443321782182,137,137,"non-domain experts"
"yuwfV7ueyq",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0294288106908122,-0.0448927688907367,83,92,"supers"
"bOYlj3R74w",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0943106794712413,-0.0780696554219226,125,125,"non-domain experts"
"4dMaH8wQnr",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0181639706276712,-0.0334533762592196,46,60,"supers"
"6vIkmYbNfo",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.00511304938682301,47,7,"supers"
"nDaw522OsP",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0299438763730721,-0.0454158635304826,89,98,"non-domain experts"
"21O8B79abi",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304592074847086,-0.0459392319414452,104,113,"supers"
"spv2RqHWPv",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0725706928348355,-0.0566761771935569,120,120,"domain experts"
"GszwdpWA4M",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0253178079842899,-0.040717833278559,70,79,"supers"
"Kxng6AzDS5",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0140989243795016,-0.0293258293818287,37,53,"supers"
"CUNo0jI2yi",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0252152491410638,15,31,"non-domain experts"
"fhwmD6QSHh",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00400802139753882,-0.010959840236342,11,16,"non-domain experts"
"2XK7zzVNHd",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0130852395486555,-0.0282965991551138,36,52,"supers"
"j4y5ajBKY0",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.00511304938682301,47,7,"non-domain experts"
"7hugIPGDee",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0293000857115522,-0.044762037973996,82,91,"non-domain experts"
"dkOb7jHb7l",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0512932943875506,-0.035730809955799,115,75,"domain experts"
"mE2U3HDzSV",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.00491204436102064,15,4,"supers"
"51iEV59ge2",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0618754037180875,-0.0461486560259802,118,118,"domain experts"
"dI2C3pcOJt",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0252152491410638,15,31,"non-domain experts"
"tv4OvsRrRM",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0252152491410638,15,31,"supers"
"hL4Fxfwjkj",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0725706928348355,-0.0566761771935569,120,120,"non-domain experts"
"ZE3puRlDvT",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.2484613592985,-0.22953895840307,138,138,"supers"
"ns823zNpEm",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304592074847086,-0.0152151658064804,104,26,"domain experts"
"2Vdn8kSpy6",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304592074743993,-0.0459392319309751,103,112,"domain experts"
"f4NRy23f5M",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.00491204436102064,15,4,"supers"
"fT5iMseqi1",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.127833371509885,-0.111043298793325,129,129,"domain experts"
"cNKnAmsc7C",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0253178079842899,-0.040717833278559,70,79,"domain experts"
"NmydPL6XeZ",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0151136378100482,-0.000100005000333347,40,2,"supers"
"XMJgviFNZG",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,0,-0.0150121201205036,1,18,"supers"
"wTtMCm7vCB",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.162518929497775,-0.145141385669671,132,132,"supers"
"u8JwBFyx6l",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.00511304938682301,47,7,"non-domain experts"
"JzN0Kh3gZJ",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.0355235560690467,47,61,"supers"
"dfXVwSypvz",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.3147107448397,-0.294505297799906,140,140,"domain experts"
"WBlD83IXzc",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0151136378100482,-0.0303561200148992,40,55,"supers"
"nQpTAOadM4",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00300450902029872,-0.0180621428184085,10,28,"domain experts"
"WPJ4iAOo4L",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0304587951136596,-0.0459388131372192,100,109,"supers"
"shlkpQufxz",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0408219945202552,-0.0254203773469112,111,47,"domain experts"
"nnTGRaRIsx",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0725706928348355,-0.0566761771935569,120,120,"non-domain experts"
"gVAWQihvSf",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0202027073175195,-0.0355235560690467,47,61,"supers"
"eT0WiiAZUl",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.00491204436102064,15,4,"non-domain experts"
