"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"YVgr8a5de9",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110599362375903,-0.0254193516012069,93,124,"supers"
"T1JHzGsqYm",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"supers"
"SzNbO4h3yE",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0243951568347216,74,100,"supers"
"kvFNcYsGZd",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"PCevaWvmv5",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0142003494011414,0,109,1,"domain experts"
"2IFeZZ1U2L",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0397808700118446,-0.0252152491410638,128,110,"domain experts"
"V6alBlyXyh",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0140989243795016,-0.000100005000333347,103,2,"supers"
"8VZdzuuT2p",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.019182819416774,-0.00491204436102064,111,10,"supers"
"9G5Nsqt0wt",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"supers"
"CP7NaBnElC",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00400802139753882,-0.0101513510563754,25,48,"supers"
"iUmeczZTqa",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"non-domain experts"
"TVhs3rbTvJ",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0243951568347216,74,100,"domain experts"
"nLaYYNfwRf",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00400802139753882,-0.0101513510563754,25,48,"supers"
"YPfxFnbSrv",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"1rYERhwf4k",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"ws1XzVQDPF",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"supers"
"dyDDKFNjSw",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"non-domain experts"
"tT5tejRt23",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00400802139753882,-0.0101513510563754,25,48,"supers"
"7m1zbFUJRe",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110609473594249,-0.0254203773469112,99,130,"supers"
"rdpMLM1Kox",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0109295100927265,-0.0252870392268838,84,115,"domain experts"
"7pQJVDUCBm",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110599362375903,-0.0254193516012069,93,124,"supers"
"m7aN09ePRI",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110457806392532,-0.0254049912718218,90,121,"supers"
"CAJFEY2qKY",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"supers"
"7MWGw9GIkm",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"9fdI8ImO4g",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0103332041397914,-0.0246821126454961,80,106,"supers"
"YVARDjDafq",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00230264906267556,-0.0118701725704874,23,56,"supers"
"6YGuuP1Tjg",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.010959840236342,-0.0253178079842899,85,116,"supers"
"VWEeAGa8CH",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"47C0i6e3QU",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110609473594249,-0.0254203773469112,99,130,"non-domain experts"
"i3GS2ktt2H",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0714960017050699,-0.0564645369811266,136,136,"non-domain experts"
"bVaRMO75mz",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00601807232556302,-0.0203047533403643,35,84,"supers"
"R1ymlIhb92",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.185125484126689,-0.1683003154317,150,150,"non-domain experts"
"z0LrIWau7V",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"non-domain experts"
"L8ZpHCSIjf",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0661398025045451,-0.0511880367694333,135,135,"supers"
"gUt4xY0psJ",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00175153303880638,-0.0124268950081275,21,58,"supers"
"Hc7abs1CeH",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00702461493696447,-0.0213257867147524,40,89,"non-domain experts"
"WcvIgTIYRW",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.010959840236342,-0.0253178079842899,85,116,"supers"
"1wFpNtd2i4",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"non-domain experts"
"28ZyiuuoY7",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00803217169726427,-0.0223478636639076,45,92,"supers"
"wLYtBBlIdU",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00400802139753882,-0.0101513510563754,25,48,"supers"
"ymVYTYjHpk",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.000400080021339691,-0.0146061523893621,1,60,"non-domain experts"
"o2wUSJzgGV",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.010959840236342,-0.0253178079842899,85,116,"non-domain experts"
"LXpD9Cbh9n",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00702461493696447,-0.0213257867147524,40,89,"supers"
"TzmcTo8HLY",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00601807232556302,-0.0203047533403643,35,84,"supers"
"OQv4APL71w",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"domain experts"
"VjuG2FZBBg",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.115410851511328,-0.0997098441490119,145,145,"non-domain experts"
"NMkqJmNyVy",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.0233709863232402,50,97,"supers"
"1GNkk1uuqi",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0140989243795016,-0.000100005000333347,103,2,"supers"
"M7YCHjaQ6z",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"eBnKQQqazS",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0140989243795016,-0.000100005000333347,103,2,"supers"
"ry3j9CiRVd",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"domain experts"
"4wC0IJi2II",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0243951568347216,74,100,"supers"
"WGEhbgMVb3",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00200200267067308,-0.0121738009317088,22,57,"non-domain experts"
"RZkfVJ4ftN",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0105555139395166,-0.0249076357061848,81,107,"supers"
"oMwyaBZi1n",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.173163619009189,-0.156536857820227,149,149,"supers"
"O7X31WX2UA",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.0233709863232402,50,97,"supers"
"0tPTP4x00v",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0397808700118446,-0.0252152491410638,128,110,"supers"
"o5CxPV0lMx",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.019182819416774,-0.00491204436102064,111,10,"supers"
"3yLqxiSTDi",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0243951568347216,74,100,"supers"
"3r2uTwzoCU",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0109699504886434,-0.0253280644471436,88,119,"non-domain experts"
"HbsqHkEIIT",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00300450902029872,-0.0111620647061919,24,55,"supers"
"vUcVV3dJ5Z",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110609423038133,-0.0254203722181801,96,127,"supers"
"YxcgDv9Fwx",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.128174338723508,-0.112273242482786,148,148,"non-domain experts"
"fSyPMmGlZM",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"non-domain experts"
"lYvwZcd0ul",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0932123817221787,-0.0778534392048641,139,139,"non-domain experts"
"8G8AWvVGVJ",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.019182819416774,-0.00491204436102064,111,10,"non-domain experts"
"AQXitHKCkb",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"AgnPFWnBt2",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"non-domain experts"
"0BvNGszIQa",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"Y5KybM5FPN",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.019182819416774,-0.00491204436102064,111,10,"supers"
"91QEqjhcZS",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0105555139395166,-0.0249076357061848,81,107,"domain experts"
"yETKBMBZ9t",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0397808700118446,-0.0252152491410638,128,110,"supers"
"6mt41LgKCq",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0212236364516267,-0.0069239150728242,121,42,"domain experts"
"iouKOyTKKH",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00702461493696447,-0.0213257867147524,40,89,"supers"
"VWYTLkhw8t",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0932123817221787,-0.0778534392048641,139,139,"supers"
"ac3iLqteOA",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110609473594249,-0.0254203773469112,99,130,"supers"
"2Jo6mkheCC",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0243951568347216,74,100,"non-domain experts"
"ZAMTP8Va3i",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0140989243795016,-0.000100005000333347,103,2,"non-domain experts"
"joZK4FKMEK",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00400802139753882,-0.0101513510563754,25,48,"supers"
"Yeb0elczXn",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110609472583127,-0.0254203772443366,97,128,"supers"
"KaUKvu4Ak5",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110569028782207,-0.0254162743704069,91,122,"supers"
"Z6cUL9OoB2",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.019182819416774,-0.00491204436102064,111,10,"supers"
"NVn04f1hux",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"domain experts"
"TwtfesYrHW",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00954541284353139,-0.023882940463332,73,99,"non-domain experts"
"gMRRE5btZ4",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0107576566529602,-0.0251127008150753,83,109,"non-domain experts"
"AaaifRPJXy",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0932123817221787,-0.0778534392048641,139,139,"non-domain experts"
"XctH55oDPm",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.019182819416774,-0.00491204436102064,111,10,"supers"
"lBhwmZ0rP6",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00132087196741578,-0.0128623667169441,20,59,"non-domain experts"
"609pgyPs5I",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.126697653045958,-0.110819835105244,147,147,"non-domain experts"
"OUYckrocsT",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0139975096438537,-0.000200020002667045,102,8,"non-domain experts"
"sSkpNiXB5x",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"supers"
"0DKx3BNQLw",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0714960017050699,-0.0564645369811266,136,136,"domain experts"
"5KxuczwJ2W",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00803217169726427,-0.0223478636639076,45,92,"supers"
"P9yRoGtIfj",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00400802139753882,-0.0101513510563754,25,48,"supers"
"AjCm42lW9X",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"domain experts"
"0vyxKRonUq",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00752826642079152,-0.00662187630888686,44,41,"supers"
"exkju9uRPg",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.273121921120451,-0.254763225694671,154,154,"domain experts"
"7BTKYgoEn2",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"non-domain experts"
"aLTmhWsVUB",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"supers"
"Cl9n7LZpob",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-1.34323487165944,-1.29062061105161,157,157,"supers"
"fROGxvG8jS",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.221894331913778,-0.204444473881725,153,153,"non-domain experts"
"yuwfV7ueyq",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0100503358535015,-0.0243951568347216,74,100,"supers"
"bOYlj3R74w",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.115410851511328,-0.0997098441490119,145,145,"non-domain experts"
"4dMaH8wQnr",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0140989243795016,-0.000100005000333347,103,2,"supers"
"6vIkmYbNfo",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0397808700118446,-0.0252152491410638,128,110,"supers"
"nDaw522OsP",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00853633102228634,-0.0228592941460826,48,95,"non-domain experts"
"21O8B79abi",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.019182819416774,-0.00491204436102064,111,10,"supers"
"spv2RqHWPv",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0932123817221787,-0.0778534392048641,139,139,"domain experts"
"GszwdpWA4M",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"supers"
"Kxng6AzDS5",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00501254182354429,-0.00914165791728339,32,45,"supers"
"CUNo0jI2yi",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"non-domain experts"
"fhwmD6QSHh",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0232686269393543,-0.0089398415694743,122,44,"non-domain experts"
"2XK7zzVNHd",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00501254182354429,-0.00914165791728339,32,45,"supers"
"j4y5ajBKY0",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"non-domain experts"
"7hugIPGDee",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00601807232556302,-0.0203047533403643,35,84,"non-domain experts"
"dkOb7jHb7l",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0714960017050699,-0.0564645369811266,136,136,"domain experts"
"mE2U3HDzSV",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0294288106908122,-0.0150121201205036,123,61,"supers"
"51iEV59ge2",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"domain experts"
"dI2C3pcOJt",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"non-domain experts"
"8IkN5JWK2j",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00400802139753882,-0.0101513510563754,25,48,"domain experts"
"tv4OvsRrRM",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0140989243795016,-0.000100005000333347,103,2,"supers"
"hL4Fxfwjkj",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0932123817221787,-0.0778534392048641,139,139,"non-domain experts"
"ZE3puRlDvT",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.273121921120451,-0.254763225694671,154,154,"supers"
"ns823zNpEm",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0439518875291828,-0.0293258293818287,133,133,"domain experts"
"2Vdn8kSpy6",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110609473493137,-0.0254203773366538,98,129,"domain experts"
"f4NRy23f5M",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0294288106908122,-0.0150121201205036,123,61,"supers"
"fT5iMseqi1",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00702461493696447,-0.00712532494258863,40,43,"domain experts"
"cNKnAmsc7C",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00601807232556302,-0.0203047533403643,35,84,"domain experts"
"NmydPL6XeZ",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0345914447696191,-0.0201006717070029,127,83,"supers"
"XMJgviFNZG",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.019182819416774,-0.00491204436102064,111,10,"supers"
"wTtMCm7vCB",336,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.185125484126689,-0.1683003154317,150,150,"supers"
"u8JwBFyx6l",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00904074465214907,-0.00511304938682301,50,19,"non-domain experts"
"JzN0Kh3gZJ",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00601807232556302,-0.0203047533403643,35,84,"supers"
"dfXVwSypvz",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.341082849178896,-0.32144570260459,156,156,"domain experts"
"WBlD83IXzc",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00803217169726427,-0.0223478636639076,45,92,"supers"
"nQpTAOadM4",338,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0161293819298836,-0.00190180728959633,110,9,"domain experts"
"WPJ4iAOo4L",337,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0110605429105684,-0.0254199670485032,95,126,"supers"
"shlkpQufxz",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0608121393967575,-0.0459392319414452,134,134,"domain experts"
"nnTGRaRIsx",340,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0932123817221787,-0.0778534392048641,139,139,"non-domain experts"
"gVAWQihvSf",339,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.00100050033358353,-0.0152151658064804,2,65,"supers"
"eT0WiiAZUl",341,"4. AI Extinction Risk",338,"2050 (Other Experts' Beliefs)",2398,"Probability",6054,-0.0294288106908122,-0.0150121201205036,123,61,"non-domain experts"
